simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged,batch
2133,5,6,P15|P18,P14|P9,P2|P20,true,3
2134,5,6,P5|P7,P1|P10,P13|P19,true,3
2134,6,7,P13|P19,P5|P7,P16|P20,true,3
2136,5,6,P1|P2,P13|P7,P17|P18,true,3
2137,5,6,P3|P9,P17|P4,P11|P16,true,3
2137,6,7,P11|P16,P3|P9,P20|P4,true,3
2139,4,5,P16|P18,P20|P5,P10|P9,true,3
2140,8,9,P18|P6,P14|P16,P1|P10,true,3
2142,4,5,P3|P8,P1|P12,P7|P9,true,3
2142,4,5,P10|P5,P14|P19,P17|P4,true,3
2143,5,6,P17|P6,P8|P9,P15|P18,true,3
2144,9,10,P4|P5,P8|P9,P1|P16,true,3
2146,4,5,P14|P19,P2|P8,P13|P20,true,3
2151,6,7,P10|P13,P17|P2,P12|P14,true,3
2153,8,9,P19|P4,P16|P7,P15|P9,true,3
2154,7,8,P15|P2,P10|P18,P14|P6,true,3
2154,9,10,P5|P9,P3|P8,P11|P6,true,3
2157,6,7,P17|P5,P10|P16,P18|P9,true,3
2160,4,5,P1|P2,P18|P9,P16|P5,true,3
2161,7,8,P12|P6,P14|P3,P10|P19,true,3
2165,8,9,P10|P4,P12|P17,P11|P18,true,3
2166,5,6,P12|P3,P19|P8,P4|P7,true,3
2166,9,10,P8|P9,P1|P17,P15|P4,true,3
2167,7,8,P19|P9,P1|P2,P10|P12,true,3
2167,8,9,P13|P7,P1|P8,P10|P15,true,3
2168,3,4,P18|P19,P8|P9,P11|P7,true,3
2169,4,5,P16|P17,P2|P8,P5|P6,true,3
2171,7,8,P13|P17,P11|P4,P10|P14,true,3
2173,6,7,P14|P6,P18|P2,P19|P20,true,3
2173,9,10,P3|P7,P18|P6,P10|P16,true,3
2175,3,4,P2|P3,P11|P17,P13|P9,true,3
2177,8,9,P12|P9,P3|P6,P13|P15,true,3
2180,3,4,P17|P19,P11|P2,P12|P7,true,3
2180,5,6,P13|P6,P8|P9,P15|P20,true,3
2181,7,8,P11|P13,P12|P18,P19|P5,true,3
2181,8,9,P18|P2,P3|P8,P1|P4,true,3
2182,6,7,P6|P9,P13|P4,P20|P5,true,3
2182,7,8,P10|P13,P14|P17,P19|P3,true,3
2183,4,5,P1|P2,P3|P5,P10|P9,true,3
2183,8,9,P17|P8,P11|P2,P15|P16,true,3
2183,9,10,P20|P6,P11|P9,P12|P2,true,3
2184,8,9,P18|P4,P13|P20,P6|P7,true,3
2184,9,10,P6|P7,P18|P4,P11|P12,true,3
2185,6,7,P11|P17,P14|P2,P19|P6,true,3
2187,8,9,P20|P4,P12|P7,P10|P8,true,3
2188,4,5,P1|P16,P14|P17,P15|P5,true,3
2188,6,7,P17|P9,P11|P5,P11|P8,true,3
2189,4,5,P3|P4,P16|P8,P2|P6,true,3
2190,4,5,P12|P8,P11|P18,P6|P7,true,3
2190,6,7,P16|P18,P19|P2,P15|P8,true,3
2190,9,10,P3|P7,P15|P20,P12|P14,true,3
2191,6,7,P7|P9,P13|P17,P1|P5,true,3
2192,4,5,P4|P7,P3|P5,P1|P12,true,3
2192,6,7,P14|P17,P20|P6,P11|P4,true,3
2193,9,10,P12|P20,P18|P7,P5|P8,true,3
2196,5,6,P14|P19,P7|P9,P1|P11,true,3
2199,5,6,P20|P5,P11|P15,P10|P7,true,3
2199,7,8,P12|P17,P19|P4,P11|P15,true,3
2203,3,4,P16|P6,P12|P9,P1|P18,true,3
2206,4,5,P3|P4,P13|P19,P15|P8,true,3
2207,9,10,P12|P3,P16|P5,P17|P8,true,3
2208,8,9,P1|P7,P15|P20,P12|P13,true,3
2208,8,9,P18|P4,P11|P12,P10|P6,true,3
2213,5,6,P14|P8,P10|P12,P13|P4,true,3
2214,6,7,P12|P16,P1|P5,P5|P6,true,3
2214,6,7,P17|P9,P11|P19,P14|P2,true,3
2214,8,9,P12|P4,P11|P16,P13|P15,true,3
2216,5,6,P1|P11,P2|P3,P20|P8,true,3
2218,6,7,P13|P14,P1|P12,P10|P8,true,3
2218,9,10,P3|P5,P15|P4,P10|P2,true,3
2220,8,9,P1|P11,P16|P2,P15|P9,true,3
2220,9,10,P5|P8,P16|P6,P11|P20,true,3
2221,2,3,P12|P13,P20|P7,P16|P2,true,3
2225,8,9,P15|P20,P1|P10,P14|P8,true,3
2228,5,6,P13|P5,P19|P6,P10|P14,true,3
2229,9,10,P2|P3,P10|P4,P11|P9,true,3
2231,4,5,P15|P17,P18|P20,P3|P7,true,3
2235,7,8,P10|P11,P12|P16,P17|P5,true,3
2235,7,8,P17|P5,P2|P4,P10|P11,true,3
2237,4,5,P12|P6,P14|P3,P1|P4,true,3
2237,5,6,P1|P4,P12|P6,P15|P2,true,3
2239,7,8,P10|P5,P14|P17,P19|P20,true,3
2242,1,2,P17|P19,P1|P18,P2|P8,true,3
2243,6,7,P18|P2,P10|P20,P13|P7,true,3
2243,7,8,P4|P6,P11|P9,P13|P19,true,3
2243,8,9,P12|P5,P18|P3,P20|P6,true,3
2244,4,5,P5|P9,P11|P12,P1|P7,true,3
2244,8,9,P10|P6,P12|P18,P1|P20,true,3
2245,6,7,P20|P9,P11|P3,P18|P6,true,3
2245,7,8,P12|P19,P13|P8,P14|P5,true,3
2248,7,8,P18|P3,P16|P20,P15|P7,true,3
2253,9,10,P1|P12,P2|P3,P15|P7,true,3
2254,3,4,P12|P4,P17|P5,P13|P3,true,3
2254,7,8,P4|P6,P10|P20,P8|P9,true,3
2256,8,9,P14|P18,P13|P6,P19|P3,true,3
2256,9,10,P1|P5,P13|P9,P6|P8,true,3
2257,9,10,P3|P6,P10|P12,P16|P7,true,3
2258,5,6,P12|P5,P14|P9,P20|P3,true,3
2258,5,6,P10|P7,P11|P4,P13|P16,true,3
2260,8,9,P1|P17,P13|P8,P4|P5,true,3
2260,9,10,P2|P7,P13|P19,P1|P20,true,3
2263,4,5,P17|P7,P10|P18,P2|P5,true,3
2265,5,6,P12|P17,P15|P9,P11|P14,true,3
2267,5,6,P2|P8,P1|P17,P13|P14,true,3
2267,9,10,P14|P16,P19|P3,P15|P18,true,3
2268,7,8,P10|P19,P18|P9,P12|P20,true,3
2270,6,7,P18|P8,P12|P5,P11|P13,true,3
2273,9,10,P4|P9,P11|P14,P15|P16,true,3
2275,4,5,P5|P8,P11|P17,P2|P9,true,3
2275,7,8,P13|P19,P10|P17,P1|P16,true,3
2275,8,9,P18|P3,P12|P4,P16|P2,true,3
2277,4,5,P15|P16,P14|P5,P8|P9,true,3
2280,2,3,P14|P20,P10|P4,P11|P15,true,3
2283,5,6,P18|P2,P5|P6,P12|P20,true,3
2287,5,6,P19|P20,P1|P6,P2|P5,true,3
2287,9,10,P2|P6,P1|P5,P11|P15,true,3
2290,4,5,P18|P7,P11|P4,P14|P3,true,3
2290,9,10,P13|P8,P18|P20,P5|P9,true,3
2291,6,7,P19|P7,P1|P16,P12|P8,true,3
2293,9,10,P15|P4,P16|P6,P18|P8,true,3
2294,7,8,P11|P16,P15|P18,P1|P13,true,3
2297,7,8,P12|P20,P2|P8,P11|P5,true,3
2298,8,9,P15|P20,P1|P7,P10|P5,true,3
2298,9,10,P10|P5,P15|P20,P13|P8,true,3
2304,9,10,P1|P16,P11|P14,P17|P6,true,3
2305,3,4,P18|P19,P11|P4,P3|P9,true,3
2308,6,7,P11|P9,P6|P7,P3|P4,true,3
2308,8,9,P14|P18,P1|P13,P19|P20,true,3
2309,5,6,P15|P5,P16|P8,P12|P19,true,3
2309,9,10,P1|P2,P14|P19,P14|P19,false,3
2309,9,10,P14|P19,P1|P2,P1|P2,false,3
2312,5,6,P19|P2,P16|P8,P6|P9,true,3
2312,5,6,P18|P5,P10|P13,P12|P16,true,3
2314,2,3,P11|P18,P15|P17,P5|P7,true,3
2314,9,10,P18|P2,P1|P20,P16|P19,true,3
2316,8,9,P16|P17,P13|P5,P1|P18,true,3
2317,5,6,P10|P2,P20|P3,P14|P4,true,3
2317,7,8,P18|P4,P13|P7,P2|P3,true,3
2317,9,10,P16|P7,P15|P5,P10|P17,true,3
2318,5,6,P14|P20,P3|P7,P13|P18,true,3
2318,7,8,P20|P8,P5|P9,P12|P6,true,3
2321,7,8,P11|P20,P12|P16,P2|P6,true,3
2327,5,6,P15|P20,P6|P9,P12|P19,true,3
2327,6,7,P5|P9,P13|P14,P17|P4,true,3
2329,7,8,P10|P2,P15|P3,P14|P9,true,3
2332,4,5,P3|P7,P1|P8,P15|P5,true,3
2336,5,6,P20|P9,P13|P14,P19|P3,true,3
2347,9,10,P18|P4,P5|P8,P1|P3,true,3
2351,3,4,P1|P2,P13|P14,P17|P6,true,3
2354,6,7,P17|P18,P12|P3,P19|P20,true,3
2354,8,9,P14|P3,P19|P7,P11|P20,true,3
2357,4,5,P12|P7,P16|P8,P10|P14,true,3
2358,5,6,P11|P2,P1|P8,P5|P9,true,3
2358,8,9,P19|P2,P1|P12,P3|P8,true,3
2359,3,4,P15|P5,P10|P16,P12|P20,true,3
2363,5,6,P15|P6,P4|P5,P10|P2,true,3
2365,7,8,P11|P19,P16|P17,P18|P3,true,3
2366,7,8,P11|P17,P2|P8,P14|P18,true,3
2366,8,9,P5|P8,P12|P4,P16|P19,true,3
2366,9,10,P18|P6,P12|P7,P13|P14,true,3
2367,5,6,P3|P5,P13|P2,P11|P6,true,3
2367,9,10,P5|P6,P11|P15,P14|P2,true,3
2368,8,9,P3|P5,P16|P20,P19|P9,true,3
2369,7,8,P13|P6,P2|P20,P12|P9,true,3
2370,5,6,P1|P4,P15|P20,P8|P9,true,3
2370,7,8,P15|P19,P16|P20,P11|P8,true,3
2371,5,6,P5|P7,P12|P14,P15|P20,true,3
2371,7,8,P14|P16,P1|P2,P11|P9,true,3
2375,7,8,P13|P4,P1|P2,P19|P20,true,3
2376,2,3,P20|P3,P10|P16,P1|P11,true,3
2376,6,7,P10|P12,P11|P14,P7|P8,true,3
2377,6,7,P15|P9,P11|P13,P14|P5,true,3
2378,5,6,P13|P20,P1|P6,P14|P19,true,3
2382,3,4,P13|P15,P17|P4,P18|P20,true,3
2382,8,9,P12|P20,P14|P18,P4|P5,true,3
2383,4,5,P3|P5,P13|P2,P14|P6,true,3
2383,5,6,P13|P15,P18|P4,P10|P8,true,3
2385,4,5,P15|P19,P11|P8,P3|P6,true,3
2386,9,10,P17|P5,P14|P2,P16|P6,true,3
2387,8,9,P12|P2,P1|P20,P16|P8,true,3
2388,6,7,P13|P16,P11|P4,P20|P9,true,3
2390,8,9,P16|P2,P1|P4,P17|P4,true,3
2392,7,8,P20|P7,P17|P4,P1|P10,true,3
2393,5,6,P13|P15,P3|P9,P12|P6,true,3
2393,8,9,P15|P5,P1|P20,P18|P8,true,3
2393,9,10,P14|P2,P11|P17,P10|P8,true,3
2394,6,7,P2|P9,P15|P16,P14|P20,true,3
2395,5,6,P10|P17,P1|P2,P15|P6,true,3
2399,6,7,P11|P2,P1|P18,P12|P13,true,3
2399,8,9,P14|P9,P12|P15,P18|P20,true,3
2400,2,3,P13|P8,P18|P9,P1|P17,true,3
2401,9,10,P11|P6,P17|P18,P2|P4,true,3
2403,5,6,P20|P8,P4|P5,P2|P7,true,3
2403,8,9,P3|P7,P15|P4,P2|P6,true,3
2404,4,5,P16|P19,P1|P10,P13|P17,true,3
2407,7,8,P10|P14,P15|P16,P1|P2,true,3
2407,9,10,P13|P6,P2|P20,P15|P20,true,3
2409,3,4,P12|P5,P17|P4,P15|P2,true,3
2409,5,6,P19|P6,P12|P16,P11|P4,true,3
2409,9,10,P11|P8,P2|P4,P1|P12,true,3
2412,9,10,P1|P5,P2|P4,P10|P6,true,3
2413,8,9,P11|P15,P1|P16,P10|P19,true,3
2415,5,6,P11|P6,P1|P10,P3|P9,true,3
2416,6,7,P12|P13,P16|P6,P10|P4,true,3
2417,5,6,P12|P4,P1|P18,P13|P8,true,3
2420,6,7,P2|P20,P1|P7,P12|P18,true,3
2420,8,9,P14|P9,P16|P5,P11|P16,true,3
2421,7,8,P2|P4,P11|P7,P13|P6,true,3
2424,7,8,P1|P20,P19|P3,P2|P8,true,3
2425,3,4,P11|P16,P12|P14,P18|P7,true,3
2428,3,4,P16|P19,P4|P8,P1|P5,true,3
2429,8,9,P12|P6,P14|P4,P16|P3,true,3
2431,6,7,P1|P2,P10|P6,P20|P5,true,3
2434,4,5,P14|P6,P4|P8,P10|P5,true,3
2434,8,9,P12|P18,P11|P14,P13|P17,true,3
2434,8,9,P2|P8,P1|P17,P16|P3,true,3
2436,5,6,P14|P7,P2|P6,P20|P4,true,3
2442,3,4,P13|P20,P15|P8,P17|P18,true,3
2447,8,9,P14|P2,P15|P17,P20|P3,true,3
2449,4,5,P19|P7,P1|P15,P12|P3,true,3
2449,8,9,P18|P19,P13|P7,P14|P8,true,3
2452,6,7,P16|P2,P3|P7,P1|P11,true,3
2454,3,4,P11|P12,P19|P5,P14|P9,true,3
2454,8,9,P17|P3,P1|P13,P10|P6,true,3
2454,8,9,P19|P8,P15|P4,P1|P16,true,3
2456,7,8,P14|P5,P15|P20,P18|P3,true,3
2460,3,4,P13|P9,P12|P7,P3|P4,true,3
2463,6,7,P4|P7,P14|P9,P15|P17,true,3
2463,9,10,P10|P18,P20|P4,P5|P7,true,3
2465,9,10,P13|P15,P5|P6,P3|P8,true,3
2466,5,6,P14|P6,P10|P3,P16|P5,true,3
2468,5,6,P15|P2,P1|P11,P17|P9,true,3
2469,3,4,P20|P4,P12|P17,P1|P8,true,3
2469,6,7,P16|P17,P15|P4,P13|P8,true,3
2470,6,7,P10|P9,P15|P6,P1|P3,true,3
2470,9,10,P7|P8,P14|P4,P12|P20,true,3
2472,7,8,P11|P4,P5|P9,P20|P7,true,3
2473,4,5,P2|P5,P10|P19,P1|P20,true,3
2473,5,6,P17|P6,P10|P16,P13|P14,true,3
2474,4,5,P15|P16,P6|P8,P12|P9,true,3
2474,9,10,P16|P17,P6|P9,P18|P8,true,3
2475,4,5,P1|P4,P10|P13,P12|P2,true,3
2475,6,7,P4|P9,P5|P8,P12|P15,true,3
2477,5,6,P3|P5,P1|P12,P10|P6,true,3
2477,8,9,P12|P13,P11|P9,P14|P4,true,3
2479,8,9,P18|P20,P1|P10,P13|P19,true,3
2480,4,5,P16|P9,P14|P15,P12|P3,true,3
2481,5,6,P20|P7,P12|P19,P1|P16,true,3
2482,8,9,P1|P9,P10|P6,P2|P4,true,3
2484,7,8,P17|P20,P13|P16,P15|P9,true,3
2484,8,9,P13|P4,P11|P5,P18|P3,true,3
2485,6,7,P14|P8,P12|P5,P1|P6,true,3
2485,8,9,P10|P19,P5|P6,P12|P16,true,3
2486,5,6,P8|P9,P18|P20,P10|P14,true,3
2489,6,7,P6|P8,P19|P4,P10|P17,true,3
2489,7,8,P6|P8,P10|P17,P12|P9,true,3
2490,4,5,P3|P5,P18|P6,P11|P19,true,3
2492,8,9,P5|P9,P18|P19,P2|P7,true,3
2495,3,4,P14|P19,P18|P5,P13|P2,true,3
2495,8,9,P12|P3,P13|P19,P11|P6,true,3
2496,5,6,P11|P13,P5|P6,P4|P9,true,3
2499,9,10,P10|P8,P15|P9,P14|P3,true,3
2501,8,9,P2|P6,P1|P19,P11|P14,true,3
2505,8,9,P10|P12,P16|P18,P15|P20,true,3
2506,7,8,P12|P7,P11|P4,P10|P14,true,3
2508,5,6,P17|P8,P12|P4,P1|P5,true,3
2513,8,9,P10|P18,P1|P12,P16|P7,true,3
2514,8,9,P16|P9,P1|P2,P10|P6,true,3
2515,5,6,P2|P3,P10|P7,P14|P19,true,3
2515,5,6,P13|P8,P1|P16,P15|P4,true,3
2517,4,5,P13|P7,P2|P6,P10|P15,true,3
2521,8,9,P4|P9,P16|P6,P19|P2,true,3
2522,6,7,P10|P8,P16|P19,P6|P9,true,3
2524,9,10,P10|P16,P11|P7,P3|P6,true,3
2525,9,10,P1|P15,P11|P6,P7|P8,true,3
2527,5,6,P12|P13,P3|P4,P10|P7,true,3
2527,9,10,P10|P3,P14|P5,P19|P8,true,3
2528,9,10,P1|P18,P4|P5,P10|P3,true,3
2531,5,6,P11|P12,P19|P20,P15|P8,true,3
2532,6,7,P15|P4,P10|P20,P1|P6,true,3
2533,2,3,P15|P17,P13|P14,P1|P19,true,3
2535,4,5,P12|P2,P1|P6,P14|P16,true,3
2536,7,8,P1|P11,P18|P9,P2|P8,true,3
2536,8,9,P14|P17,P12|P19,P12|P16,true,3
2536,8,9,P1|P11,P2|P8,P20|P6,true,3
2537,9,10,P11|P20,P13|P18,P1|P9,true,3
2538,8,9,P15|P17,P1|P14,P13|P16,true,3
2539,4,5,P11|P7,P20|P3,P18|P8,true,3
2540,8,9,P3|P5,P10|P8,P11|P17,true,3
2540,9,10,P1|P19,P16|P8,P5|P6,true,3
2542,3,4,P10|P6,P7|P9,P19|P2,true,3
2542,8,9,P12|P20,P1|P7,P13|P5,true,3
2542,9,10,P1|P10,P3|P6,P14|P15,true,3
2546,8,9,P6|P8,P19|P9,P10|P20,true,3
2547,3,4,P19|P3,P16|P17,P10|P5,true,3
2547,7,8,P12|P2,P16|P17,P10|P8,true,3
2548,8,9,P14|P9,P12|P2,P13|P8,true,3
2548,9,10,P15|P17,P18|P2,P1|P8,true,3
2551,7,8,P19|P2,P11|P16,P17|P3,true,3
2552,5,6,P4|P5,P15|P3,P11|P16,true,3
2552,7,8,P17|P18,P10|P4,P13|P3,true,3
2554,9,10,P1|P2,P11|P6,P15|P8,true,3
2559,7,8,P1|P19,P15|P3,P10|P20,true,3
2559,8,9,P14|P16,P2|P5,P11|P12,true,3
2560,4,5,P13|P7,P1|P16,P15|P5,true,3
2560,9,10,P13|P2,P12|P5,P10|P6,true,3
2561,7,8,P13|P5,P2|P7,P14|P16,true,3
2562,9,10,P2|P8,P11|P13,P19|P5,true,3
2564,6,7,P4|P6,P13|P15,P11|P5,true,3
2565,9,10,P5|P6,P14|P4,P16|P2,true,3
2566,2,3,P20|P7,P16|P19,P2|P5,true,3
2566,2,3,P2|P5,P17|P18,P20|P7,true,3
2566,3,4,P13|P3,P16|P4,P14|P17,true,3
2566,8,9,P11|P2,P14|P8,P13|P15,true,3
2566,9,10,P13|P15,P11|P2,P12|P17,true,3
2567,6,7,P13|P15,P18|P4,P14|P20,true,3
2567,8,9,P2|P7,P18|P8,P10|P16,true,3
2568,5,6,P14|P4,P15|P19,P18|P5,true,3
2571,5,6,P11|P12,P10|P14,P2|P7,true,3
2571,7,8,P3|P5,P13|P9,P19|P2,true,3
2572,8,9,P12|P19,P1|P9,P15|P18,true,3
2576,6,7,P6|P8,P13|P18,P14|P15,true,3
2582,2,3,P14|P16,P3|P6,P2|P8,true,3
2582,3,4,P2|P8,P14|P16,P1|P18,true,3
2582,6,7,P10|P19,P1|P11,P20|P5,true,3
2582,7,8,P11|P14,P12|P17,P18|P20,true,3
2583,5,6,P17|P8,P15|P4,P11|P19,true,3
2584,5,6,P10|P13,P11|P3,P15|P2,true,3
2585,5,6,P15|P9,P1|P4,P18|P3,true,3
2586,8,9,P12|P17,P3|P4,P1|P15,true,3
2587,6,7,P6|P8,P18|P9,P11|P12,true,3
2589,8,9,P17|P19,P1|P10,P12|P4,true,3
2589,9,10,P1|P6,P11|P2,P13|P16,true,3
2591,4,5,P12|P14,P17|P19,P15|P2,true,3
2593,3,4,P13|P19,P14|P15,P1|P6,true,3
2593,4,5,P5|P8,P20|P9,P15|P6,true,3
2593,7,8,P14|P20,P10|P7,P15|P2,true,3
2594,9,10,P1|P2,P8|P9,P16|P7,true,3
2595,7,8,P12|P8,P1|P13,P10|P17,true,3
2595,9,10,P11|P19,P15|P6,P1|P9,true,3
2596,4,5,P10|P11,P13|P19,P16|P8,true,3
2598,5,6,P4|P6,P10|P20,P19|P5,true,3
2599,4,5,P6|P7,P11|P8,P1|P13,true,3
2600,7,8,P12|P15,P10|P19,P11|P7,true,3
2601,7,8,P10|P12,P11|P19,P18|P4,true,3
2601,8,9,P14|P16,P13|P7,P11|P6,true,3
2601,9,10,P11|P6,P14|P16,P1|P2,true,3
2603,8,9,P5|P6,P10|P3,P1|P11,true,3
2604,6,7,P17|P18,P16|P2,P1|P11,true,3
2604,7,8,P4|P8,P15|P5,P1|P18,true,3
2606,3,4,P17|P7,P12|P19,P15|P2,true,3
2606,9,10,P18|P3,P20|P4,P11|P9,true,3
2607,6,7,P4|P9,P10|P5,P17|P3,true,3
2608,7,8,P1|P18,P12|P9,P17|P6,true,3
2609,8,9,P14|P17,P1|P13,P18|P3,true,3
2610,4,5,P1|P19,P12|P4,P17|P2,true,3
2613,4,5,P1|P2,P10|P14,P12|P3,true,3
2613,7,8,P13|P19,P11|P8,P12|P20,true,3
2613,8,9,P17|P2,P4|P9,P15|P3,true,3
2614,5,6,P1|P5,P2|P9,P12|P15,true,3
2615,4,5,P12|P5,P10|P20,P16|P7,true,3
2616,5,6,P4|P9,P1|P16,P13|P17,true,3
2618,5,6,P10|P15,P1|P4,P12|P9,true,3
2618,7,8,P2|P3,P10|P14,P20|P6,true,3
2619,5,6,P11|P20,P14|P6,P12|P13,true,3
2619,7,8,P18|P19,P11|P2,P10|P20,true,3
2620,3,4,P12|P18,P10|P15,P1|P19,true,3
2620,4,5,P2|P7,P5|P8,P1|P13,true,3
2621,8,9,P1|P14,P12|P9,P11|P18,true,3
2622,9,10,P12|P4,P11|P19,P3|P6,true,3
2623,6,7,P13|P8,P17|P18,P11|P16,true,3
2623,7,8,P11|P16,P13|P8,P18|P8,true,3
2626,7,8,P14|P17,P11|P20,P16|P4,true,3
2627,4,5,P12|P13,P14|P18,P15|P3,true,3
2627,6,7,P3|P6,P19|P2,P12|P4,true,3
2628,6,7,P10|P11,P19|P9,P12|P3,true,3
2628,8,9,P17|P18,P11|P20,P14|P3,true,3
2629,7,8,P15|P17,P12|P6,P13|P8,true,3
2632,5,6,P11|P18,P1|P19,P13|P6,true,3
2633,7,8,P16|P2,P13|P9,P17|P3,true,3
2636,5,6,P1|P15,P20|P3,P11|P8,true,3
2636,8,9,P11|P18,P16|P7,P13|P20,true,3
2639,6,7,P19|P3,P17|P4,P10|P15,true,3
2640,2,3,P2|P6,P11|P18,P7|P8,true,3
2640,8,9,P19|P2,P14|P20,P11|P13,true,3
2642,7,8,P10|P13,P20|P9,P14|P4,true,3
2644,4,5,P4|P6,P14|P18,P16|P19,true,3
2645,5,6,P12|P20,P1|P3,P11|P17,true,3
2645,5,6,P10|P5,P14|P7,P2|P3,true,3
2645,9,10,P18|P6,P10|P8,P12|P15,true,3
2647,3,4,P8|P9,P11|P19,P14|P16,true,3
2650,8,9,P13|P9,P2|P4,P19|P3,true,3
2652,8,9,P12|P9,P10|P11,P16|P19,true,3
2653,8,9,P10|P16,P17|P6,P11|P19,true,3
2654,5,6,P1|P14,P16|P20,P13|P7,true,3
2656,8,9,P1|P14,P16|P2,P13|P6,true,3
2658,9,10,P20|P3,P16|P19,P1|P6,true,3
2659,5,6,P2|P3,P16|P5,P11|P18,true,3
2661,6,7,P17|P3,P2|P8,P19|P6,true,3
2662,9,10,P17|P3,P12|P16,P1|P15,true,3
2663,5,6,P3|P5,P11|P16,P1|P19,true,3
2663,9,10,P17|P20,P1|P14,P12|P5,true,3
2665,3,4,P11|P16,P19|P20,P12|P6,true,3
2665,5,6,P13|P19,P12|P9,P10|P4,true,3
2665,9,10,P17|P18,P13|P2,P1|P10,true,3
2667,8,9,P14|P17,P12|P15,P19|P4,true,3
2667,9,10,P1|P7,P18|P2,P17|P5,true,3
2670,8,9,P4|P8,P10|P20,P18|P3,true,3
2671,4,5,P13|P18,P1|P20,P10|P6,true,3
2672,3,4,P17|P8,P19|P4,P18|P6,true,3
2672,8,9,P12|P14,P13|P8,P11|P6,true,3
2674,8,9,P20|P3,P14|P9,P13|P16,true,3
2676,5,6,P18|P3,P17|P5,P4|P7,true,3
2677,8,9,P1|P20,P15|P4,P16|P2,true,3
2679,3,4,P12|P16,P19|P9,P20|P3,true,3
2681,6,7,P12|P16,P10|P14,P15|P6,true,3
2684,7,8,P18|P19,P2|P20,P11|P14,true,3
2686,8,9,P6|P8,P14|P5,P20|P4,true,3
2690,8,9,P12|P17,P6|P7,P15|P20,true,3
2692,7,8,P4|P9,P2|P5,P15|P16,true,3
2692,8,9,P12|P2,P1|P17,P4|P7,true,3
2693,4,5,P1|P20,P18|P19,P2|P7,true,3
2693,7,8,P14|P9,P15|P6,P18|P2,true,3
2694,8,9,P10|P19,P18|P20,P5|P8,true,3
2695,5,6,P4|P7,P15|P3,P16|P18,true,3
2695,8,9,P12|P3,P1|P9,P11|P7,true,3
2698,6,7,P10|P20,P13|P19,P3|P8,true,3
2699,5,6,P13|P17,P10|P20,P11|P4,true,3
2699,5,6,P10|P20,P13|P17,P14|P7,true,3
2700,9,10,P13|P7,P3|P4,P2|P20,true,3
2701,4,5,P1|P2,P11|P3,P11|P7,true,3
2701,5,6,P12|P3,P14|P6,P20|P4,true,3
2702,7,8,P15|P4,P6|P7,P11|P13,true,3
2703,9,10,P11|P17,P16|P3,P1|P14,true,3
2704,5,6,P12|P9,P15|P7,P11|P18,true,3
2705,3,4,P11|P13,P2|P3,P12|P17,true,3
2705,4,5,P2|P6,P5|P8,P4|P7,true,3
2708,5,6,P4|P6,P1|P17,P15|P9,true,3
2708,7,8,P7|P8,P15|P6,P16|P18,true,3
2709,7,8,P19|P7,P1|P14,P18|P9,true,3
2715,8,9,P18|P2,P15|P17,P1|P19,true,3
2716,6,7,P10|P12,P11|P5,P19|P8,true,3
2716,7,8,P19|P8,P10|P12,P11|P14,true,3
2716,9,10,P1|P16,P15|P2,P19|P7,true,3
2718,4,5,P5|P6,P13|P15,P3|P7,true,3
2718,9,10,P11|P7,P17|P2,P20|P5,true,3
2718,9,10,P12|P19,P14|P3,P1|P6,true,3
2719,8,9,P20|P8,P10|P18,P15|P9,true,3
2721,6,7,P13|P14,P10|P5,P16|P20,true,3
2724,8,9,P10|P6,P1|P13,P16|P17,true,3
2726,3,4,P14|P8,P11|P7,P19|P2,true,3
2728,3,4,P11|P17,P4|P9,P18|P8,true,3
2728,9,10,P2|P8,P10|P19,P14|P15,true,3
2731,7,8,P13|P20,P12|P6,P18|P4,true,3
2733,7,8,P17|P20,P18|P2,P19|P9,true,3
2734,3,4,P11|P20,P13|P19,P2|P6,true,3
2734,6,7,P8|P9,P1|P15,P19|P7,true,3
2735,3,4,P16|P19,P10|P3,P11|P15,true,3
2735,4,5,P11|P15,P16|P19,P17|P9,true,3
2735,6,7,P12|P9,P1|P16,P14|P19,true,3
2736,9,10,P11|P8,P16|P17,P10|P3,true,3
2738,4,5,P12|P8,P14|P15,P11|P7,true,3
2739,4,5,P2|P8,P1|P20,P11|P6,true,3
2739,7,8,P17|P18,P1|P20,P10|P8,true,3
2739,9,10,P12|P6,P1|P4,P10|P4,true,3
2740,8,9,P12|P18,P15|P17,P1|P14,true,3
2741,3,4,P11|P14,P16|P20,P1|P4,true,3
2741,6,7,P12|P2,P10|P5,P20|P6,true,3
2743,6,7,P8|P9,P12|P7,P13|P16,true,3
2743,7,8,P11|P20,P17|P19,P1|P4,true,3
2745,8,9,P1|P15,P18|P7,P17|P3,true,3
2747,4,5,P1|P4,P13|P18,P15|P2,true,3
2748,6,7,P19|P7,P6|P8,P13|P2,true,3
2748,7,8,P19|P7,P13|P2,P13|P8,true,3
2749,4,5,P17|P7,P1|P12,P6|P9,true,3
2749,4,5,P14|P8,P15|P4,P1|P16,true,3
2751,3,4,P14|P3,P2|P4,P10|P6,true,3
2751,5,6,P5|P8,P18|P4,P12|P13,true,3
2753,5,6,P4|P7,P15|P19,P18|P6,true,3
2753,6,7,P18|P6,P4|P7,P19|P5,true,3
2753,8,9,P18|P8,P1|P15,P20|P3,true,3
