batch,simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
3,796,6,7,P14|P7,P10|P18,P1|P17,true
3,799,2,3,P11|P3,P14|P2,P2|P8,true
3,799,5,6,P11|P3,P12|P7,P18|P5,true
3,800,2,3,P3|P6,P15|P18,P13|P16,true
3,800,8,9,P2|P8,P14|P16,P12|P14,true
3,800,9,10,P5|P6,P13|P15,P1|P8,true
3,800,9,10,P11|P4,P1|P3,P16|P3,true
3,801,5,6,P11|P5,P15|P8,P3|P9,true
3,805,7,8,P14|P16,P11|P6,P12|P3,true
3,806,4,5,P3|P9,P2|P6,P15|P16,true
3,808,2,3,P1|P18,P14|P2,P13|P4,true
3,808,6,7,P13|P14,P6|P8,P3|P8,true
3,809,4,5,P1|P14,P11|P17,P12|P2,true
3,809,4,5,P11|P17,P1|P14,P4|P9,true
3,809,4,5,P4|P9,P10|P2,P11|P17,true
3,814,8,9,P11|P9,P10|P3,P10|P8,true
3,815,2,3,P11|P12,P13|P14,P18|P5,true
3,817,6,7,P11|P18,P6|P9,P14|P2,true
3,820,2,3,P14|P2,P3|P6,P12|P16,true
3,821,9,10,P6|P7,P3|P9,P10|P16,true
3,822,1,2,P10|P6,P12|P2,P15|P5,true
3,823,3,4,P5|P6,P15|P18,P2|P9,true
3,824,9,10,P14|P3,P10|P16,P1|P15,true
3,825,7,8,P12|P13,P10|P14,P5|P6,true
3,826,1,2,P7|P9,P1|P11,P3|P6,true
3,827,9,10,P12|P18,P13|P9,P1|P2,true
3,829,6,7,P1|P9,P18|P3,P13|P6,true
3,831,9,10,P11|P5,P15|P7,P10|P18,true
3,833,8,9,P14|P3,P11|P16,P18|P4,true
3,835,5,6,P17|P2,P13|P7,P15|P9,true
3,836,4,5,P1|P6,P4|P9,P10|P13,true
3,837,4,5,P15|P4,P3|P6,P1|P7,true
3,837,5,6,P2|P6,P14|P9,P3|P4,true
3,838,3,4,P4|P5,P10|P18,P13|P3,true
3,839,7,8,P18|P7,P1|P15,P14|P16,true
3,840,8,9,P17|P6,P16|P7,P13|P3,true
3,841,1,2,P13|P8,P14|P3,P10|P5,true
3,849,3,4,P17|P18,P1|P9,P13|P5,true
3,849,3,4,P13|P5,P11|P12,P17|P18,true
3,849,9,10,P13|P7,P14|P9,P18|P3,true
3,850,1,2,P14|P6,P1|P16,P15|P4,true
3,850,8,9,P18|P5,P3|P7,P16|P6,true
3,852,2,3,P2|P5,P11|P6,P4|P7,true
3,853,3,4,P12|P5,P11|P4,P6|P8,true
3,856,8,9,P3|P5,P2|P9,P1|P6,true
3,856,9,10,P1|P6,P3|P5,P11|P9,true
3,858,5,6,P12|P9,P17|P8,P15|P6,true
3,860,9,10,P10|P3,P14|P7,P17|P6,true
3,861,9,10,P15|P16,P13|P4,P17|P9,true
3,862,7,8,P11|P12,P15|P9,P14|P7,true
3,864,8,9,P16|P4,P17|P2,P13|P7,true
3,869,9,10,P11|P6,P14|P18,P18|P5,true
3,871,7,8,P10|P17,P12|P15,P12|P3,true
3,873,8,9,P17|P5,P18|P9,P14|P16,true
3,874,5,6,P11|P12,P3|P8,P1|P6,true
3,878,8,9,P10|P6,P1|P7,P13|P3,true
3,882,2,3,P8|P9,P14|P5,P17|P18,true
3,883,8,9,P14|P8,P15|P5,P18|P9,true
3,883,9,10,P12|P17,P11|P15,P13|P9,true
3,885,8,9,P10|P4,P16|P6,P14|P8,true
3,888,8,9,P7|P8,P16|P9,P3|P6,true
3,889,7,8,P10|P18,P2|P7,P2|P6,true
3,889,7,8,P11|P16,P14|P6,P17|P7,true
3,890,5,6,P1|P4,P11|P14,P11|P8,true
3,890,9,10,P10|P15,P5|P6,P1|P16,true
3,891,8,9,P1|P5,P6|P8,P11|P2,true
3,892,7,8,P11|P2,P10|P17,P17|P9,true
3,893,6,7,P1|P5,P3|P9,P14|P17,true
3,893,6,7,P14|P17,P12|P15,P1|P5,true
3,894,5,6,P12|P6,P14|P16,P14|P17,true
3,895,5,6,P18|P7,P11|P14,P13|P16,true
3,896,3,4,P16|P9,P7|P8,P6|P7,true
3,896,7,8,P1|P8,P14|P5,P13|P6,true
3,898,9,10,P10|P18,P5|P7,P12|P9,true
3,899,8,9,P12|P18,P10|P17,P1|P17,true
3,899,9,10,P15|P4,P6|P7,P6|P8,true
3,900,2,3,P1|P16,P15|P4,P15|P7,true
3,901,4,5,P11|P16,P2|P9,P10|P17,true
3,902,5,6,P1|P12,P15|P8,P15|P9,true
3,902,6,7,P15|P9,P1|P12,P14|P4,true
3,902,6,7,P14|P4,P7|P8,P15|P9,true
3,903,3,4,P11|P18,P1|P9,P4|P8,true
3,903,6,7,P1|P17,P12|P13,P7|P8,true
3,903,9,10,P12|P8,P2|P9,P11|P15,true
3,904,7,8,P3|P8,P12|P15,P12|P7,true
3,905,4,5,P13|P7,P11|P6,P12|P4,true
3,906,8,9,P17|P7,P3|P5,P10|P12,true
3,908,3,4,P6|P7,P14|P8,P18|P9,true
3,908,5,6,P3|P9,P1|P15,P16|P18,true
3,909,8,9,P13|P4,P18|P3,P10|P6,true
3,910,9,10,P17|P18,P10|P12,P15|P9,true
3,914,4,5,P2|P4,P12|P15,P1|P12,true
3,915,1,2,P12|P13,P14|P5,P4|P9,true
3,920,2,3,P1|P14,P2|P9,P13|P16,true
3,922,3,4,P11|P9,P10|P8,P13|P15,true
3,925,4,5,P16|P8,P14|P4,P15|P4,true
3,925,7,8,P13|P5,P10|P9,P18|P7,true
3,927,7,8,P12|P6,P11|P15,P16|P7,true
3,927,7,8,P16|P7,P14|P17,P12|P6,true
3,928,5,6,P16|P5,P14|P8,P4|P7,true
3,930,3,4,P15|P16,P11|P3,P13|P18,true
3,930,6,7,P12|P13,P10|P9,P14|P15,true
3,932,1,2,P10|P13,P18|P9,P1|P6,true
3,936,1,2,P17|P9,P5|P7,P13|P18,true
3,936,4,5,P3|P5,P12|P16,P13|P16,true
3,936,7,8,P16|P4,P6|P9,P10|P8,true
3,937,8,9,P18|P3,P1|P13,P15|P4,true
3,938,8,9,P10|P4,P15|P17,P1|P16,true
3,939,5,6,P4|P7,P16|P5,P12|P16,true
3,939,6,7,P14|P3,P13|P17,P13|P2,true
3,939,6,7,P4|P7,P12|P16,P15|P8,true
3,939,7,8,P10|P12,P1|P18,P14|P9,true
3,939,7,8,P15|P8,P4|P7,P11|P13,true
3,939,8,9,P16|P2,P18|P3,P8|P9,true
3,939,8,9,P10|P12,P14|P9,P15|P18,true
3,941,1,2,P16|P3,P18|P2,P17|P8,true
3,942,3,4,P12|P13,P15|P6,P1|P14,true
3,942,6,7,P12|P7,P10|P2,P18|P8,true
3,944,1,2,P14|P2,P16|P8,P3|P7,true
3,945,6,7,P16|P5,P15|P18,P2|P6,true
3,945,7,8,P15|P3,P10|P14,P7|P9,true
3,947,5,6,P7|P8,P11|P5,P1|P4,true
3,949,6,7,P16|P4,P18|P3,P1|P7,true
3,950,5,6,P15|P2,P10|P6,P14|P4,true
3,950,8,9,P12|P17,P2|P8,P1|P7,true
3,952,9,10,P17|P4,P13|P16,P12|P18,true
3,952,9,10,P12|P18,P10|P8,P17|P4,true
3,956,6,7,P14|P9,P10|P3,P11|P18,true
3,956,7,8,P14|P9,P11|P18,P5|P7,true
3,956,8,9,P15|P18,P4|P6,P1|P17,true
3,959,7,8,P2|P4,P18|P9,P13|P16,true
3,962,9,10,P13|P7,P12|P6,P18|P5,true
3,964,1,2,P13|P16,P4|P6,P12|P7,true
3,966,1,2,P17|P18,P12|P14,P10|P11,true
3,966,9,10,P18|P7,P12|P2,P1|P5,true
3,967,4,5,P5|P8,P13|P6,P15|P6,true
3,970,9,10,P16|P17,P4|P9,P13|P7,true
3,971,4,5,P14|P15,P4|P7,P18|P9,true
3,971,9,10,P10|P15,P12|P2,P2|P3,true
3,974,3,4,P16|P3,P14|P9,P13|P7,true
3,975,6,7,P8|P9,P14|P6,P11|P15,true
3,981,7,8,P12|P2,P1|P14,P11|P17,true
3,982,5,6,P4|P5,P16|P3,P17|P3,true
3,983,4,5,P4|P7,P11|P15,P6|P8,true
3,983,9,10,P3|P5,P17|P4,P14|P2,true
3,984,8,9,P11|P9,P10|P18,P10|P4,true
3,985,1,2,P13|P16,P18|P8,P12|P15,true
3,986,5,6,P3|P9,P12|P16,P1|P17,true
3,986,7,8,P14|P3,P16|P9,P15|P18,true
3,987,3,4,P2|P4,P14|P9,P10|P3,true
3,988,1,2,P11|P9,P14|P4,P14|P16,true
3,988,2,3,P12|P13,P3|P6,P11|P4,true
3,988,9,10,P11|P6,P10|P4,P15|P3,true
3,988,9,10,P7|P8,P14|P16,P13|P2,true
3,989,8,9,P18|P4,P6|P9,P1|P12,true
3,991,2,3,P6|P9,P1|P8,P14|P2,true
3,991,5,6,P10|P14,P5|P8,P12|P15,true
3,991,7,8,P12|P6,P1|P4,P14|P7,true
3,991,7,8,P17|P3,P15|P8,P1|P2,true
3,992,3,4,P15|P7,P13|P2,P12|P4,true
3,992,6,7,P4|P6,P17|P18,P1|P2,true
3,993,3,4,P12|P9,P15|P5,P5|P7,true
3,994,5,6,P16|P2,P5|P6,P15|P6,true
3,994,8,9,P1|P14,P11|P6,P13|P6,true
3,996,8,9,P18|P9,P12|P8,P1|P13,true
3,1002,9,10,P17|P9,P15|P5,P10|P16,true
3,1006,3,4,P1|P11,P10|P6,P12|P13,true
3,1006,6,7,P11|P5,P1|P2,P1|P18,true
3,1009,3,4,P16|P5,P11|P4,P10|P8,true
3,1010,8,9,P18|P6,P13|P9,P15|P8,true
3,1011,3,4,P10|P2,P11|P8,P17|P5,true
3,1011,4,5,P3|P6,P14|P4,P1|P10,true
3,1011,6,7,P18|P7,P10|P3,P11|P2,true
3,1011,9,10,P1|P15,P2|P6,P11|P18,true
3,1014,3,4,P18|P3,P11|P15,P11|P6,true
3,1018,4,5,P12|P4,P13|P17,P2|P3,true
3,1018,9,10,P17|P3,P6|P8,P11|P16,true
3,1022,6,7,P11|P17,P1|P6,P7|P8,true
3,1023,2,3,P12|P2,P1|P4,P6|P8,true
3,1023,7,8,P13|P6,P14|P3,P4|P7,true
3,1024,8,9,P10|P15,P12|P3,P16|P4,true
3,1025,6,7,P1|P10,P12|P6,P14|P17,true
3,1029,2,3,P6|P9,P17|P8,P13|P15,true
3,1030,1,2,P10|P6,P11|P3,P1|P5,true
3,1030,3,4,P16|P17,P14|P2,P10|P4,true
3,1032,7,8,P2|P8,P3|P9,P13|P7,true
3,1034,4,5,P1|P10,P14|P15,P17|P2,true
3,1037,2,3,P18|P6,P4|P8,P16|P9,true
3,1037,7,8,P18|P4,P12|P16,P15|P3,true
3,1037,8,9,P1|P9,P10|P11,P15|P7,true
3,1038,4,5,P17|P8,P1|P9,P3|P7,true
3,1039,5,6,P4|P6,P13|P14,P16|P7,true
3,1040,2,3,P7|P8,P13|P18,P11|P17,true
3,1046,5,6,P3|P7,P14|P9,P12|P4,true
3,1046,7,8,P3|P6,P5|P7,P5|P8,true
3,1048,2,3,P10|P14,P1|P12,P12|P15,true
3,1049,4,5,P15|P9,P1|P13,P11|P17,true
3,1049,5,6,P10|P6,P1|P12,P13|P17,true
3,1049,9,10,P13|P2,P17|P6,P14|P16,true
3,1049,9,10,P10|P11,P1|P8,P5|P8,true
3,1051,8,9,P18|P3,P11|P16,P6|P8,true
3,1052,1,2,P10|P13,P14|P2,P11|P3,true
3,1052,1,2,P11|P3,P17|P8,P10|P13,true
3,1052,6,7,P1|P8,P10|P4,P15|P9,true
3,1052,7,8,P16|P3,P11|P5,P1|P7,true
3,1053,9,10,P6|P8,P10|P7,P12|P17,true
3,1054,2,3,P13|P6,P1|P11,P10|P18,true
3,1054,6,7,P3|P6,P1|P5,P14|P8,true
3,1055,7,8,P18|P7,P1|P3,P12|P16,true
3,1056,2,3,P12|P7,P1|P11,P3|P9,true
3,1059,5,6,P16|P18,P15|P8,P10|P11,true
3,1059,8,9,P15|P3,P13|P9,P17|P18,true
3,1061,2,3,P12|P6,P3|P9,P13|P8,true
3,1061,4,5,P4|P6,P12|P18,P14|P5,true
3,1061,9,10,P14|P2,P1|P13,P1|P12,true
3,1062,5,6,P13|P9,P14|P7,P1|P5,true
3,1063,8,9,P12|P4,P10|P9,P17|P3,true
3,1064,2,3,P11|P13,P12|P16,P1|P17,true
3,1065,4,5,P5|P7,P15|P17,P18|P9,true
3,1065,8,9,P10|P14,P13|P9,P17|P3,true
3,1066,6,7,P14|P15,P1|P8,P4|P9,true
3,1068,5,6,P18|P2,P1|P17,P11|P5,true
3,1068,7,8,P11|P7,P10|P6,P17|P5,true
3,1069,4,5,P11|P13,P12|P18,P1|P8,true
3,1069,4,5,P1|P8,P15|P6,P11|P13,true
3,1070,2,3,P14|P6,P5|P9,P3|P4,true
3,1071,7,8,P15|P9,P13|P5,P16|P18,true
3,1075,8,9,P14|P17,P16|P5,P1|P4,true
3,1079,5,6,P12|P3,P11|P18,P17|P2,true
3,1079,8,9,P14|P15,P5|P7,P18|P2,true
3,1081,2,3,P1|P15,P12|P4,P16|P6,true
3,1081,2,3,P16|P6,P11|P5,P1|P15,true
3,1081,3,4,P11|P9,P14|P7,P12|P18,true
3,1081,8,9,P17|P2,P15|P4,P12|P7,true
3,1081,8,9,P3|P8,P13|P14,P1|P5,true
3,1082,7,8,P1|P10,P13|P3,P15|P7,true
3,1082,7,8,P15|P7,P14|P8,P1|P10,true
3,1084,9,10,P3|P4,P16|P5,P17|P18,true
3,1085,6,7,P5|P6,P16|P4,P1|P15,true
3,1085,8,9,P1|P11,P2|P3,P15|P17,true
3,1087,5,6,P16|P5,P4|P8,P10|P17,true
3,1090,3,4,P12|P17,P7|P8,P18|P3,true
3,1090,6,7,P11|P14,P2|P8,P2|P7,true
3,1092,2,3,P16|P6,P12|P9,P11|P12,true
3,1095,7,8,P5|P6,P18|P7,P4|P9,true
3,1097,6,7,P15|P2,P14|P4,P10|P11,true
3,1098,9,10,P11|P9,P13|P15,P10|P17,true
3,1102,7,8,P14|P6,P10|P2,P3|P9,true
3,1104,8,9,P1|P12,P11|P14,P2|P7,true
3,1108,7,8,P12|P6,P1|P8,P14|P9,true
3,1108,7,8,P15|P2,P13|P17,P17|P4,true
3,1111,3,4,P1|P11,P17|P4,P10|P7,true
3,1111,7,8,P11|P13,P14|P15,P3|P6,true
3,1111,8,9,P18|P4,P14|P7,P14|P6,true
3,1112,7,8,P18|P7,P14|P8,P15|P5,true
3,1114,6,7,P12|P13,P16|P5,P10|P18,true
3,1114,6,7,P10|P18,P6|P8,P12|P13,true
3,1115,6,7,P1|P2,P12|P8,P16|P18,true
3,1115,8,9,P1|P8,P15|P7,P16|P9,true
3,1115,8,9,P16|P9,P3|P4,P1|P8,true
3,1115,9,10,P18|P5,P15|P6,P13|P2,true
3,1117,2,3,P17|P18,P1|P8,P15|P3,true
3,1121,5,6,P10|P4,P15|P16,P1|P2,true
3,1122,2,3,P10|P12,P16|P5,P5|P8,true
3,1123,9,10,P13|P14,P17|P9,P17|P3,true
3,1124,5,6,P4|P6,P10|P16,P11|P17,true
3,1125,7,8,P16|P4,P11|P13,P14|P3,true
3,1126,5,6,P10|P12,P14|P3,P1|P17,true
3,1126,6,7,P18|P3,P7|P8,P17|P8,true
3,1126,7,8,P13|P9,P2|P4,P12|P16,true
3,1126,9,10,P1|P14,P17|P8,P13|P3,true
3,1128,5,6,P17|P9,P15|P2,P1|P4,true
3,1130,4,5,P3|P9,P1|P10,P10|P16,true
3,1132,5,6,P16|P18,P11|P8,P2|P7,true
3,1132,7,8,P18|P2,P13|P6,P13|P15,true
3,1133,8,9,P1|P13,P3|P6,P17|P3,true
3,1134,7,8,P6|P9,P11|P8,P3|P7,true
3,1138,1,2,P5|P8,P14|P4,P1|P17,true
3,1140,8,9,P12|P15,P11|P18,P3|P8,true
3,1141,7,8,P14|P18,P10|P9,P15|P9,true
3,1144,2,3,P12|P7,P14|P15,P17|P8,true
3,1147,8,9,P14|P17,P18|P2,P12|P9,true
3,1148,7,8,P13|P7,P17|P6,P15|P16,true
3,1150,1,2,P11|P8,P1|P14,P12|P16,true
3,1151,7,8,P5|P6,P1|P14,P18|P8,true
3,1152,7,8,P2|P5,P17|P6,P4|P7,true
3,1153,6,7,P12|P17,P1|P18,P15|P3,true
3,1155,1,2,P17|P6,P13|P7,P12|P9,true
3,1155,7,8,P10|P8,P6|P7,P11|P9,true
3,1155,9,10,P6|P8,P1|P17,P12|P18,true
3,1155,9,10,P1|P17,P6|P8,P2|P9,true
3,1156,4,5,P15|P5,P10|P17,P7|P9,true
3,1156,9,10,P16|P8,P3|P4,P10|P18,true
3,1158,6,7,P13|P18,P1|P8,P16|P7,true
3,1158,7,8,P1|P10,P3|P9,P11|P6,true
3,1158,8,9,P15|P9,P17|P3,P12|P18,true
3,1162,2,3,P12|P8,P17|P5,P15|P7,true
3,1162,2,3,P13|P2,P14|P9,P4|P5,true
3,1163,1,2,P12|P8,P16|P9,P13|P7,true
3,1163,7,8,P3|P4,P2|P6,P10|P16,true
3,1164,4,5,P5|P6,P11|P17,P11|P18,true
3,1164,7,8,P16|P4,P3|P6,P5|P9,true
3,1168,1,2,P5|P7,P16|P8,P16|P2,true
3,1168,2,3,P18|P4,P14|P9,P5|P7,true
3,1168,2,3,P5|P7,P16|P2,P18|P4,true
3,1168,6,7,P1|P10,P2|P8,P13|P16,true
3,1168,8,9,P12|P14,P17|P5,P2|P7,true
3,1172,1,2,P10|P4,P13|P5,P1|P17,true
3,1172,5,6,P11|P17,P1|P18,P3|P4,true
3,1173,9,10,P12|P17,P16|P7,P13|P15,true
3,1173,9,10,P13|P15,P14|P8,P12|P17,true
3,1174,3,4,P16|P5,P13|P18,P15|P2,true
3,1178,4,5,P6|P9,P14|P8,P12|P18,true
3,1178,4,5,P11|P4,P1|P15,P10|P14,true
3,1179,3,4,P10|P7,P1|P11,P13|P8,true
3,1179,8,9,P16|P18,P11|P6,P10|P13,true
3,1181,2,3,P16|P5,P17|P3,P11|P2,true
3,1181,8,9,P12|P9,P3|P4,P18|P3,true
3,1181,9,10,P18|P3,P12|P9,P2|P6,true
3,1183,7,8,P18|P7,P15|P3,P11|P3,true
3,1183,7,8,P10|P16,P6|P8,P17|P4,true
3,1184,8,9,P4|P5,P1|P13,P11|P12,true
3,1185,7,8,P11|P15,P16|P3,P12|P18,true
3,1187,9,10,P12|P17,P10|P3,P16|P5,true
3,1191,6,7,P10|P12,P18|P9,P11|P2,true
3,1191,9,10,P15|P2,P16|P3,P14|P8,true
3,1193,8,9,P11|P2,P10|P7,P17|P6,true
3,1194,5,6,P14|P7,P17|P18,P2|P8,true
3,1197,4,5,P10|P14,P3|P8,P15|P18,true
3,1199,3,4,P14|P4,P3|P6,P1|P2,true
3,1199,8,9,P10|P8,P1|P15,P18|P2,true
3,1199,9,10,P18|P2,P10|P8,P12|P8,true
3,1205,2,3,P11|P13,P14|P17,P16|P9,true
3,1205,5,6,P18|P4,P10|P13,P11|P15,true
3,1206,6,7,P3|P9,P12|P13,P10|P2,true
3,1207,5,6,P2|P9,P10|P5,P17|P8,true
3,1207,6,7,P10|P4,P12|P6,P1|P8,true
3,1207,9,10,P3|P7,P15|P6,P10|P12,true
3,1210,8,9,P16|P3,P10|P9,P14|P17,true
3,1211,2,3,P13|P16,P11|P14,P1|P5,true
3,1212,1,2,P16|P2,P4|P5,P18|P7,true
3,1212,2,3,P14|P6,P3|P8,P12|P5,true
3,1213,8,9,P11|P12,P13|P7,P3|P9,true
3,1216,7,8,P3|P8,P5|P7,P2|P5,true
3,1217,6,7,P17|P8,P18|P9,P12|P18,true
3,1217,7,8,P13|P6,P10|P2,P12|P15,true
3,1219,1,2,P1|P6,P15|P9,P17|P3,true
3,1221,9,10,P2|P5,P4|P6,P12|P4,true
3,1222,1,2,P17|P4,P10|P9,P1|P12,true
3,1224,9,10,P12|P17,P11|P4,P7|P9,true
3,1226,6,7,P11|P8,P15|P5,P4|P6,true
3,1230,9,10,P12|P4,P10|P3,P10|P7,true
3,1231,3,4,P1|P16,P13|P14,P5|P6,true
3,1234,8,9,P2|P3,P10|P18,P1|P6,true
3,1235,6,7,P6|P9,P16|P5,P1|P14,true
3,1235,8,9,P3|P5,P12|P8,P11|P2,true
3,1239,4,5,P11|P17,P10|P15,P6|P8,true
3,1239,6,7,P11|P2,P17|P6,P1|P15,true
3,1239,7,8,P1|P15,P11|P2,P3|P5,true
3,1240,7,8,P13|P7,P12|P6,P5|P9,true
3,1244,2,3,P10|P5,P18|P4,P7|P8,true
3,1246,2,3,P4|P7,P2|P3,P1|P17,true
3,1246,2,3,P16|P6,P15|P8,P5|P8,true
3,1246,5,6,P12|P17,P1|P3,P14|P6,true
3,1249,4,5,P13|P2,P11|P12,P12|P14,true
3,1249,9,10,P4|P9,P14|P5,P18|P8,true
3,1249,9,10,P1|P7,P12|P16,P16|P2,true
3,1250,8,9,P11|P8,P14|P9,P12|P15,true
3,1251,3,4,P12|P13,P5|P9,P2|P5,true
3,1251,8,9,P13|P6,P15|P7,P17|P7,true
3,1253,2,3,P14|P9,P1|P6,P11|P7,true
3,1253,6,7,P3|P6,P17|P7,P12|P4,true
3,1253,7,8,P1|P13,P15|P7,P16|P18,true
3,1256,5,6,P6|P7,P10|P12,P17|P5,true
3,1256,7,8,P2|P5,P15|P17,P14|P8,true
3,1261,1,2,P16|P8,P4|P9,P3|P7,true
3,1261,6,7,P5|P6,P10|P2,P10|P16,true
3,1262,6,7,P12|P8,P11|P7,P1|P16,true
3,1262,6,7,P1|P16,P3|P4,P12|P8,true
3,1264,1,2,P14|P9,P3|P7,P17|P6,true
3,1264,3,4,P15|P4,P5|P9,P18|P2,true
3,1267,7,8,P16|P2,P1|P8,P14|P5,true
3,1268,6,7,P14|P3,P16|P8,P1|P4,true
3,1268,7,8,P1|P4,P14|P3,P16|P2,true
3,1268,9,10,P12|P15,P17|P5,P3|P5,true
3,1269,7,8,P13|P3,P16|P8,P15|P18,true
3,1269,8,9,P2|P5,P11|P4,P16|P7,true
3,1271,9,10,P16|P5,P14|P8,P14|P9,true
3,1272,4,5,P1|P13,P7|P8,P4|P5,true
3,1274,3,4,P14|P15,P6|P7,P2|P4,true
3,1275,5,6,P16|P5,P4|P8,P6|P9,true
3,1275,6,7,P1|P15,P10|P3,P11|P16,true
3,1276,6,7,P4|P7,P16|P5,P17|P9,true
3,1278,9,10,P11|P7,P5|P8,P12|P14,true
3,1279,4,5,P15|P9,P18|P8,P16|P8,true
3,1279,7,8,P6|P8,P18|P4,P13|P16,true
3,1279,8,9,P6|P8,P13|P16,P12|P7,true
3,1281,3,4,P12|P8,P13|P5,P11|P15,true
3,1283,5,6,P1|P12,P15|P9,P10|P11,true
3,1288,4,5,P1|P14,P10|P7,P7|P9,true
3,1288,7,8,P15|P4,P13|P9,P1|P12,true
3,1288,8,9,P10|P16,P3|P9,P11|P4,true
3,1291,8,9,P1|P17,P15|P8,P4|P7,true
3,1292,6,7,P15|P18,P14|P7,P11|P12,true
3,1295,7,8,P12|P9,P17|P7,P1|P3,true
3,1295,8,9,P4|P6,P13|P17,P2|P8,true
3,1297,6,7,P1|P11,P2|P8,P10|P13,true
3,1299,4,5,P11|P5,P14|P3,P10|P4,true
3,1300,6,7,P18|P3,P4|P7,P11|P6,true
3,1301,8,9,P10|P3,P2|P7,P12|P5,true
3,1302,9,10,P11|P9,P15|P3,P14|P8,true
3,1302,9,10,P14|P8,P18|P7,P11|P9,true
3,1304,6,7,P2|P9,P17|P8,P1|P10,true
3,1305,2,3,P2|P4,P1|P12,P16|P17,true
3,1305,7,8,P17|P8,P11|P15,P14|P18,true
3,1305,8,9,P5|P9,P2|P3,P15|P16,true
3,1307,3,4,P16|P6,P10|P9,P10|P18,true
3,1307,6,7,P15|P5,P11|P17,P18|P2,true
3,1309,2,3,P15|P17,P4|P8,P12|P14,true
3,1310,7,8,P1|P3,P18|P5,P10|P12,true
3,1314,3,4,P16|P5,P17|P4,P11|P17,true
3,1314,8,9,P4|P5,P7|P8,P11|P13,true
3,1314,9,10,P14|P2,P7|P9,P12|P17,true
3,1315,3,4,P1|P9,P11|P6,P18|P2,true
3,1320,6,7,P3|P5,P13|P9,P12|P4,true
3,1322,1,2,P16|P9,P18|P2,P1|P2,true
3,1322,5,6,P5|P9,P17|P4,P6|P7,true
3,1323,4,5,P11|P9,P2|P7,P12|P15,true
3,1323,5,6,P11|P9,P12|P15,P15|P6,true
3,1323,7,8,P1|P7,P17|P3,P13|P18,true
3,1323,7,8,P17|P3,P1|P7,P11|P9,true
3,1326,2,3,P10|P3,P12|P8,P11|P13,true
3,1326,5,6,P4|P5,P13|P15,P18|P6,true
3,1326,9,10,P15|P9,P14|P8,P12|P7,true
3,1327,5,6,P10|P14,P1|P11,P15|P18,true
3,1327,8,9,P11|P9,P14|P5,P1|P17,true
3,1328,1,2,P16|P2,P13|P14,P15|P7,true
3,1328,5,6,P7|P9,P1|P4,P11|P13,true
3,1330,8,9,P11|P14,P10|P16,P12|P13,true
3,1331,5,6,P12|P8,P10|P14,P4|P7,true
3,1332,4,5,P7|P9,P6|P8,P1|P18,true
3,1332,4,5,P15|P4,P2|P3,P17|P5,true
3,1333,8,9,P15|P4,P10|P9,P18|P6,true
3,1335,7,8,P18|P6,P4|P7,P15|P8,true
3,1337,4,5,P18|P3,P11|P17,P16|P7,true
3,1337,5,6,P1|P5,P10|P9,P11|P16,true
3,1337,7,8,P18|P2,P5|P6,P10|P7,true
3,1341,3,4,P11|P2,P1|P7,P1|P12,true
3,1342,8,9,P3|P6,P16|P4,P1|P8,true
3,1343,6,7,P14|P5,P6|P8,P10|P4,true
3,1343,8,9,P15|P4,P1|P8,P18|P7,true
3,1345,5,6,P5|P7,P10|P18,P12|P16,true
3,1346,6,7,P12|P9,P11|P15,P3|P7,true
3,1346,8,9,P2|P9,P1|P8,P10|P6,true
3,1347,9,10,P1|P5,P13|P4,P17|P6,true
3,1351,3,4,P1|P4,P15|P5,P17|P6,true
3,1351,8,9,P10|P17,P16|P2,P3|P9,true
3,1351,9,10,P14|P8,P15|P16,P15|P5,true
3,1351,9,10,P3|P9,P10|P17,P18|P4,true
3,1352,8,9,P4|P9,P2|P3,P15|P5,true
3,1353,8,9,P4|P5,P17|P8,P1|P18,true
3,1354,5,6,P15|P5,P11|P4,P10|P2,true
3,1354,8,9,P13|P6,P4|P5,P11|P7,true
3,1360,1,2,P1|P18,P13|P4,P5|P7,true
3,1360,8,9,P11|P9,P10|P14,P17|P4,true
3,1360,9,10,P11|P9,P17|P4,P2|P5,true
3,1362,3,4,P2|P5,P1|P10,P12|P7,true
3,1363,4,5,P16|P18,P2|P5,P7|P9,true
3,1365,5,6,P11|P2,P1|P16,P1|P5,true
3,1366,3,4,P1|P5,P11|P17,P6|P9,true
3,1368,1,2,P15|P3,P10|P6,P12|P9,true
3,1368,2,3,P12|P9,P15|P3,P15|P6,true
3,1368,7,8,P14|P4,P5|P8,P10|P13,true
3,1371,4,5,P12|P13,P18|P4,P11|P9,true
3,1371,4,5,P10|P3,P15|P2,P1|P6,true
3,1371,5,6,P12|P13,P11|P9,P17|P9,true
3,1372,4,5,P10|P11,P12|P3,P2|P7,true
3,1375,7,8,P4|P9,P10|P8,P5|P6,true
3,1376,4,5,P2|P3,P12|P5,P16|P7,true
3,1376,4,5,P16|P7,P6|P8,P2|P3,true
3,1377,7,8,P1|P15,P7|P9,P16|P5,true
3,1378,8,9,P10|P8,P14|P2,P18|P5,true
3,1380,2,3,P12|P8,P10|P7,P11|P15,true
3,1382,5,6,P18|P6,P3|P7,P1|P17,true
3,1382,8,9,P11|P4,P2|P7,P12|P16,true
3,1384,2,3,P14|P16,P17|P6,P4|P7,true
3,1385,6,7,P16|P17,P11|P4,P14|P9,true
