simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
2553,5,6,P18|P8,P15|P2,P10|P16,true
2554,4,5,P14|P3,P1|P13,P10|P2,true
2554,6,7,P13|P19,P17|P6,P16|P5,true
2558,6,7,P10|P15,P1|P2,P4|P5,true
2561,6,7,P19|P7,P17|P18,P1|P2,true
2562,3,4,P14|P9,P17|P4,P1|P13,true
2562,8,9,P12|P2,P5|P9,P15|P9,true
2566,6,7,P13|P4,P3|P5,P10|P14,true
2566,9,10,P17|P20,P14|P2,P11|P9,true
2566,9,10,P16|P8,P15|P18,P1|P6,true
2567,6,7,P3|P6,P2|P8,P11|P7,true
2567,7,8,P16|P5,P18|P4,P12|P7,true
2572,5,6,P15|P7,P3|P6,P2|P8,true
2573,7,8,P18|P4,P11|P16,P10|P7,true
2573,8,9,P10|P7,P18|P4,P11|P9,true
2575,8,9,P13|P20,P12|P18,P1|P17,true
2581,4,5,P13|P8,P12|P2,P10|P5,true
2582,4,5,P3|P7,P19|P8,P12|P14,true
2583,3,4,P10|P11,P6|P7,P14|P16,true
2583,8,9,P8|P9,P11|P18,P10|P13,true
2584,8,9,P16|P18,P1|P7,P8|P9,true
2587,5,6,P11|P14,P19|P5,P10|P20,true
2589,5,6,P10|P3,P20|P7,P12|P15,true
2589,9,10,P1|P9,P15|P19,P18|P7,true
2589,9,10,P5|P6,P4|P7,P12|P19,true
2590,8,9,P11|P5,P10|P2,P20|P4,true
2595,9,10,P7|P9,P10|P18,P13|P5,true
2598,7,8,P11|P7,P15|P19,P12|P8,true
2601,8,9,P12|P3,P7|P9,P17|P6,true
2603,7,8,P12|P6,P19|P7,P15|P4,true
2604,9,10,P2|P6,P13|P20,P11|P4,true
2608,5,6,P11|P20,P13|P18,P10|P19,true
2608,9,10,P20|P9,P14|P17,P4|P7,true
2609,8,9,P10|P3,P1|P11,P13|P16,true
2612,7,8,P1|P2,P20|P5,P16|P18,true
2613,7,8,P16|P2,P13|P20,P18|P4,true
2613,8,9,P14|P17,P10|P7,P12|P16,true
2617,5,6,P18|P5,P2|P9,P16|P7,true
2618,3,4,P11|P8,P17|P4,P13|P9,true
2619,8,9,P13|P9,P1|P10,P14|P20,true
2625,8,9,P12|P4,P7|P8,P17|P6,true
2626,6,7,P17|P20,P16|P8,P13|P3,true
2627,5,6,P4|P9,P11|P20,P2|P6,true
2627,6,7,P2|P6,P4|P9,P10|P3,true
2629,9,10,P15|P7,P6|P9,P2|P4,true
2631,3,4,P15|P18,P13|P4,P10|P3,true
2631,5,6,P11|P17,P1|P10,P8|P9,true
2634,8,9,P14|P6,P18|P20,P15|P16,true
2634,9,10,P13|P2,P19|P4,P3|P6,true
2635,7,8,P17|P18,P3|P8,P12|P19,true
2635,8,9,P10|P3,P1|P15,P18|P19,true
2636,4,5,P20|P9,P1|P14,P18|P2,true
2639,4,5,P16|P17,P10|P9,P12|P14,true
2640,9,10,P20|P7,P1|P5,P10|P12,true
2642,5,6,P5|P7,P11|P9,P16|P17,true
2642,9,10,P17|P20,P16|P9,P19|P5,true
2644,9,10,P14|P9,P20|P7,P4|P6,true
2646,5,6,P5|P8,P10|P2,P19|P4,true
2646,6,7,P10|P17,P15|P2,P13|P3,true
2646,8,9,P1|P15,P16|P8,P12|P20,true
2648,4,5,P17|P8,P11|P18,P10|P16,true
2649,7,8,P1|P19,P18|P3,P14|P16,true
2649,8,9,P12|P6,P18|P20,P5|P8,true
2650,4,5,P8|P9,P14|P2,P15|P20,true
2651,9,10,P16|P8,P4|P5,P12|P9,true
2652,8,9,P14|P15,P3|P7,P2|P20,true
2653,8,9,P12|P2,P20|P5,P1|P7,true
2654,4,5,P10|P19,P15|P7,P11|P2,true
2654,8,9,P16|P20,P11|P3,P1|P2,true
2655,3,4,P1|P2,P13|P5,P14|P19,true
2655,8,9,P16|P6,P10|P8,P7|P8,true
2655,9,10,P10|P3,P1|P13,P18|P2,true
2656,4,5,P15|P20,P2|P9,P6|P7,true
2657,4,5,P3|P5,P10|P12,P19|P7,true
2666,6,7,P19|P4,P15|P16,P18|P5,true
2666,8,9,P15|P17,P12|P4,P20|P3,true
2666,9,10,P16|P2,P13|P7,P11|P18,true
2668,5,6,P18|P5,P11|P19,P2|P4,true
2670,6,7,P15|P3,P12|P5,P11|P8,true
2672,3,4,P18|P5,P19|P9,P11|P6,true
2672,6,7,P17|P18,P12|P15,P7|P8,true
2672,9,10,P1|P14,P17|P6,P15|P16,true
2673,6,7,P16|P7,P1|P6,P2|P4,true
2676,9,10,P1|P16,P14|P3,P12|P13,true
2677,8,9,P17|P18,P11|P16,P13|P9,true
2680,4,5,P15|P18,P1|P19,P16|P6,true
2680,9,10,P13|P3,P11|P18,P19|P5,true
2683,7,8,P1|P12,P11|P3,P10|P2,true
2684,4,5,P13|P19,P2|P20,P3|P4,true
2684,5,6,P20|P6,P17|P8,P10|P7,true
2685,5,6,P13|P17,P20|P3,P12|P5,true
2691,3,4,P13|P14,P15|P17,P20|P8,true
2691,9,10,P20|P6,P15|P17,P10|P5,true
2692,7,8,P11|P4,P16|P19,P12|P20,true
2693,6,7,P18|P8,P1|P2,P13|P6,true
2694,6,7,P14|P8,P1|P20,P5|P9,true
2698,5,6,P17|P7,P13|P15,P3|P6,true
2698,6,7,P10|P15,P14|P18,P13|P2,true
2699,7,8,P8|P9,P1|P10,P5|P6,true
2699,9,10,P2|P3,P1|P4,P10|P11,true
2701,5,6,P10|P8,P16|P6,P11|P20,true
2701,9,10,P10|P7,P1|P17,P12|P6,true
2702,3,4,P15|P3,P1|P13,P2|P8,true
2703,7,8,P6|P8,P10|P11,P16|P2,true
2704,8,9,P5|P8,P16|P3,P18|P7,true
2706,7,8,P12|P15,P17|P19,P3|P6,true
2708,5,6,P17|P6,P2|P4,P16|P7,true
2709,5,6,P1|P17,P13|P4,P2|P6,true
2711,4,5,P13|P4,P14|P2,P10|P6,true
2711,9,10,P15|P20,P17|P7,P10|P17,true
2712,4,5,P19|P8,P1|P17,P18|P20,true
2714,4,5,P10|P5,P1|P12,P16|P6,true
2717,3,4,P16|P19,P14|P2,P15|P5,true
2717,5,6,P14|P15,P7|P9,P13|P3,true
2717,6,7,P10|P4,P1|P19,P14|P7,true
2717,7,8,P11|P19,P1|P6,P7|P9,true
2718,3,4,P17|P3,P13|P6,P10|P8,true
2719,3,4,P14|P8,P3|P4,P17|P2,true
2719,9,10,P17|P6,P13|P7,P18|P2,true
2720,8,9,P12|P4,P18|P19,P14|P15,true
2721,8,9,P1|P11,P12|P8,P2|P5,true
2722,5,6,P19|P9,P3|P7,P10|P5,true
2723,4,5,P16|P8,P11|P15,P13|P19,true
2723,9,10,P18|P9,P19|P7,P17|P5,true
2726,9,10,P15|P17,P16|P3,P11|P5,true
2727,9,10,P11|P3,P12|P7,P13|P19,true
2731,6,7,P2|P3,P4|P9,P11|P15,true
2733,8,9,P1|P6,P15|P2,P11|P7,true
2736,8,9,P1|P19,P10|P7,P18|P4,true
2737,6,7,P4|P9,P15|P20,P3|P7,true
2737,8,9,P10|P20,P19|P5,P1|P15,true
2738,5,6,P13|P6,P1|P18,P14|P20,true
2739,5,6,P16|P20,P17|P5,P10|P3,true
2739,7,8,P10|P18,P13|P16,P1|P15,true
2739,9,10,P1|P6,P12|P3,P11|P8,true
2740,9,10,P1|P15,P6|P7,P17|P9,true
2745,7,8,P1|P3,P13|P17,P20|P6,true
2746,8,9,P11|P20,P10|P6,P2|P7,true
2746,9,10,P1|P3,P18|P4,P11|P16,true
2747,3,4,P13|P16,P11|P18,P8|P9,true
2747,4,5,P4|P7,P2|P5,P11|P17,true
2750,4,5,P11|P17,P12|P14,P3|P7,true
2751,9,10,P12|P5,P15|P6,P10|P16,true
2753,7,8,P1|P13,P6|P7,P17|P19,true
2756,8,9,P3|P6,P19|P2,P4|P5,true
2758,9,10,P14|P16,P13|P8,P17|P5,true
2759,4,5,P17|P6,P13|P8,P15|P9,true
2759,7,8,P14|P18,P10|P17,P20|P4,true
2759,8,9,P16|P9,P15|P8,P10|P5,true
2760,3,4,P7|P9,P13|P4,P14|P3,true
2760,5,6,P17|P6,P10|P15,P12|P7,true
2760,9,10,P19|P8,P12|P14,P13|P17,true
2762,5,6,P19|P8,P2|P5,P15|P6,true
2762,5,6,P15|P6,P14|P18,P19|P8,true
2764,9,10,P11|P16,P13|P14,P1|P8,true
2767,4,5,P10|P7,P11|P19,P15|P6,true
2767,5,6,P15|P6,P10|P7,P11|P8,true
2768,9,10,P13|P6,P10|P2,P19|P7,true
2769,7,8,P11|P5,P16|P8,P18|P4,true
2771,6,7,P18|P4,P8|P9,P10|P16,true
2771,8,9,P1|P12,P13|P4,P7|P9,true
2772,1,2,P6|P9,P16|P18,P3|P5,true
2772,8,9,P15|P9,P13|P18,P2|P7,true
2774,8,9,P14|P2,P1|P3,P1|P6,true
2778,4,5,P19|P4,P14|P5,P13|P8,true
2778,7,8,P1|P2,P8|P9,P17|P5,true
2781,7,8,P19|P3,P12|P20,P5|P8,true
2782,5,6,P11|P14,P16|P5,P1|P9,true
2782,6,7,P1|P9,P11|P14,P2|P7,true
2787,8,9,P6|P7,P19|P5,P14|P16,true
2787,9,10,P13|P18,P8|P9,P15|P6,true
2787,9,10,P1|P3,P10|P5,P17|P2,true
2788,6,7,P14|P19,P4|P8,P2|P3,true
2788,6,7,P1|P16,P17|P6,P20|P5,true
2789,5,6,P11|P6,P13|P16,P14|P20,true
2790,8,9,P15|P4,P5|P8,P16|P17,true
2791,9,10,P14|P9,P16|P19,P20|P6,true
2796,7,8,P1|P13,P14|P5,P20|P8,true
2798,9,10,P1|P7,P16|P8,P11|P3,true
2799,5,6,P19|P3,P15|P16,P20|P5,true
2799,7,8,P4|P8,P19|P5,P16|P9,true
2800,7,8,P17|P3,P10|P12,P2|P5,true
2800,7,8,P2|P5,P4|P7,P17|P3,true
2801,3,4,P1|P5,P15|P2,P13|P17,true
2802,3,4,P19|P9,P10|P15,P16|P20,true
2802,5,6,P20|P7,P11|P19,P18|P2,true
2806,6,7,P16|P19,P15|P9,P12|P3,true
2806,8,9,P4|P8,P6|P9,P16|P7,true
2806,9,10,P1|P12,P11|P20,P18|P19,true
2808,9,10,P13|P7,P11|P15,P16|P19,true
2811,7,8,P3|P7,P19|P5,P16|P2,true
2811,7,8,P16|P2,P1|P10,P3|P7,true
2812,6,7,P1|P14,P11|P16,P17|P18,true
2814,7,8,P16|P19,P14|P3,P11|P4,true
2816,4,5,P15|P5,P18|P19,P11|P2,true
2816,7,8,P15|P9,P20|P7,P16|P6,true
2816,8,9,P3|P8,P10|P2,P11|P14,true
2819,6,7,P17|P8,P20|P5,P10|P16,true
2819,9,10,P20|P9,P13|P15,P4|P6,true
2820,5,6,P1|P16,P12|P7,P17|P19,true
2821,4,5,P14|P3,P13|P8,P10|P18,true
2822,2,3,P16|P17,P18|P19,P8|P9,true
2824,5,6,P17|P7,P1|P4,P11|P9,true
2828,5,6,P7|P9,P14|P6,P18|P4,true
2829,3,4,P15|P9,P14|P16,P4|P8,true
2831,2,3,P15|P8,P17|P4,P13|P19,true
2831,4,5,P12|P6,P16|P9,P1|P3,true
2831,6,7,P16|P19,P17|P18,P1|P11,true
2833,5,6,P19|P3,P16|P5,P4|P6,true
2833,7,8,P16|P3,P20|P5,P6|P9,true
2833,8,9,P11|P2,P1|P19,P12|P13,true
2838,7,8,P10|P4,P13|P5,P11|P14,true
2840,6,7,P6|P9,P16|P20,P2|P7,true
2841,3,4,P13|P6,P12|P19,P14|P15,true
2842,3,4,P12|P14,P11|P6,P16|P3,true
2842,4,5,P12|P14,P16|P3,P19|P2,true
2842,6,7,P18|P7,P19|P9,P4|P8,true
2844,7,8,P15|P6,P1|P19,P11|P2,true
2848,3,4,P10|P13,P20|P8,P2|P3,true
2848,9,10,P13|P15,P18|P20,P12|P4,true
2849,6,7,P1|P5,P17|P4,P15|P16,true
2851,9,10,P2|P6,P16|P3,P17|P4,true
2852,5,6,P19|P6,P15|P7,P16|P20,true
2852,6,7,P4|P9,P10|P17,P13|P15,true
2853,6,7,P16|P3,P1|P12,P20|P4,true
2853,9,10,P10|P8,P1|P4,P19|P6,true
2857,6,7,P15|P16,P1|P13,P20|P8,true
2861,9,10,P10|P5,P1|P14,P19|P9,true
2863,5,6,P20|P3,P1|P10,P6|P8,true
2866,8,9,P12|P13,P10|P17,P19|P7,true
2866,8,9,P14|P4,P11|P16,P3|P5,true
2871,9,10,P10|P18,P4|P7,P16|P4,true
2873,9,10,P1|P10,P14|P6,P15|P18,true
2876,7,8,P18|P2,P5|P6,P15|P20,true
2876,7,8,P10|P7,P8|P9,P1|P19,true
2880,6,7,P19|P5,P12|P3,P13|P2,true
2881,7,8,P4|P6,P20|P7,P15|P2,true
2883,8,9,P1|P4,P15|P8,P14|P9,true
2885,3,4,P12|P15,P1|P6,P10|P3,true
2890,6,7,P16|P2,P10|P15,P18|P7,true
2890,9,10,P1|P5,P16|P4,P10|P6,true
2891,6,7,P3|P4,P10|P8,P15|P7,true
2892,4,5,P12|P16,P15|P9,P14|P2,true
2892,5,6,P14|P2,P12|P16,P4|P5,true
2893,5,6,P7|P9,P14|P20,P19|P6,true
2893,5,6,P18|P4,P13|P15,P12|P20,true
2894,9,10,P15|P8,P19|P20,P13|P2,true
2896,8,9,P16|P3,P12|P7,P15|P6,true
2896,9,10,P14|P4,P13|P5,P12|P8,true
2897,5,6,P14|P8,P11|P6,P13|P17,true
2899,6,7,P17|P6,P19|P20,P12|P13,true
2899,8,9,P17|P8,P14|P2,P6|P9,true
2902,6,7,P14|P4,P18|P6,P15|P19,true
2903,6,7,P11|P4,P14|P2,P17|P20,true
2904,5,6,P16|P5,P3|P4,P10|P17,true
2906,9,10,P11|P20,P14|P18,P12|P15,true
2908,6,7,P19|P8,P6|P7,P11|P2,true
2908,8,9,P20|P9,P14|P5,P1|P4,true
2909,4,5,P10|P17,P2|P20,P3|P5,true
2909,5,6,P3|P5,P10|P17,P13|P19,true
2909,7,8,P13|P4,P16|P18,P2|P6,true
2909,8,9,P16|P20,P19|P8,P14|P5,true
2909,9,10,P15|P8,P3|P4,P6|P9,true
2910,5,6,P10|P5,P15|P20,P19|P3,true
2912,5,6,P16|P9,P2|P3,P13|P20,true
2916,7,8,P12|P14,P1|P9,P6|P8,true
2917,6,7,P11|P14,P12|P20,P19|P4,true
2920,5,6,P16|P4,P15|P3,P5|P6,true
2921,5,6,P15|P6,P3|P8,P10|P11,true
2923,4,5,P13|P17,P10|P18,P11|P12,true
2923,9,10,P10|P5,P19|P7,P20|P8,true
2924,8,9,P15|P3,P1|P9,P18|P6,true
2926,7,8,P4|P6,P10|P2,P1|P15,true
2929,7,8,P1|P17,P10|P16,P20|P9,true
2929,9,10,P14|P7,P17|P9,P12|P2,true
2929,9,10,P15|P18,P19|P2,P13|P16,true
2931,5,6,P16|P7,P14|P4,P1|P3,true
2931,5,6,P13|P17,P18|P19,P15|P6,true
2934,3,4,P1|P20,P14|P2,P12|P6,true
2935,6,7,P12|P4,P16|P18,P14|P5,true
2935,7,8,P19|P3,P10|P18,P13|P15,true
2936,4,5,P14|P3,P19|P9,P17|P7,true
2937,6,7,P1|P10,P15|P3,P5|P6,true
2939,9,10,P19|P20,P16|P6,P18|P8,true
2941,5,6,P1|P5,P18|P8,P4|P6,true
2941,5,6,P18|P8,P1|P5,P16|P17,true
2941,6,7,P16|P17,P18|P8,P2|P6,true
2941,7,8,P15|P19,P1|P9,P1|P8,true
2941,9,10,P15|P18,P12|P4,P10|P20,true
2943,9,10,P17|P20,P19|P6,P12|P2,true
2947,9,10,P17|P6,P18|P8,P10|P2,true
2947,9,10,P19|P4,P1|P16,P3|P8,true
2949,5,6,P1|P14,P11|P2,P15|P20,true
2951,6,7,P1|P6,P18|P3,P16|P9,true
2954,9,10,P15|P16,P2|P7,P13|P8,true
2955,9,10,P11|P8,P20|P9,P14|P2,true
2958,9,10,P13|P19,P11|P17,P10|P16,true
2959,8,9,P17|P3,P12|P15,P19|P2,true
2964,8,9,P14|P8,P13|P2,P11|P5,true
2966,4,5,P10|P18,P3|P6,P4|P9,true
2966,6,7,P12|P20,P1|P8,P13|P6,true
2969,9,10,P18|P19,P13|P17,P14|P5,true
2970,6,7,P16|P18,P15|P5,P7|P9,true
2971,9,10,P11|P9,P16|P6,P18|P20,true
2972,7,8,P7|P9,P18|P19,P10|P6,true
2974,5,6,P10|P11,P14|P5,P2|P20,true
2975,7,8,P15|P9,P17|P4,P18|P8,true
2976,3,4,P4|P5,P6|P8,P13|P19,true
2978,8,9,P10|P5,P11|P13,P20|P7,true
2984,9,10,P12|P14,P1|P3,P20|P7,true
2985,2,3,P18|P4,P19|P9,P10|P6,true
2985,2,3,P10|P6,P13|P15,P18|P4,true
2985,4,5,P1|P16,P14|P20,P11|P18,true
2988,3,4,P6|P9,P10|P8,P12|P19,true
2988,6,7,P20|P8,P13|P19,P12|P17,true
2988,8,9,P1|P15,P13|P6,P18|P9,true
2989,6,7,P17|P18,P1|P15,P19|P5,true
2990,5,6,P14|P7,P1|P3,P5|P9,true
2991,4,5,P13|P19,P11|P5,P3|P4,true
2993,8,9,P10|P6,P11|P14,P19|P8,true
2993,8,9,P1|P17,P13|P4,P15|P16,true
2994,8,9,P20|P6,P13|P16,P18|P8,true
2994,9,10,P3|P9,P19|P7,P16|P5,true
3004,5,6,P12|P6,P18|P8,P10|P20,true
3004,6,7,P1|P15,P19|P5,P11|P6,true
3004,9,10,P4|P8,P15|P17,P11|P9,true
3009,4,5,P12|P17,P2|P20,P1|P7,true
3010,4,5,P13|P2,P16|P18,P1|P4,true
3011,7,8,P15|P16,P10|P3,P17|P9,true
3011,7,8,P17|P9,P12|P8,P15|P16,true
3012,5,6,P14|P18,P13|P6,P4|P8,true
3014,2,3,P20|P4,P17|P3,P11|P2,true
3016,6,7,P19|P6,P14|P8,P7|P9,true
3017,3,4,P1|P17,P19|P8,P13|P3,true
3018,2,3,P16|P18,P19|P3,P12|P13,true
3018,5,6,P12|P8,P4|P6,P1|P9,true
3019,9,10,P20|P7,P19|P2,P4|P5,true
3020,3,4,P16|P17,P15|P2,P10|P13,true
3020,5,6,P18|P2,P11|P6,P14|P16,true
3020,5,6,P1|P8,P13|P9,P12|P19,true
3020,7,8,P12|P20,P18|P5,P16|P17,true
3021,5,6,P5|P8,P14|P6,P17|P4,true
3022,7,8,P20|P8,P16|P9,P10|P12,true
3023,6,7,P17|P7,P18|P3,P10|P14,true
3025,5,6,P1|P7,P12|P20,P18|P6,true
3025,9,10,P11|P16,P1|P12,P3|P5,true
3026,9,10,P12|P5,P19|P4,P10|P8,true
3028,6,7,P10|P13,P17|P18,P6|P7,true
3028,8,9,P12|P4,P17|P9,P1|P14,true
3032,5,6,P11|P5,P15|P20,P10|P18,true
3032,8,9,P12|P5,P19|P2,P14|P4,true
3034,5,6,P1|P18,P17|P8,P11|P13,true
3034,8,9,P17|P6,P14|P15,P3|P9,true
3034,9,10,P11|P5,P12|P15,P15|P9,true
3035,2,3,P10|P19,P3|P6,P1|P12,true
3035,6,7,P16|P5,P20|P3,P13|P17,true
3037,5,6,P14|P8,P11|P20,P16|P18,true
3038,6,7,P15|P9,P11|P16,P20|P5,true
3041,3,4,P11|P3,P14|P2,P10|P19,true
3043,6,7,P12|P13,P14|P5,P10|P20,true
3044,9,10,P13|P6,P1|P20,P10|P15,true
3047,5,6,P10|P5,P11|P6,P17|P18,true
3052,5,6,P19|P6,P12|P16,P17|P4,true
3052,8,9,P4|P7,P16|P9,P11|P17,true
3055,5,6,P18|P6,P19|P20,P12|P14,true
3055,5,6,P5|P7,P2|P3,P11|P4,true
3056,1,2,P16|P17,P4|P7,P14|P15,true
3061,7,8,P20|P7,P3|P9,P14|P15,true
3064,4,5,P5|P7,P12|P3,P10|P14,true
3064,6,7,P7|P8,P12|P13,P2|P5,true
3065,9,10,P1|P12,P20|P7,P2|P8,true
3069,5,6,P12|P14,P17|P8,P15|P4,true
3069,5,6,P13|P20,P2|P5,P1|P19,true
3069,8,9,P15|P9,P19|P3,P10|P2,true
3071,5,6,P15|P6,P16|P3,P4|P7,true
3072,6,7,P13|P17,P10|P20,P12|P4,true
3073,4,5,P6|P7,P12|P19,P11|P2,true
3074,7,8,P12|P2,P5|P6,P13|P3,true
3074,7,8,P10|P9,P15|P20,P11|P18,true
3074,9,10,P17|P18,P12|P6,P15|P7,true
3075,5,6,P18|P4,P6|P9,P16|P20,true
3082,8,9,P1|P15,P12|P4,P2|P5,true
3083,3,4,P16|P8,P18|P20,P14|P5,true
3083,7,8,P18|P7,P17|P19,P10|P4,true
3085,5,6,P1|P16,P4|P5,P3|P7,true
3086,8,9,P13|P14,P17|P20,P15|P8,true
3088,7,8,P5|P6,P2|P3,P16|P7,true
3089,9,10,P14|P15,P6|P9,P11|P7,true
3091,8,9,P1|P13,P17|P3,P12|P20,true
3093,3,4,P13|P9,P12|P14,P15|P8,true
3094,8,9,P1|P20,P3|P5,P19|P9,true
3096,6,7,P14|P5,P10|P8,P18|P2,true
3097,4,5,P18|P6,P16|P8,P11|P19,true
3099,8,9,P1|P11,P14|P7,P17|P2,true
3102,3,4,P1|P6,P16|P9,P15|P2,true
3102,8,9,P13|P19,P14|P2,P20|P3,true
3106,9,10,P17|P9,P13|P18,P14|P2,true
3108,5,6,P11|P15,P14|P6,P10|P16,true
3109,8,9,P20|P7,P15|P6,P13|P16,true
3110,8,9,P16|P8,P15|P6,P19|P9,true
3111,4,5,P11|P8,P12|P18,P1|P4,true
3111,8,9,P3|P5,P19|P7,P15|P9,true
3111,8,9,P1|P18,P14|P6,P16|P2,true
3112,9,10,P1|P15,P5|P7,P3|P4,true
3115,8,9,P10|P13,P2|P6,P1|P8,true
3118,3,4,P18|P3,P1|P20,P13|P16,true
3119,4,5,P13|P17,P14|P18,P10|P11,true
3121,5,6,P19|P5,P13|P9,P4|P8,true
3122,5,6,P10|P19,P11|P9,P17|P20,true
3122,9,10,P19|P9,P13|P17,P13|P14,true
3124,8,9,P19|P2,P12|P7,P10|P18,true
3127,9,10,P11|P13,P12|P19,P5|P7,true
3127,9,10,P18|P20,P14|P8,P12|P17,true
3128,9,10,P4|P7,P13|P16,P15|P16,true
3128,9,10,P3|P5,P10|P15,P12|P2,true
3129,4,5,P12|P6,P1|P5,P16|P8,true
3129,8,9,P11|P2,P12|P13,P5|P8,true
3132,9,10,P1|P18,P11|P5,P5|P9,true
3133,7,8,P11|P14,P20|P9,P15|P9,true
3134,5,6,P16|P9,P6|P8,P18|P19,true
3134,9,10,P1|P11,P14|P19,P16|P18,true
3135,4,5,P10|P11,P5|P6,P12|P4,true
3136,2,3,P15|P18,P13|P7,P1|P10,true
3139,8,9,P15|P20,P2|P3,P1|P16,true
3141,9,10,P11|P17,P18|P8,P10|P12,true
3147,5,6,P1|P10,P16|P4,P11|P2,true
3147,7,8,P19|P3,P11|P15,P1|P2,true
3148,5,6,P15|P2,P10|P3,P13|P16,true
3149,9,10,P15|P3,P2|P6,P12|P13,true
3150,6,7,P15|P16,P18|P7,P17|P19,true
3156,9,10,P14|P20,P1|P11,P2|P5,true
3160,6,7,P1|P18,P10|P2,P20|P3,true
3161,3,4,P18|P20,P3|P6,P13|P7,true
3161,5,6,P16|P6,P4|P9,P11|P2,true
3162,4,5,P17|P5,P1|P4,P13|P8,true
3162,5,6,P16|P2,P12|P4,P14|P6,true
3163,6,7,P13|P20,P10|P11,P19|P7,true
3164,5,6,P12|P7,P2|P4,P15|P8,true
3165,4,5,P12|P13,P11|P4,P15|P8,true
3165,5,6,P16|P18,P3|P6,P17|P5,true
3168,6,7,P1|P2,P18|P5,P13|P6,true
3168,7,8,P16|P8,P10|P18,P5|P7,true
3169,9,10,P1|P11,P13|P20,P10|P5,true
3169,9,10,P15|P2,P12|P16,P12|P14,true
3172,6,7,P11|P14,P12|P17,P13|P7,true
3173,5,6,P5|P8,P19|P20,P2|P9,true
3173,9,10,P1|P19,P11|P7,P10|P17,true
3175,9,10,P19|P4,P2|P3,P20|P6,true
3176,8,9,P12|P4,P1|P11,P20|P6,true
3180,7,8,P11|P19,P3|P5,P1|P17,true
3181,6,7,P13|P14,P10|P12,P4|P8,true
3185,6,7,P17|P18,P12|P13,P16|P20,true
3185,8,9,P18|P2,P11|P17,P5|P8,true
3186,4,5,P7|P9,P20|P3,P18|P5,true
3186,8,9,P20|P8,P12|P3,P6|P7,true
3186,9,10,P2|P9,P1|P16,P11|P7,true
3187,4,5,P1|P10,P18|P9,P3|P6,true
3187,5,6,P16|P17,P20|P7,P15|P5,true
3187,9,10,P4|P6,P20|P5,P5|P7,true
3192,3,4,P11|P5,P14|P17,P12|P20,true
3203,3,4,P14|P20,P12|P17,P13|P2,true
3209,9,10,P5|P8,P18|P19,P14|P20,true
3210,6,7,P10|P6,P17|P2,P11|P15,true
3214,6,7,P13|P19,P4|P6,P3|P9,true
3215,5,6,P1|P5,P12|P16,P15|P9,true
3217,4,5,P15|P20,P6|P9,P2|P3,true
3217,8,9,P5|P7,P20|P8,P19|P9,true
3218,9,10,P10|P7,P11|P13,P11|P8,true
3219,6,7,P19|P6,P10|P2,P16|P4,true
3220,5,6,P17|P5,P11|P19,P12|P3,true
3220,8,9,P13|P16,P14|P17,P1|P15,true
3220,9,10,P17|P3,P10|P8,P2|P5,true
3220,9,10,P6|P7,P11|P18,P15|P20,true
3222,5,6,P16|P19,P11|P13,P11|P8,true
3223,4,5,P20|P6,P16|P19,P14|P7,true
3224,5,6,P17|P2,P7|P8,P11|P5,true
3225,8,9,P1|P7,P15|P4,P14|P17,true
3232,4,5,P16|P3,P4|P8,P5|P6,true
3238,2,3,P20|P8,P11|P5,P7|P9,true
3241,3,4,P11|P13,P14|P20,P10|P15,true
3243,3,4,P13|P20,P17|P5,P1|P16,true
3243,9,10,P11|P13,P19|P7,P18|P2,true
3249,2,3,P20|P9,P14|P3,P13|P17,true
3251,8,9,P11|P18,P3|P9,P12|P7,true
3253,5,6,P4|P5,P11|P19,P20|P6,true
3254,4,5,P19|P20,P11|P13,P16|P7,true
3257,9,10,P10|P15,P1|P19,P14|P20,true
3258,8,9,P12|P13,P6|P7,P14|P2,true
3260,4,5,P10|P17,P13|P19,P14|P4,true
3261,5,6,P11|P16,P10|P14,P3|P8,true
3262,2,3,P19|P9,P17|P7,P3|P5,true
3262,4,5,P13|P16,P19|P3,P11|P7,true
3267,7,8,P13|P19,P1|P7,P11|P2,true
3269,5,6,P12|P14,P11|P2,P18|P4,true
3271,3,4,P10|P20,P11|P3,P16|P6,true
3275,5,6,P18|P7,P6|P9,P17|P3,true
3276,7,8,P17|P7,P15|P3,P18|P9,true
3276,8,9,P1|P8,P14|P19,P15|P16,true
3280,6,7,P14|P19,P18|P6,P16|P20,true
3280,6,7,P15|P7,P4|P8,P3|P5,true
3281,3,4,P19|P7,P6|P9,P14|P15,true
3287,7,8,P15|P8,P12|P4,P14|P2,true
3288,9,10,P14|P8,P10|P12,P3|P7,true
3289,8,9,P11|P9,P18|P3,P12|P6,true
3291,5,6,P2|P9,P14|P5,P1|P15,true
3291,5,6,P1|P15,P13|P7,P2|P9,true
3291,8,9,P18|P3,P2|P8,P19|P20,true
3292,3,4,P1|P7,P14|P6,P20|P5,true
3293,5,6,P10|P3,P19|P9,P13|P20,true
3294,6,7,P12|P13,P15|P9,P16|P2,true
3295,5,6,P11|P15,P18|P3,P19|P8,true
3295,8,9,P1|P10,P15|P19,P11|P6,true
3297,7,8,P11|P13,P1|P15,P4|P8,true
3297,7,8,P19|P7,P10|P14,P18|P6,true
3298,7,8,P19|P8,P1|P16,P10|P13,true
3300,4,5,P10|P2,P11|P17,P4|P6,true
3302,7,8,P15|P4,P19|P8,P12|P6,true
