simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
3274,5,6,P12|P2,P16|P18,P1|P13,true
3274,7,8,P14|P8,P5|P6,P1|P15,true
3275,3,4,P1|P20,P15|P7,P17|P3,true
3276,9,10,P2|P4,P12|P7,P12|P18,true
3278,9,10,P20|P6,P15|P16,P3|P4,true
3279,6,7,P2|P9,P20|P4,P11|P19,true
3281,9,10,P12|P5,P14|P9,P13|P6,true
3283,6,7,P15|P17,P18|P4,P6|P8,true
3285,9,10,P4|P6,P10|P5,P11|P16,true
3287,5,6,P6|P7,P11|P15,P16|P18,true
3287,8,9,P11|P19,P16|P9,P10|P3,true
3291,8,9,P13|P20,P15|P9,P1|P4,true
3293,9,10,P14|P15,P19|P7,P1|P2,true
3295,3,4,P10|P2,P12|P19,P1|P18,true
3295,8,9,P11|P6,P18|P19,P12|P3,true
3296,7,8,P15|P8,P20|P9,P4|P9,true
3298,6,7,P13|P19,P10|P9,P1|P4,true
3298,9,10,P20|P4,P10|P6,P19|P5,true
3299,6,7,P5|P7,P12|P20,P19|P8,true
3301,9,10,P6|P8,P15|P18,P20|P3,true
3302,5,6,P11|P5,P16|P19,P20|P6,true
3303,5,6,P12|P7,P3|P4,P5|P9,true
3303,8,9,P14|P8,P16|P3,P10|P15,true
3305,2,3,P11|P15,P12|P17,P13|P20,true
3305,3,4,P19|P3,P1|P2,P11|P14,true
3306,4,5,P1|P12,P13|P9,P11|P2,true
3308,8,9,P10|P4,P17|P9,P14|P6,true
3310,7,8,P12|P9,P15|P18,P19|P3,true
3311,4,5,P12|P2,P1|P8,P5|P9,true
3313,6,7,P13|P17,P15|P18,P12|P8,true
3313,9,10,P12|P9,P10|P20,P14|P4,true
3315,5,6,P2|P4,P12|P7,P18|P6,true
3316,2,3,P12|P7,P1|P13,P11|P6,true
3316,5,6,P15|P17,P10|P19,P20|P8,true
3322,6,7,P20|P4,P17|P8,P14|P2,true
3323,6,7,P18|P7,P14|P16,P4|P5,true
3324,8,9,P14|P4,P1|P13,P12|P2,true
3325,6,7,P10|P14,P13|P8,P18|P2,true
3325,8,9,P11|P16,P15|P2,P17|P19,true
3326,6,7,P18|P20,P1|P17,P16|P9,true
3327,5,6,P4|P6,P12|P7,P5|P9,true
3328,3,4,P19|P7,P17|P20,P1|P18,true
3328,9,10,P1|P15,P11|P2,P20|P4,true
3328,9,10,P3|P5,P17|P9,P10|P7,true
3329,5,6,P3|P7,P15|P2,P14|P6,true
3330,5,6,P17|P9,P14|P2,P3|P4,true
3330,8,9,P2|P3,P14|P19,P15|P16,true
3333,8,9,P11|P7,P13|P5,P20|P3,true
3334,6,7,P16|P19,P14|P6,P10|P12,true
3335,7,8,P11|P7,P12|P3,P10|P19,true
3337,5,6,P11|P20,P12|P15,P14|P6,true
3339,3,4,P1|P2,P12|P14,P16|P18,true
3339,9,10,P7|P9,P14|P18,P6|P8,true
3340,7,8,P12|P4,P11|P20,P13|P18,true
3341,6,7,P20|P3,P13|P6,P1|P18,true
3342,5,6,P15|P2,P10|P13,P11|P14,true
3342,5,6,P11|P14,P18|P8,P15|P2,true
3343,8,9,P1|P10,P14|P5,P16|P20,true
3347,6,7,P13|P3,P16|P2,P1|P14,true
3347,7,8,P15|P4,P11|P19,P3|P8,true
3347,9,10,P1|P9,P17|P5,P4|P6,true
3349,9,10,P17|P19,P13|P6,P2|P8,true
3352,9,10,P14|P15,P12|P9,P17|P18,true
3353,5,6,P18|P19,P15|P8,P12|P20,true
3354,5,6,P10|P8,P12|P7,P5|P6,true
3355,9,10,P1|P4,P17|P18,P13|P8,true
3356,4,5,P11|P15,P20|P8,P10|P16,true
3357,7,8,P18|P7,P2|P3,P8|P9,true
3358,7,8,P20|P8,P16|P18,P19|P3,true
3358,8,9,P20|P8,P19|P3,P10|P4,true
3358,8,9,P1|P13,P10|P11,P12|P18,true
3358,9,10,P1|P13,P12|P18,P16|P17,true
3359,8,9,P16|P2,P1|P9,P18|P20,true
3362,4,5,P18|P5,P1|P7,P15|P6,true
3362,6,7,P15|P18,P4|P9,P10|P12,true
3362,8,9,P1|P2,P13|P16,P17|P7,true
3365,6,7,P12|P16,P20|P9,P15|P7,true
3367,4,5,P11|P5,P13|P7,P19|P20,true
3370,4,5,P19|P3,P16|P6,P15|P2,true
3371,6,7,P13|P8,P19|P6,P18|P9,true
3372,4,5,P10|P15,P13|P19,P1|P7,true
3377,1,2,P18|P3,P20|P7,P1|P14,true
3377,9,10,P14|P20,P12|P8,P1|P7,true
3380,8,9,P5|P7,P13|P2,P12|P20,true
3380,9,10,P1|P6,P11|P3,P17|P5,true
3381,4,5,P15|P17,P5|P7,P1|P10,true
3381,8,9,P4|P9,P10|P19,P13|P18,true
3382,6,7,P12|P20,P15|P16,P10|P16,true
3383,2,3,P17|P9,P10|P11,P12|P5,true
3383,7,8,P1|P13,P10|P6,P7|P8,true
3384,6,7,P14|P8,P6|P7,P12|P17,true
3385,6,7,P1|P9,P13|P19,P16|P5,true
3385,9,10,P13|P15,P10|P14,P14|P20,true
3387,9,10,P19|P6,P2|P3,P4|P5,true
3388,4,5,P12|P6,P14|P15,P10|P7,true
3392,3,4,P18|P6,P3|P9,P1|P2,true
3392,3,4,P10|P7,P17|P4,P8|P9,true
3396,3,4,P3|P4,P15|P5,P18|P9,true
3398,8,9,P1|P8,P17|P5,P15|P19,true
3402,9,10,P1|P15,P17|P19,P13|P4,true
3404,5,6,P11|P7,P20|P9,P18|P3,true
3406,8,9,P12|P13,P10|P5,P17|P18,true
3407,4,5,P20|P3,P11|P13,P18|P7,true
3407,9,10,P6|P9,P19|P8,P15|P16,true
3409,4,5,P13|P16,P10|P11,P14|P7,true
3411,6,7,P11|P17,P5|P7,P18|P20,true
3414,5,6,P17|P19,P1|P5,P13|P16,true
3414,6,7,P17|P19,P13|P16,P14|P7,true
3415,5,6,P3|P6,P18|P5,P7|P8,true
3417,5,6,P12|P7,P4|P8,P10|P20,true
3420,6,7,P20|P8,P14|P17,P17|P4,true
3422,5,6,P18|P20,P14|P9,P1|P7,true
3424,5,6,P18|P19,P16|P4,P15|P2,true
3425,6,7,P13|P17,P2|P4,P16|P5,true
3427,8,9,P18|P2,P1|P19,P15|P9,true
3428,5,6,P1|P11,P18|P6,P14|P16,true
3428,8,9,P3|P4,P14|P20,P11|P2,true
3428,9,10,P13|P15,P16|P8,P6|P9,true
3429,6,7,P10|P17,P16|P3,P11|P14,true
3429,6,7,P13|P20,P11|P5,P18|P4,true
3429,6,7,P18|P4,P1|P9,P13|P20,true
3429,7,8,P2|P8,P16|P7,P10|P12,true
3430,7,8,P17|P3,P1|P16,P20|P6,true
3430,9,10,P16|P8,P15|P2,P11|P9,true
3430,9,10,P5|P7,P13|P17,P15|P4,true
3431,9,10,P1|P5,P12|P4,P8|P9,true
3432,5,6,P8|P9,P20|P5,P10|P3,true
3433,4,5,P11|P6,P10|P19,P17|P3,true
3433,4,5,P17|P3,P20|P4,P11|P6,true
3434,6,7,P14|P7,P17|P6,P15|P16,true
3436,7,8,P7|P8,P13|P16,P2|P20,true
3440,7,8,P14|P19,P16|P3,P13|P9,true
3440,7,8,P10|P2,P20|P9,P15|P3,true
3441,8,9,P13|P16,P14|P8,P1|P3,true
3442,3,4,P4|P5,P19|P20,P14|P7,true
3442,7,8,P1|P17,P15|P19,P11|P3,true
3444,6,7,P11|P9,P18|P7,P4|P6,true
3444,9,10,P15|P17,P1|P7,P1|P5,true
3446,4,5,P12|P14,P1|P9,P3|P8,true
3447,7,8,P12|P18,P13|P20,P7|P9,true
3453,9,10,P13|P4,P14|P17,P5|P6,true
3454,8,9,P11|P16,P12|P2,P15|P8,true
3455,5,6,P13|P9,P10|P6,P15|P18,true
3456,6,7,P14|P17,P1|P2,P3|P8,true
3457,9,10,P12|P20,P1|P6,P11|P9,true
3459,6,7,P14|P9,P19|P4,P13|P17,true
3460,5,6,P12|P15,P14|P19,P10|P4,true
3467,6,7,P2|P9,P14|P16,P3|P4,true
3467,6,7,P11|P13,P20|P8,P1|P6,true
3467,7,8,P11|P13,P1|P6,P14|P17,true
3467,9,10,P17|P9,P1|P2,P10|P19,true
3468,4,5,P17|P7,P20|P9,P15|P8,true
3468,4,5,P1|P4,P11|P3,P14|P6,true
3471,5,6,P4|P5,P10|P3,P12|P19,true
3474,8,9,P14|P18,P10|P13,P17|P8,true
3474,8,9,P17|P8,P11|P20,P14|P18,true
3475,7,8,P10|P4,P12|P5,P19|P6,true
3476,7,8,P16|P2,P13|P18,P11|P3,true
3477,7,8,P15|P20,P1|P4,P10|P9,true
3477,9,10,P14|P4,P17|P2,P11|P8,true
3479,3,4,P3|P5,P11|P6,P13|P8,true
3484,7,8,P12|P9,P20|P8,P11|P14,true
3487,7,8,P1|P8,P12|P7,P15|P6,true
3490,9,10,P14|P5,P1|P12,P4|P7,true
3496,7,8,P15|P17,P19|P9,P10|P12,true
3496,8,9,P20|P9,P4|P6,P11|P2,true
3497,9,10,P1|P19,P11|P18,P2|P20,true
3499,3,4,P3|P8,P18|P20,P12|P6,true
3502,7,8,P14|P2,P10|P13,P11|P19,true
3503,8,9,P10|P17,P13|P7,P3|P4,true
3505,2,3,P16|P19,P15|P7,P17|P2,true
3506,6,7,P16|P9,P11|P6,P19|P20,true
3508,5,6,P13|P9,P11|P12,P10|P19,true
3510,8,9,P6|P7,P17|P8,P12|P5,true
3511,4,5,P16|P3,P17|P5,P2|P8,true
3511,9,10,P12|P20,P1|P8,P16|P18,true
3513,3,4,P1|P20,P15|P18,P11|P13,true
3514,8,9,P11|P6,P16|P2,P10|P9,true
3514,8,9,P14|P18,P12|P7,P1|P5,true
3516,1,2,P11|P13,P4|P9,P18|P3,true
3517,9,10,P11|P19,P18|P2,P16|P9,true
3519,7,8,P13|P16,P14|P8,P19|P5,true
3519,8,9,P1|P18,P10|P8,P15|P2,true
3520,9,10,P1|P17,P10|P18,P12|P4,true
3520,9,10,P8|P9,P16|P2,P14|P20,true
3523,5,6,P12|P8,P4|P9,P13|P14,true
3525,9,10,P16|P2,P5|P6,P10|P8,true
3527,6,7,P6|P7,P17|P19,P11|P3,true
3527,8,9,P18|P3,P12|P2,P4|P8,true
3529,5,6,P18|P9,P20|P3,P10|P7,true
3530,6,7,P20|P7,P15|P8,P4|P5,true
3530,8,9,P16|P6,P11|P7,P15|P18,true
3530,9,10,P3|P9,P14|P4,P18|P19,true
3531,8,9,P11|P7,P12|P15,P18|P19,true
3533,3,4,P2|P5,P12|P19,P15|P4,true
3533,5,6,P17|P4,P2|P7,P13|P5,true
3535,7,8,P18|P19,P17|P8,P14|P4,true
3536,9,10,P10|P17,P3|P7,P8|P9,true
3537,4,5,P10|P3,P14|P19,P4|P6,true
3538,5,6,P5|P6,P2|P3,P13|P18,true
3538,8,9,P20|P6,P12|P17,P15|P7,true
3540,8,9,P1|P8,P14|P18,P16|P7,true
3541,7,8,P10|P14,P1|P4,P16|P3,true
3544,8,9,P15|P19,P13|P7,P11|P3,true
3546,7,8,P10|P12,P17|P20,P1|P19,true
3547,1,2,P12|P16,P4|P7,P6|P9,true
3547,8,9,P3|P5,P1|P11,P4|P9,true
3548,5,6,P13|P20,P15|P16,P17|P6,true
3548,9,10,P14|P9,P2|P3,P13|P8,true
3549,4,5,P13|P17,P14|P5,P1|P2,true
3549,7,8,P14|P9,P16|P7,P15|P4,true
3549,8,9,P5|P6,P10|P2,P1|P4,true
3552,6,7,P14|P4,P1|P15,P12|P2,true
3552,9,10,P11|P16,P7|P8,P13|P15,true
3554,7,8,P1|P18,P15|P7,P17|P5,true
3555,8,9,P1|P10,P12|P3,P18|P9,true
3556,4,5,P12|P19,P15|P7,P3|P6,true
3559,4,5,P10|P15,P1|P3,P2|P4,true
3560,7,8,P17|P18,P14|P15,P4|P7,true
3562,5,6,P11|P3,P12|P13,P2|P9,true
3562,6,7,P10|P4,P14|P18,P11|P15,true
3563,9,10,P1|P3,P4|P7,P10|P2,true
3564,9,10,P1|P2,P15|P3,P14|P9,true
3564,9,10,P4|P8,P13|P7,P10|P6,true
3567,7,8,P1|P2,P7|P9,P19|P5,true
3568,9,10,P1|P18,P10|P8,P4|P9,true
3573,4,5,P13|P5,P1|P20,P11|P2,true
3573,9,10,P6|P8,P14|P19,P4|P5,true
3576,8,9,P19|P7,P14|P5,P1|P13,true
3577,9,10,P3|P9,P15|P6,P4|P7,true
3579,3,4,P20|P7,P17|P5,P6|P8,true
3579,6,7,P13|P2,P11|P7,P1|P20,true
3580,7,8,P7|P8,P2|P20,P10|P17,true
3580,8,9,P16|P5,P19|P6,P10|P4,true
3581,4,5,P1|P2,P14|P7,P15|P16,true
3581,7,8,P12|P17,P14|P18,P13|P15,true
3581,7,8,P14|P18,P12|P17,P3|P9,true
3581,9,10,P19|P3,P12|P7,P15|P2,true
3582,4,5,P16|P8,P19|P9,P18|P3,true
3583,6,7,P19|P4,P11|P6,P1|P7,true
3586,9,10,P11|P6,P15|P3,P1|P3,true
3587,6,7,P11|P18,P4|P5,P1|P15,true
3588,8,9,P2|P3,P5|P7,P17|P18,true
3588,8,9,P1|P10,P12|P18,P16|P8,true
3589,2,3,P7|P9,P12|P6,P14|P8,true
3589,5,6,P11|P18,P17|P8,P13|P9,true
3589,8,9,P15|P19,P18|P20,P4|P8,true
3589,9,10,P1|P5,P16|P6,P7|P8,true
3590,8,9,P20|P6,P19|P7,P11|P16,true
3594,5,6,P13|P2,P20|P4,P12|P3,true
3594,8,9,P10|P5,P11|P13,P1|P2,true
3594,8,9,P1|P2,P14|P16,P10|P5,true
3595,6,7,P11|P20,P2|P3,P1|P9,true
3595,9,10,P17|P6,P16|P8,P1|P4,true
3596,4,5,P14|P2,P11|P6,P17|P19,true
3598,9,10,P14|P19,P17|P6,P7|P9,true
3599,9,10,P12|P13,P3|P9,P10|P6,true
3600,9,10,P2|P9,P15|P7,P1|P16,true
3601,9,10,P15|P3,P11|P14,P13|P4,true
3602,3,4,P3|P6,P16|P19,P1|P2,true
3604,5,6,P17|P3,P18|P6,P10|P12,true
3604,5,6,P4|P8,P1|P13,P16|P5,true
3605,5,6,P20|P5,P14|P18,P12|P19,true
3607,4,5,P1|P3,P15|P7,P13|P4,true
3607,5,6,P15|P5,P7|P8,P14|P6,true
3607,8,9,P19|P2,P14|P17,P15|P18,true
3607,9,10,P1|P9,P16|P3,P12|P7,true
3610,7,8,P19|P7,P14|P6,P13|P9,true
3613,4,5,P19|P4,P13|P3,P14|P7,true
3613,4,5,P20|P6,P16|P18,P11|P12,true
3614,6,7,P14|P5,P1|P16,P11|P8,true
3615,3,4,P1|P6,P12|P13,P10|P8,true
3615,4,5,P10|P8,P1|P6,P11|P20,true
3616,5,6,P8|P9,P10|P17,P11|P12,true
3616,9,10,P2|P5,P19|P6,P1|P10,true
3617,9,10,P15|P5,P1|P8,P18|P6,true
3621,9,10,P16|P6,P2|P5,P1|P7,true
3624,8,9,P19|P2,P15|P7,P10|P17,true
3625,5,6,P10|P12,P5|P8,P13|P19,true
3626,7,8,P12|P4,P15|P16,P13|P17,true
3627,5,6,P10|P18,P4|P5,P16|P7,true
3627,8,9,P20|P8,P18|P2,P10|P14,true
3628,7,8,P2|P7,P15|P17,P1|P10,true
3628,9,10,P14|P15,P16|P8,P12|P13,true
3629,4,5,P11|P6,P13|P8,P1|P4,true
3632,3,4,P14|P16,P15|P20,P17|P4,true
3632,4,5,P11|P2,P1|P7,P15|P3,true
3633,6,7,P18|P6,P15|P4,P3|P8,true
3633,8,9,P11|P9,P13|P17,P3|P4,true
3635,4,5,P10|P8,P16|P7,P4|P9,true
3635,7,8,P13|P15,P10|P3,P2|P8,true
3638,6,7,P13|P15,P11|P9,P20|P8,true
3640,8,9,P12|P13,P11|P20,P1|P4,true
3641,7,8,P19|P4,P10|P5,P17|P9,true
3642,9,10,P4|P5,P10|P3,P17|P9,true
3645,5,6,P16|P18,P12|P2,P19|P20,true
3648,4,5,P6|P7,P20|P4,P2|P9,true
3649,6,7,P1|P11,P6|P7,P17|P9,true
3649,8,9,P11|P16,P12|P15,P13|P8,true
3649,9,10,P13|P8,P11|P16,P17|P9,true
3652,6,7,P2|P9,P3|P5,P10|P15,true
3653,5,6,P17|P9,P10|P8,P16|P20,true
3654,8,9,P1|P3,P10|P9,P14|P4,true
3656,5,6,P10|P13,P1|P8,P11|P6,true
3656,5,6,P15|P20,P16|P6,P8|P9,true
3660,8,9,P10|P15,P14|P16,P1|P7,true
3663,3,4,P16|P4,P1|P14,P12|P15,true
3663,3,4,P13|P19,P12|P15,P1|P18,true
3663,3,4,P12|P15,P13|P19,P16|P4,true
3663,6,7,P11|P19,P13|P20,P16|P17,true
3664,7,8,P16|P9,P11|P6,P1|P17,true
3666,2,3,P20|P9,P10|P18,P3|P4,true
3668,5,6,P16|P2,P12|P14,P17|P3,true
3670,9,10,P13|P15,P17|P8,P14|P16,true
3671,6,7,P17|P18,P1|P6,P3|P7,true
3672,7,8,P14|P8,P16|P2,P11|P15,true
3672,8,9,P17|P7,P19|P9,P14|P6,true
3673,2,3,P18|P9,P11|P17,P2|P6,true
3673,3,4,P1|P12,P19|P3,P15|P2,true
3676,6,7,P10|P18,P1|P9,P5|P6,true
3676,8,9,P11|P13,P1|P4,P15|P8,true
3678,6,7,P5|P8,P15|P6,P10|P17,true
3680,7,8,P16|P8,P17|P3,P6|P9,true
3683,3,4,P16|P8,P19|P9,P12|P5,true
3683,4,5,P13|P14,P1|P15,P3|P8,true
3683,8,9,P16|P17,P14|P18,P10|P3,true
3684,5,6,P15|P20,P7|P8,P14|P4,true
3684,6,7,P11|P13,P2|P9,P12|P17,true
3684,9,10,P11|P3,P1|P16,P15|P8,true
3685,4,5,P3|P4,P1|P2,P10|P9,true
3685,7,8,P1|P18,P10|P2,P12|P19,true
3689,9,10,P13|P20,P1|P3,P11|P6,true
3692,9,10,P17|P19,P1|P14,P13|P8,true
3698,8,9,P11|P20,P1|P9,P15|P18,true
3699,5,6,P19|P20,P6|P7,P1|P13,true
3699,9,10,P1|P2,P14|P17,P15|P9,true
3701,5,6,P20|P5,P2|P4,P12|P6,true
3701,5,6,P16|P19,P11|P7,P1|P8,true
3703,6,7,P1|P4,P14|P9,P16|P2,true
3706,4,5,P12|P14,P4|P7,P13|P2,true
3706,7,8,P16|P3,P10|P11,P20|P4,true
3707,3,4,P1|P13,P12|P4,P12|P16,true
3707,6,7,P15|P3,P11|P2,P6|P8,true
3710,9,10,P1|P20,P17|P9,P15|P3,true
3712,4,5,P1|P19,P15|P2,P12|P20,true
3712,5,6,P18|P3,P4|P6,P14|P9,true
3712,9,10,P15|P19,P17|P18,P13|P14,true
3713,2,3,P10|P12,P4|P9,P15|P7,true
3713,3,4,P1|P16,P19|P2,P12|P5,true
3713,5,6,P19|P20,P13|P2,P4|P9,true
3713,7,8,P19|P6,P7|P8,P15|P20,true
3714,9,10,P11|P5,P14|P15,P1|P13,true
3715,7,8,P11|P16,P18|P4,P15|P17,true
3715,9,10,P1|P10,P15|P7,P2|P6,true
3719,4,5,P7|P8,P18|P6,P15|P2,true
3719,9,10,P13|P5,P19|P2,P10|P8,true
3720,5,6,P10|P12,P16|P7,P3|P8,true
3722,5,6,P13|P18,P16|P2,P17|P8,true
3724,7,8,P16|P8,P11|P19,P11|P18,true
3725,6,7,P2|P4,P12|P13,P10|P11,true
3727,7,8,P1|P10,P13|P2,P11|P16,true
3732,7,8,P3|P8,P12|P6,P1|P2,true
3733,5,6,P18|P9,P11|P20,P3|P7,true
3736,3,4,P15|P9,P1|P19,P11|P16,true
3736,6,7,P16|P18,P14|P19,P12|P5,true
3736,8,9,P4|P7,P2|P5,P11|P12,true
3737,6,7,P17|P2,P3|P6,P1|P12,true
3738,9,10,P6|P8,P12|P5,P14|P2,true
3740,5,6,P14|P20,P2|P8,P10|P18,true
3741,5,6,P6|P7,P11|P17,P10|P19,true
3744,6,7,P14|P6,P17|P18,P7|P8,true
3747,8,9,P13|P18,P11|P8,P12|P14,true
3748,6,7,P11|P15,P1|P18,P13|P17,true
3748,7,8,P13|P17,P11|P15,P10|P7,true
3749,4,5,P16|P5,P18|P8,P17|P20,true
3750,3,4,P19|P7,P14|P5,P1|P2,true
3751,8,9,P19|P4,P14|P16,P12|P17,true
3752,5,6,P19|P8,P1|P15,P3|P7,true
3753,5,6,P6|P7,P14|P2,P16|P8,true
3756,4,5,P10|P12,P18|P3,P13|P16,true
3756,8,9,P11|P13,P14|P3,P18|P8,true
3757,5,6,P11|P4,P10|P12,P16|P19,true
3757,8,9,P1|P3,P10|P18,P16|P17,true
3758,7,8,P1|P9,P16|P18,P3|P8,true
3758,9,10,P12|P16,P15|P7,P11|P17,true
3759,4,5,P2|P20,P16|P17,P6|P8,true
3759,7,8,P1|P14,P12|P9,P10|P5,true
3760,6,7,P3|P6,P10|P5,P13|P14,true
3760,8,9,P18|P19,P16|P6,P13|P8,true
3761,2,3,P10|P9,P14|P4,P12|P17,true
3761,2,3,P12|P17,P11|P7,P10|P9,true
3761,9,10,P20|P5,P13|P9,P12|P19,true
3762,5,6,P1|P6,P15|P9,P10|P5,true
3763,8,9,P19|P8,P11|P15,P12|P20,true
3765,4,5,P1|P8,P10|P7,P16|P19,true
3766,6,7,P6|P9,P16|P17,P10|P5,true
3767,3,4,P1|P18,P12|P2,P6|P9,true
3767,7,8,P4|P5,P12|P19,P18|P9,true
3768,6,7,P10|P5,P3|P9,P11|P19,true
3769,7,8,P13|P16,P11|P20,P1|P15,true
3770,5,6,P19|P9,P3|P4,P1|P11,true
3770,5,6,P1|P11,P12|P16,P19|P9,true
3770,7,8,P19|P20,P14|P15,P10|P18,true
3771,2,3,P16|P18,P12|P19,P17|P9,true
3771,6,7,P6|P8,P10|P18,P11|P4,true
3773,3,4,P2|P9,P1|P13,P11|P15,true
3773,3,4,P16|P8,P17|P18,P3|P7,true
3776,4,5,P3|P4,P11|P15,P16|P5,true
3777,7,8,P11|P3,P17|P7,P10|P6,true
3780,5,6,P13|P2,P1|P10,P14|P20,true
3781,5,6,P14|P19,P16|P3,P2|P5,true
3781,8,9,P1|P16,P12|P14,P12|P13,true
3783,7,8,P16|P19,P1|P13,P17|P6,true
3783,7,8,P1|P13,P16|P19,P12|P20,true
3784,5,6,P7|P8,P16|P5,P10|P2,true
3786,8,9,P15|P19,P4|P7,P11|P20,true
3788,3,4,P14|P18,P1|P3,P12|P19,true
3788,3,4,P17|P7,P5|P9,P11|P15,true
3789,9,10,P2|P6,P16|P5,P10|P3,true
3791,9,10,P4|P5,P18|P9,P12|P17,true
3795,3,4,P14|P4,P17|P3,P15|P7,true
3797,9,10,P1|P8,P17|P2,P15|P16,true
3802,6,7,P16|P19,P17|P20,P13|P18,true
3806,2,3,P15|P6,P18|P2,P5|P8,true
3806,4,5,P3|P6,P17|P19,P13|P9,true
3806,9,10,P8|P9,P18|P5,P16|P7,true
3809,6,7,P17|P3,P19|P7,P10|P4,true
3809,6,7,P19|P7,P17|P3,P20|P8,true
3810,8,9,P16|P17,P10|P12,P3|P8,true
3813,8,9,P18|P2,P14|P4,P5|P9,true
3818,7,8,P12|P14,P2|P9,P10|P6,true
3819,7,8,P10|P8,P1|P7,P16|P17,true
3820,9,10,P1|P9,P17|P5,P10|P2,true
3821,9,10,P19|P5,P13|P17,P11|P8,true
3822,4,5,P16|P6,P1|P18,P15|P7,true
3822,8,9,P12|P9,P16|P17,P20|P8,true
3823,9,10,P16|P3,P5|P6,P15|P18,true
3823,9,10,P14|P20,P10|P9,P1|P5,true
3824,9,10,P1|P3,P17|P4,P7|P9,true
3825,8,9,P2|P20,P10|P16,P17|P9,true
3826,5,6,P14|P9,P10|P5,P12|P2,true
3828,7,8,P16|P18,P15|P6,P20|P4,true
3832,8,9,P12|P4,P19|P8,P13|P17,true
3834,7,8,P15|P20,P10|P14,P17|P3,true
3835,5,6,P2|P9,P5|P7,P12|P3,true
3835,9,10,P2|P5,P10|P8,P20|P3,true
3839,4,5,P17|P8,P14|P4,P10|P19,true
3841,5,6,P17|P5,P12|P7,P19|P6,true
3841,8,9,P13|P18,P1|P15,P16|P5,true
3842,4,5,P10|P20,P12|P13,P15|P5,true
3847,4,5,P2|P20,P5|P7,P3|P9,true
3848,2,3,P11|P14,P16|P17,P3|P4,true
3848,9,10,P16|P7,P12|P19,P3|P4,true
3850,5,6,P18|P2,P15|P4,P17|P9,true
3852,4,5,P1|P19,P2|P6,P20|P7,true
3852,7,8,P2|P8,P15|P17,P20|P9,true
3856,5,6,P16|P17,P10|P12,P11|P18,true
3857,5,6,P14|P3,P7|P9,P12|P4,true
3858,7,8,P13|P20,P2|P6,P1|P18,true
3859,4,5,P14|P2,P8|P9,P16|P5,true
3860,5,6,P12|P4,P16|P5,P2|P8,true
3860,8,9,P3|P8,P10|P18,P5|P7,true
3860,8,9,P11|P9,P14|P20,P15|P2,true
3861,7,8,P12|P14,P19|P9,P13|P6,true
3862,4,5,P1|P2,P10|P18,P14|P8,true
3864,3,4,P1|P3,P5|P7,P2|P4,true
3867,5,6,P13|P5,P10|P6,P10|P9,true
3872,6,7,P18|P9,P12|P16,P12|P17,true
3872,8,9,P17|P2,P3|P5,P5|P6,true
3872,9,10,P11|P19,P13|P15,P3|P4,true
3876,8,9,P13|P2,P16|P5,P10|P12,true
3877,8,9,P19|P20,P14|P16,P15|P8,true
3877,9,10,P1|P7,P14|P5,P16|P3,true
3878,4,5,P15|P18,P14|P19,P3|P9,true
3878,7,8,P15|P5,P17|P18,P14|P3,true
3878,8,9,P20|P6,P7|P9,P2|P4,true
3881,7,8,P15|P7,P18|P4,P11|P14,true
3881,8,9,P10|P18,P12|P3,P7|P8,true
3884,9,10,P2|P6,P13|P3,P4|P5,true
3886,8,9,P14|P19,P12|P18,P13|P17,true
3888,6,7,P13|P19,P1|P6,P18|P7,true
3892,7,8,P16|P9,P11|P15,P10|P13,true
3893,6,7,P14|P5,P16|P9,P1|P11,true
3893,9,10,P10|P17,P13|P14,P19|P9,true
3894,7,8,P14|P18,P11|P15,P10|P13,true
3894,8,9,P16|P19,P11|P6,P8|P9,true
3896,7,8,P10|P17,P11|P16,P3|P4,true
3897,5,6,P10|P15,P1|P13,P12|P14,true
3897,6,7,P5|P9,P3|P4,P1|P7,true
3899,4,5,P16|P7,P12|P19,P1|P15,true
3899,7,8,P16|P17,P3|P9,P11|P18,true
3900,6,7,P10|P7,P18|P4,P12|P17,true
3901,8,9,P2|P3,P13|P19,P15|P18,true
3903,7,8,P1|P9,P19|P2,P14|P15,true
3904,6,7,P16|P2,P12|P5,P14|P20,true
3904,9,10,P20|P4,P19|P7,P5|P6,true
3905,5,6,P1|P4,P18|P3,P13|P9,true
3906,6,7,P10|P15,P18|P9,P12|P5,true
3906,8,9,P19|P2,P13|P14,P10|P7,true
3907,9,10,P13|P6,P11|P4,P12|P18,true
3907,9,10,P11|P4,P13|P6,P1|P2,true
3908,6,7,P17|P18,P16|P4,P12|P3,true
3909,3,4,P15|P7,P16|P3,P4|P9,true
3909,4,5,P11|P2,P1|P3,P10|P16,true
3909,8,9,P10|P15,P11|P20,P5|P6,true
3912,3,4,P11|P5,P18|P3,P7|P8,true
3916,4,5,P1|P9,P14|P2,P14|P3,true
3916,5,6,P14|P3,P1|P9,P10|P11,true
3917,5,6,P17|P4,P20|P7,P12|P19,true
3920,8,9,P10|P2,P19|P5,P12|P6,true
3920,9,10,P1|P14,P13|P20,P4|P6,true
3922,9,10,P14|P6,P15|P18,P12|P2,true
3923,5,6,P13|P16,P12|P17,P15|P2,true
3923,8,9,P17|P9,P1|P4,P2|P3,true
3924,8,9,P12|P18,P17|P6,P20|P8,true
3925,8,9,P11|P13,P18|P8,P10|P20,true
3927,4,5,P1|P12,P11|P14,P6|P9,true
