simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
3421,8,9,P19|P5,P15|P20,P16|P18,true
3425,5,6,P3|P4,P12|P17,P11|P8,true
3427,3,4,P10|P4,P19|P8,P11|P9,true
3427,5,6,P20|P4,P13|P6,P1|P8,true
3433,8,9,P2|P3,P1|P5,P10|P8,true
3435,4,5,P11|P9,P10|P3,P3|P7,true
3435,7,8,P2|P7,P5|P8,P16|P9,true
3436,7,8,P14|P7,P1|P12,P13|P8,true
3438,3,4,P15|P18,P19|P9,P17|P2,true
3438,7,8,P14|P9,P19|P6,P12|P7,true
3439,6,7,P11|P8,P13|P15,P10|P9,true
3440,4,5,P17|P8,P11|P6,P13|P4,true
3442,4,5,P12|P3,P16|P7,P13|P4,true
3443,4,5,P12|P13,P16|P4,P17|P18,true
3443,9,10,P14|P7,P15|P9,P13|P16,true
3444,4,5,P13|P9,P16|P6,P18|P20,true
3444,5,6,P2|P7,P1|P16,P20|P9,true
3445,7,8,P16|P8,P11|P6,P18|P9,true
3446,7,8,P10|P8,P17|P3,P1|P6,true
3446,8,9,P13|P5,P4|P9,P1|P3,true
3449,3,4,P11|P17,P1|P5,P19|P20,true
3449,6,7,P5|P7,P11|P15,P10|P3,true
3450,9,10,P11|P14,P3|P8,P13|P20,true
3452,5,6,P4|P8,P12|P9,P13|P7,true
3452,8,9,P13|P16,P18|P6,P17|P20,true
3455,9,10,P18|P4,P20|P3,P15|P16,true
3456,8,9,P5|P9,P15|P18,P20|P4,true
3457,5,6,P16|P19,P17|P2,P14|P8,true
3460,5,6,P12|P15,P17|P5,P1|P2,true
3460,7,8,P10|P8,P1|P18,P17|P6,true
3460,7,8,P12|P13,P4|P5,P18|P7,true
3460,9,10,P19|P3,P12|P16,P18|P4,true
3461,6,7,P14|P7,P20|P8,P12|P3,true
3462,6,7,P3|P8,P14|P19,P11|P5,true
3462,7,8,P1|P16,P2|P7,P14|P19,true
3463,5,6,P17|P19,P11|P16,P12|P3,true
3464,6,7,P13|P16,P5|P9,P17|P6,true
3469,9,10,P11|P3,P4|P8,P2|P9,true
3469,9,10,P15|P5,P12|P13,P19|P20,true
3470,4,5,P14|P8,P12|P18,P16|P9,true
3470,7,8,P18|P5,P19|P6,P11|P9,true
3471,2,3,P12|P15,P13|P9,P20|P3,true
3473,5,6,P13|P3,P11|P4,P14|P17,true
3473,7,8,P16|P18,P11|P6,P10|P3,true
3474,4,5,P11|P12,P19|P20,P13|P16,true
3474,5,6,P2|P7,P3|P5,P15|P18,true
3474,5,6,P15|P18,P19|P8,P2|P7,true
3477,6,7,P10|P16,P13|P14,P17|P20,true
3478,5,6,P15|P3,P12|P19,P13|P2,true
3479,4,5,P1|P18,P6|P8,P14|P4,true
3479,7,8,P11|P8,P16|P20,P18|P2,true
3479,8,9,P10|P12,P13|P4,P11|P7,true
3479,9,10,P1|P17,P18|P20,P15|P5,true
3482,6,7,P11|P7,P17|P2,P12|P5,true
3482,7,8,P13|P3,P1|P20,P15|P2,true
3488,7,8,P17|P7,P15|P8,P4|P9,true
3490,7,8,P1|P14,P12|P9,P11|P6,true
3491,3,4,P14|P9,P17|P20,P11|P7,true
3493,7,8,P10|P19,P11|P13,P15|P17,true
3494,6,7,P10|P11,P18|P19,P2|P8,true
3494,7,8,P2|P8,P10|P11,P15|P5,true
3496,6,7,P1|P7,P15|P6,P11|P2,true
3496,7,8,P1|P7,P11|P2,P10|P20,true
3500,7,8,P19|P5,P1|P18,P11|P15,true
3503,8,9,P13|P16,P2|P8,P14|P9,true
3504,7,8,P11|P8,P18|P19,P14|P16,true
3504,7,8,P14|P16,P3|P9,P11|P8,true
3505,8,9,P10|P4,P15|P20,P5|P9,true
3509,7,8,P5|P9,P14|P19,P11|P8,true
3509,9,10,P20|P3,P2|P8,P2|P5,true
3510,4,5,P16|P18,P20|P9,P13|P17,true
3513,5,6,P2|P4,P11|P7,P15|P8,true
3515,9,10,P12|P9,P16|P2,P13|P3,true
3516,6,7,P10|P2,P12|P19,P13|P7,true
3519,9,10,P11|P3,P10|P14,P13|P2,true
3521,6,7,P13|P16,P20|P7,P11|P8,true
3523,7,8,P10|P5,P13|P7,P14|P9,true
3524,9,10,P14|P17,P10|P20,P16|P2,true
3525,3,4,P16|P2,P3|P7,P12|P14,true
3527,3,4,P14|P2,P15|P9,P12|P16,true
3528,4,5,P8|P9,P16|P17,P13|P15,true
3528,9,10,P11|P15,P12|P8,P1|P14,true
3529,4,5,P17|P3,P14|P16,P12|P2,true
3530,7,8,P12|P17,P1|P13,P14|P7,true
3533,9,10,P17|P9,P12|P6,P1|P14,true
3534,6,7,P3|P5,P12|P19,P1|P13,true
3538,5,6,P1|P17,P14|P5,P18|P8,true
3544,7,8,P1|P12,P16|P8,P11|P19,true
3545,9,10,P5|P7,P12|P16,P14|P18,true
3551,5,6,P11|P17,P1|P6,P5|P8,true
3552,5,6,P16|P4,P1|P11,P19|P9,true
3553,5,6,P4|P5,P12|P9,P1|P7,true
3553,5,6,P1|P7,P13|P6,P4|P5,true
3554,9,10,P5|P6,P19|P8,P17|P19,true
3555,6,7,P3|P7,P1|P15,P13|P19,true
3556,9,10,P13|P20,P1|P18,P2|P9,true
3557,6,7,P17|P7,P19|P8,P13|P18,true
3558,9,10,P14|P15,P17|P6,P13|P19,true
3559,4,5,P10|P17,P11|P5,P12|P13,true
3559,8,9,P12|P17,P11|P16,P19|P20,true
3560,9,10,P4|P8,P13|P16,P10|P19,true
3560,9,10,P17|P7,P19|P2,P11|P6,true
3562,6,7,P17|P8,P12|P7,P14|P20,true
3563,3,4,P20|P4,P12|P5,P17|P8,true
3563,9,10,P6|P7,P14|P16,P13|P20,true
3564,5,6,P1|P6,P4|P9,P11|P19,true
3565,6,7,P11|P13,P2|P9,P3|P9,true
3565,7,8,P6|P8,P16|P20,P4|P7,true
3571,4,5,P1|P5,P7|P9,P12|P20,true
3571,6,7,P17|P2,P1|P6,P10|P9,true
3574,7,8,P15|P9,P16|P17,P12|P4,true
3575,5,6,P17|P4,P1|P8,P11|P16,true
3577,6,7,P11|P18,P1|P20,P4|P8,true
3578,4,5,P7|P8,P10|P6,P20|P4,true
3578,9,10,P19|P5,P3|P8,P10|P4,true
3582,7,8,P1|P15,P3|P9,P10|P4,true
3582,8,9,P7|P9,P19|P8,P13|P2,true
3583,4,5,P13|P6,P19|P20,P11|P8,true
3583,8,9,P12|P17,P11|P9,P14|P4,true
3583,9,10,P2|P8,P11|P18,P14|P7,true
3584,6,7,P1|P9,P14|P7,P14|P20,true
3585,6,7,P11|P17,P1|P15,P4|P9,true
3588,5,6,P20|P6,P12|P8,P10|P17,true
3588,8,9,P16|P20,P14|P18,P1|P6,true
3590,3,4,P12|P2,P16|P9,P14|P7,true
3590,5,6,P20|P4,P15|P7,P2|P9,true
3593,9,10,P18|P8,P12|P6,P10|P4,true
3594,8,9,P1|P3,P13|P20,P7|P8,true
3597,6,7,P18|P2,P17|P5,P19|P4,true
3597,7,8,P13|P15,P10|P6,P20|P3,true
3597,7,8,P19|P4,P18|P2,P5|P8,true
3598,7,8,P19|P6,P13|P8,P14|P18,true
3599,2,3,P3|P7,P10|P15,P11|P8,true
3601,5,6,P16|P8,P1|P10,P18|P9,true
3601,9,10,P11|P15,P10|P18,P14|P19,true
3602,4,5,P1|P16,P11|P12,P11|P19,true
3602,8,9,P12|P8,P16|P4,P11|P2,true
3603,8,9,P20|P8,P5|P6,P1|P3,true
3606,5,6,P10|P13,P3|P5,P2|P5,true
3614,6,7,P14|P20,P17|P9,P1|P7,true
3615,6,7,P15|P18,P13|P7,P1|P19,true
3616,2,3,P15|P5,P18|P19,P11|P14,true
3616,5,6,P3|P6,P11|P13,P15|P18,true
3617,3,4,P11|P8,P12|P3,P13|P20,true
3618,7,8,P16|P20,P14|P3,P4|P8,true
3618,8,9,P2|P3,P12|P14,P11|P19,true
3619,3,4,P13|P2,P16|P18,P17|P3,true
3621,9,10,P11|P3,P19|P8,P10|P6,true
3621,9,10,P1|P4,P18|P9,P13|P18,true
3622,6,7,P15|P6,P12|P9,P1|P12,true
3623,7,8,P20|P5,P10|P2,P1|P19,true
3624,5,6,P1|P20,P17|P8,P12|P18,true
3626,8,9,P18|P7,P13|P2,P14|P17,true
3626,8,9,P12|P3,P17|P8,P11|P19,true
3627,4,5,P5|P8,P12|P20,P15|P6,true
3627,8,9,P14|P9,P6|P8,P15|P3,true
3628,5,6,P6|P9,P11|P19,P3|P7,true
3630,5,6,P17|P4,P14|P16,P11|P8,true
3630,7,8,P13|P18,P14|P5,P20|P3,true
3632,5,6,P14|P16,P17|P2,P18|P19,true
3637,4,5,P14|P3,P16|P19,P1|P13,true
3638,7,8,P2|P9,P10|P5,P1|P11,true
3639,5,6,P10|P19,P17|P7,P11|P18,true
3640,7,8,P15|P7,P13|P19,P18|P6,true
3644,5,6,P20|P5,P19|P3,P17|P4,true
3644,6,7,P13|P18,P14|P8,P2|P5,true
3644,8,9,P14|P17,P5|P7,P10|P13,true
3645,5,6,P10|P20,P19|P5,P15|P6,true
3646,9,10,P14|P9,P10|P3,P1|P11,true
3646,9,10,P18|P6,P17|P5,P15|P20,true
3650,4,5,P1|P20,P15|P19,P16|P18,true
3650,6,7,P1|P16,P4|P9,P10|P20,true
3651,8,9,P18|P9,P15|P3,P14|P8,true
3653,4,5,P10|P7,P2|P3,P4|P6,true
3653,5,6,P5|P9,P14|P20,P16|P3,true
3653,9,10,P12|P7,P5|P6,P19|P9,true
3654,8,9,P16|P7,P18|P19,P1|P11,true
3654,9,10,P3|P8,P12|P4,P17|P20,true
3655,6,7,P17|P5,P10|P8,P19|P3,true
3659,9,10,P15|P5,P16|P3,P2|P6,true
3661,6,7,P16|P18,P1|P9,P10|P7,true
3663,6,7,P10|P13,P3|P9,P14|P4,true
3663,7,8,P17|P3,P20|P9,P15|P8,true
3664,7,8,P12|P6,P13|P5,P19|P7,true
3664,9,10,P2|P6,P14|P15,P1|P12,true
3665,9,10,P15|P4,P11|P7,P12|P19,true
3669,6,7,P6|P7,P11|P13,P16|P3,true
3669,9,10,P15|P9,P11|P16,P20|P6,true
3671,5,6,P1|P10,P11|P6,P12|P19,true
3672,6,7,P13|P3,P5|P8,P2|P9,true
3672,9,10,P18|P2,P11|P9,P14|P15,true
3674,4,5,P15|P6,P18|P2,P4|P5,true
3677,5,6,P19|P20,P16|P4,P10|P11,true
3677,7,8,P14|P7,P10|P2,P12|P9,true
3681,8,9,P13|P14,P17|P3,P4|P5,true
3682,9,10,P13|P14,P10|P11,P12|P20,true
3686,4,5,P16|P6,P18|P20,P12|P4,true
3687,5,6,P17|P7,P18|P9,P14|P3,true
3688,6,7,P16|P3,P1|P4,P1|P5,true
3689,7,8,P12|P2,P16|P7,P13|P17,true
3690,8,9,P12|P14,P11|P5,P1|P2,true
3694,9,10,P3|P7,P19|P20,P15|P4,true
3698,5,6,P13|P15,P10|P12,P20|P6,true
3699,5,6,P18|P6,P12|P13,P1|P17,true
3700,4,5,P1|P13,P11|P16,P15|P4,true
3700,6,7,P11|P9,P16|P20,P18|P7,true
3704,5,6,P13|P4,P15|P9,P11|P3,true
3705,2,3,P1|P7,P12|P3,P16|P5,true
3705,5,6,P13|P7,P10|P4,P17|P19,true
3705,7,8,P15|P3,P14|P5,P13|P18,true
3705,7,8,P13|P18,P1|P12,P15|P3,true
3706,6,7,P14|P20,P3|P9,P17|P9,true
3706,7,8,P6|P7,P13|P18,P15|P16,true
3706,8,9,P13|P8,P18|P20,P12|P9,true
3709,6,7,P13|P14,P11|P5,P2|P9,true
3709,7,8,P10|P15,P12|P17,P16|P4,true
3709,9,10,P10|P7,P14|P18,P11|P2,true
3712,4,5,P11|P3,P1|P18,P5|P8,true
3713,5,6,P18|P2,P15|P19,P6|P9,true
3714,6,7,P10|P17,P15|P3,P20|P6,true
3714,8,9,P12|P4,P15|P9,P1|P3,true
3715,6,7,P1|P4,P12|P3,P10|P9,true
3715,7,8,P3|P5,P11|P16,P10|P14,true
3717,3,4,P11|P20,P13|P19,P5|P6,true
3717,6,7,P3|P8,P11|P4,P18|P20,true
3717,9,10,P1|P5,P14|P19,P16|P4,true
3719,4,5,P2|P4,P16|P19,P16|P5,true
3720,7,8,P11|P7,P14|P4,P20|P5,true
3721,4,5,P11|P17,P20|P8,P16|P3,true
3721,9,10,P7|P9,P11|P3,P2|P8,true
3721,9,10,P16|P17,P18|P5,P19|P5,true
3722,5,6,P18|P2,P15|P17,P10|P11,true
3723,5,6,P17|P19,P1|P4,P18|P20,true
3727,8,9,P13|P16,P14|P15,P1|P5,true
3729,7,8,P2|P4,P3|P9,P16|P9,true
3729,9,10,P13|P18,P11|P3,P4|P5,true
3730,7,8,P18|P8,P13|P14,P15|P16,true
3730,8,9,P2|P5,P11|P14,P15|P4,true
3731,7,8,P13|P17,P19|P20,P14|P16,true
3732,7,8,P10|P15,P7|P8,P1|P18,true
3738,6,7,P16|P8,P13|P6,P17|P3,true
3740,3,4,P11|P15,P10|P7,P13|P16,true
3742,9,10,P17|P3,P4|P7,P10|P19,true
3742,9,10,P5|P6,P14|P9,P2|P7,true
3745,6,7,P18|P3,P16|P8,P6|P7,true
3746,6,7,P13|P14,P6|P7,P18|P2,true
3746,7,8,P11|P7,P17|P3,P10|P8,true
3747,3,4,P11|P16,P17|P2,P1|P18,true
3750,1,2,P1|P3,P13|P18,P10|P7,true
3750,7,8,P15|P19,P1|P20,P13|P7,true
3751,6,7,P1|P6,P10|P13,P11|P16,true
3751,8,9,P14|P7,P5|P6,P16|P2,true
3752,7,8,P12|P15,P13|P20,P19|P9,true
3752,7,8,P19|P9,P3|P6,P12|P15,true
3754,5,6,P19|P6,P5|P9,P11|P13,true
3759,3,4,P18|P7,P19|P9,P12|P6,true
3759,4,5,P16|P5,P3|P4,P11|P17,true
3760,8,9,P13|P6,P1|P3,P10|P17,true
3762,8,9,P12|P15,P13|P16,P10|P9,true
3764,8,9,P20|P5,P15|P7,P12|P17,true
3764,9,10,P20|P5,P12|P17,P18|P6,true
3765,8,9,P2|P3,P10|P7,P15|P9,true
3766,5,6,P6|P8,P1|P20,P11|P2,true
3768,4,5,P14|P6,P5|P8,P1|P2,true
3768,5,6,P18|P19,P11|P4,P14|P7,true
3770,5,6,P14|P18,P3|P7,P13|P2,true
3770,7,8,P10|P11,P3|P9,P17|P20,true
3770,8,9,P13|P8,P4|P7,P19|P5,true
3771,4,5,P8|P9,P12|P6,P14|P19,true
3773,4,5,P15|P17,P5|P9,P14|P18,true
3774,6,7,P11|P17,P12|P4,P10|P8,true
3777,5,6,P14|P17,P16|P6,P4|P9,true
3777,5,6,P16|P6,P14|P17,P20|P7,true
3777,7,8,P3|P5,P12|P18,P13|P9,true
3784,4,5,P1|P2,P4|P6,P11|P15,true
3784,5,6,P7|P9,P10|P8,P1|P17,true
3784,9,10,P15|P20,P4|P6,P14|P5,true
3789,4,5,P10|P18,P20|P8,P16|P5,true
3790,4,5,P17|P4,P3|P5,P6|P9,true
3790,8,9,P12|P13,P14|P5,P10|P3,true
3790,9,10,P18|P9,P15|P8,P13|P3,true
3791,9,10,P10|P12,P5|P7,P1|P2,true
3792,9,10,P19|P9,P1|P3,P10|P13,true
3794,5,6,P1|P16,P14|P19,P13|P17,true
3794,6,7,P5|P7,P3|P6,P20|P9,true
3796,9,10,P10|P9,P13|P19,P16|P17,true
3797,8,9,P14|P17,P1|P5,P11|P18,true
3797,9,10,P6|P8,P20|P4,P1|P18,true
3798,5,6,P11|P20,P6|P7,P10|P4,true
3798,6,7,P15|P17,P3|P7,P10|P14,true
3798,8,9,P3|P5,P14|P18,P2|P9,true
3802,6,7,P20|P8,P1|P6,P11|P18,true
3805,9,10,P11|P7,P16|P6,P12|P3,true
3806,7,8,P12|P15,P11|P7,P1|P17,true
3807,3,4,P13|P15,P20|P4,P1|P10,true
3807,3,4,P6|P9,P1|P14,P18|P2,true
3807,7,8,P13|P5,P16|P18,P18|P9,true
3809,6,7,P2|P6,P11|P18,P17|P9,true
3809,6,7,P15|P19,P1|P20,P3|P8,true
3810,6,7,P4|P5,P16|P20,P18|P3,true
3811,7,8,P12|P18,P4|P5,P19|P7,true
3811,7,8,P16|P20,P7|P9,P15|P4,true
3813,9,10,P11|P3,P19|P8,P1|P12,true
3814,4,5,P2|P3,P18|P7,P4|P5,true
3819,4,5,P2|P4,P15|P16,P6|P8,true
3820,7,8,P12|P15,P19|P5,P14|P6,true
3823,7,8,P12|P8,P1|P14,P5|P6,true
3823,8,9,P5|P6,P12|P8,P20|P9,true
3824,8,9,P10|P6,P11|P19,P1|P2,true
3825,3,4,P13|P19,P11|P15,P10|P7,true
3825,5,6,P14|P2,P15|P17,P18|P19,true
3825,6,7,P4|P8,P10|P3,P11|P13,true
3828,4,5,P12|P18,P19|P4,P10|P14,true
3829,8,9,P1|P16,P20|P5,P3|P6,true
3830,8,9,P12|P7,P13|P17,P1|P3,true
3832,8,9,P10|P17,P3|P8,P6|P9,true
3833,3,4,P1|P2,P5|P8,P10|P14,true
3833,4,5,P11|P9,P13|P6,P17|P4,true
3834,5,6,P18|P20,P1|P10,P15|P4,true
3837,8,9,P1|P10,P13|P18,P19|P3,true
3837,8,9,P11|P4,P17|P5,P14|P2,true
3838,2,3,P3|P6,P15|P8,P16|P18,true
3838,9,10,P17|P19,P12|P15,P6|P9,true
3840,5,6,P4|P9,P13|P19,P14|P20,true
3840,6,7,P16|P7,P18|P5,P13|P15,true
3840,8,9,P12|P7,P5|P6,P2|P4,true
3841,5,6,P13|P5,P15|P4,P14|P17,true
3841,8,9,P16|P20,P13|P17,P1|P12,true
3841,8,9,P11|P14,P10|P18,P15|P4,true
3842,4,5,P15|P3,P13|P16,P18|P8,true
3842,5,6,P18|P8,P15|P3,P13|P4,true
3844,8,9,P14|P6,P1|P17,P18|P8,true
3847,9,10,P1|P2,P18|P5,P4|P7,true
3847,9,10,P4|P7,P10|P15,P1|P2,true
3848,4,5,P12|P20,P10|P17,P16|P19,true
3848,7,8,P15|P7,P20|P9,P11|P3,true
3850,5,6,P2|P6,P14|P9,P10|P4,true
3850,7,8,P17|P20,P14|P2,P11|P18,true
3851,4,5,P11|P4,P13|P18,P16|P3,true
3854,6,7,P10|P8,P16|P19,P20|P7,true
3855,7,8,P12|P18,P5|P9,P11|P8,true
3856,7,8,P15|P8,P18|P2,P11|P3,true
3856,9,10,P13|P18,P16|P6,P1|P9,true
3857,9,10,P14|P7,P10|P15,P11|P6,true
3858,3,4,P6|P7,P13|P5,P11|P17,true
3858,8,9,P12|P17,P13|P15,P20|P6,true
3860,8,9,P10|P2,P4|P9,P17|P18,true
3864,6,7,P18|P7,P1|P14,P15|P2,true
3866,5,6,P1|P15,P11|P5,P4|P7,true
3870,8,9,P14|P17,P15|P19,P4|P6,true
3870,9,10,P15|P16,P7|P9,P1|P18,true
3871,6,7,P7|P8,P20|P9,P13|P4,true
3872,4,5,P11|P14,P13|P6,P16|P2,true
3872,6,7,P18|P2,P19|P3,P10|P7,true
3872,9,10,P17|P8,P16|P3,P13|P4,true
3874,4,5,P12|P13,P17|P19,P2|P7,true
3874,5,6,P18|P3,P1|P11,P19|P8,true
3875,6,7,P11|P16,P7|P9,P3|P6,true
3875,7,8,P18|P4,P10|P8,P15|P7,true
3875,9,10,P14|P8,P15|P3,P10|P5,true
3875,9,10,P11|P2,P10|P4,P12|P15,true
3876,3,4,P13|P9,P15|P17,P19|P4,true
3880,8,9,P18|P7,P12|P4,P10|P15,true
3881,4,5,P1|P7,P2|P4,P11|P18,true
3882,7,8,P17|P5,P6|P8,P11|P2,true
3884,8,9,P18|P6,P2|P4,P11|P7,true
3890,6,7,P13|P5,P15|P17,P1|P9,true
3890,6,7,P2|P3,P12|P18,P15|P7,true
3892,4,5,P14|P17,P12|P3,P1|P19,true
3895,5,6,P12|P2,P17|P18,P8|P9,true
3895,5,6,P16|P7,P20|P3,P14|P6,true
3897,4,5,P10|P16,P15|P19,P14|P20,true
3897,7,8,P14|P4,P13|P17,P12|P9,true
3899,2,3,P10|P15,P2|P5,P1|P18,true
3900,5,6,P13|P9,P15|P8,P1|P14,true
3901,8,9,P15|P4,P16|P17,P12|P2,true
3901,9,10,P12|P2,P15|P4,P18|P9,true
3903,4,5,P13|P2,P10|P16,P19|P5,true
3903,7,8,P11|P19,P14|P16,P6|P7,true
3904,6,7,P2|P8,P11|P6,P15|P20,true
3904,9,10,P14|P20,P11|P16,P17|P4,true
3905,8,9,P16|P2,P19|P7,P1|P17,true
3905,8,9,P20|P3,P17|P8,P11|P14,true
3906,8,9,P10|P6,P19|P4,P15|P5,true
3907,5,6,P2|P4,P16|P18,P15|P20,true
3907,7,8,P12|P15,P7|P8,P7|P9,true
3908,8,9,P10|P7,P16|P8,P1|P17,true
3910,7,8,P4|P6,P19|P3,P13|P3,true
3912,7,8,P10|P9,P18|P6,P2|P5,true
3912,8,9,P18|P7,P17|P4,P1|P16,true
3920,9,10,P1|P9,P11|P8,P15|P5,true
3921,4,5,P2|P4,P3|P8,P1|P20,true
3921,6,7,P11|P20,P10|P16,P18|P19,true
3921,8,9,P3|P8,P14|P20,P1|P10,true
3921,9,10,P14|P5,P13|P7,P1|P20,true
3922,6,7,P10|P5,P13|P2,P15|P20,true
3923,8,9,P16|P9,P19|P3,P11|P13,true
3924,3,4,P1|P16,P17|P8,P14|P18,true
3924,5,6,P5|P9,P1|P2,P13|P16,true
3926,4,5,P16|P9,P10|P5,P15|P8,true
3927,9,10,P18|P2,P11|P3,P20|P8,true
3930,2,3,P1|P4,P12|P18,P13|P16,true
3930,4,5,P7|P8,P12|P3,P2|P5,true
3931,5,6,P6|P9,P15|P2,P13|P16,true
3934,7,8,P16|P9,P5|P7,P14|P20,true
3938,7,8,P1|P8,P5|P6,P16|P4,true
3938,8,9,P16|P4,P1|P8,P17|P20,true
3942,6,7,P1|P6,P17|P4,P16|P3,true
3942,9,10,P10|P4,P16|P18,P11|P8,true
3943,6,7,P13|P9,P19|P8,P12|P16,true
3944,8,9,P2|P4,P13|P18,P19|P8,true
3946,8,9,P3|P8,P18|P7,P11|P2,true
3947,4,5,P15|P18,P17|P20,P4|P6,true
3947,6,7,P11|P20,P12|P4,P1|P5,true
3948,4,5,P11|P12,P18|P3,P14|P17,true
3950,6,7,P5|P6,P19|P20,P12|P15,true
3950,7,8,P10|P9,P18|P19,P13|P7,true
3953,2,3,P17|P20,P14|P18,P19|P4,true
3954,4,5,P11|P19,P17|P6,P1|P14,true
3956,5,6,P4|P9,P16|P7,P1|P6,true
3956,8,9,P3|P4,P14|P5,P19|P20,true
3956,9,10,P1|P15,P13|P17,P5|P8,true
3957,5,6,P1|P16,P10|P8,P14|P9,true
3962,3,4,P20|P6,P2|P3,P4|P8,true
3962,7,8,P10|P14,P12|P6,P18|P2,true
3964,6,7,P11|P4,P13|P5,P15|P6,true
3965,2,3,P1|P16,P6|P9,P2|P8,true
3965,7,8,P7|P8,P15|P6,P2|P9,true
3966,7,8,P20|P8,P10|P12,P10|P17,true
3970,7,8,P15|P2,P13|P17,P12|P19,true
3972,7,8,P10|P2,P1|P6,P17|P20,true
3973,5,6,P19|P7,P16|P5,P1|P6,true
3975,8,9,P15|P18,P1|P13,P11|P8,true
3975,8,9,P11|P8,P12|P2,P15|P18,true
3976,5,6,P1|P3,P16|P17,P18|P6,true
3976,7,8,P13|P9,P19|P4,P11|P2,true
3976,8,9,P6|P8,P20|P4,P16|P7,true
3977,3,4,P11|P7,P12|P5,P14|P18,true
3977,8,9,P11|P13,P16|P2,P19|P8,true
3978,7,8,P20|P8,P14|P17,P12|P3,true
3979,8,9,P11|P5,P10|P3,P2|P4,true
3985,4,5,P10|P12,P15|P9,P17|P3,true
3986,6,7,P10|P19,P17|P5,P11|P13,true
3986,9,10,P17|P20,P13|P6,P10|P7,true
3988,7,8,P10|P17,P11|P7,P12|P4,true
3992,5,6,P13|P8,P1|P10,P2|P4,true
3993,6,7,P18|P5,P4|P6,P13|P7,true
3993,7,8,P10|P14,P12|P4,P16|P9,true
3993,9,10,P20|P3,P12|P5,P16|P9,true
3997,7,8,P10|P16,P19|P3,P19|P5,true
3998,9,10,P13|P18,P12|P14,P1|P3,true
3999,5,6,P18|P20,P5|P9,P2|P8,true
4001,9,10,P13|P2,P19|P5,P14|P3,true
4003,3,4,P16|P9,P11|P15,P2|P4,true
4004,2,3,P4|P6,P17|P8,P5|P7,true
4005,7,8,P11|P19,P12|P6,P14|P3,true
4005,8,9,P17|P8,P1|P9,P13|P15,true
4007,5,6,P12|P13,P11|P18,P8|P9,true
4008,6,7,P14|P5,P13|P6,P7|P9,true
4008,8,9,P14|P16,P2|P20,P4|P5,true
4008,9,10,P10|P8,P2|P9,P12|P13,true
4010,4,5,P8|P9,P12|P3,P1|P6,true
4010,7,8,P13|P16,P3|P9,P20|P6,true
4012,3,4,P16|P18,P1|P3,P15|P6,true
4012,7,8,P12|P3,P5|P6,P14|P2,true
4013,3,4,P1|P4,P11|P7,P20|P8,true
4016,6,7,P1|P13,P16|P8,P4|P9,true
4016,8,9,P16|P7,P10|P12,P2|P5,true
4017,7,8,P2|P6,P20|P8,P15|P7,true
4021,3,4,P2|P6,P14|P3,P13|P18,true
4021,7,8,P15|P3,P2|P20,P13|P8,true
4021,7,8,P7|P9,P13|P4,P11|P14,true
4021,8,9,P18|P2,P10|P5,P16|P9,true
4023,9,10,P11|P12,P17|P4,P16|P20,true
4025,9,10,P16|P8,P17|P18,P20|P5,true
4026,3,4,P7|P9,P12|P14,P10|P5,true
4026,5,6,P17|P7,P19|P2,P1|P12,true
4026,7,8,P20|P4,P17|P9,P11|P16,true
4028,6,7,P19|P20,P17|P18,P10|P18,true
4028,9,10,P13|P19,P14|P9,P12|P2,true
4029,7,8,P12|P4,P19|P8,P14|P9,true
4030,7,8,P20|P8,P15|P6,P11|P19,true
4031,6,7,P11|P9,P14|P17,P2|P7,true
4032,7,8,P13|P4,P1|P19,P2|P9,true
4036,8,9,P12|P18,P13|P2,P15|P6,true
4038,7,8,P14|P15,P13|P6,P5|P6,true
4038,7,8,P12|P9,P4|P7,P13|P18,true
4038,8,9,P2|P8,P17|P4,P1|P6,true
4039,7,8,P3|P4,P20|P6,P13|P16,true
4039,8,9,P1|P11,P18|P6,P2|P9,true
4043,7,8,P10|P17,P14|P4,P18|P8,true
4045,7,8,P8|P9,P2|P5,P10|P15,true
4047,3,4,P4|P8,P1|P13,P16|P19,true
4047,9,10,P17|P7,P14|P8,P11|P18,true
4048,9,10,P15|P9,P14|P17,P2|P20,true
4051,8,9,P11|P2,P16|P19,P10|P15,true
4052,8,9,P4|P9,P16|P6,P3|P5,true
4053,6,7,P17|P20,P18|P5,P11|P12,true
4054,3,4,P20|P4,P14|P17,P1|P7,true
4056,3,4,P14|P7,P18|P2,P4|P5,true
4061,7,8,P2|P3,P10|P18,P1|P12,true
4061,7,8,P11|P7,P16|P8,P15|P5,true
4062,7,8,P13|P16,P17|P2,P11|P15,true
4062,9,10,P16|P3,P13|P4,P1|P5,true
4064,6,7,P15|P5,P7|P9,P11|P18,true
4067,8,9,P13|P7,P2|P4,P4|P9,true
4067,9,10,P18|P8,P10|P17,P14|P7,true
4068,4,5,P6|P7,P1|P19,P16|P8,true
4069,5,6,P11|P5,P2|P9,P18|P7,true
4069,8,9,P17|P8,P10|P2,P3|P9,true
4069,8,9,P19|P4,P12|P7,P15|P18,true
4070,4,5,P15|P5,P13|P19,P14|P18,true
4071,5,6,P10|P5,P7|P8,P1|P14,true
4072,6,7,P10|P14,P15|P9,P16|P3,true
4072,9,10,P11|P20,P12|P13,P15|P8,true
4073,5,6,P18|P20,P14|P19,P2|P8,true
4075,7,8,P10|P18,P16|P19,P7|P9,true
