simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
4070,9,10,P14|P5,P12|P3,P15|P2,true
4071,9,10,P10|P12,P15|P7,P11|P18,true
4071,9,10,P15|P7,P10|P12,P19|P4,true
4072,3,4,P1|P10,P15|P8,P11|P19,true
4072,4,5,P14|P15,P17|P20,P2|P4,true
4072,6,7,P12|P4,P16|P19,P1|P2,true
4074,4,5,P13|P15,P11|P9,P18|P20,true
4075,6,7,P13|P6,P1|P8,P15|P9,true
4076,8,9,P14|P19,P1|P6,P13|P18,true
4077,5,6,P12|P7,P1|P19,P10|P2,true
4078,6,7,P10|P12,P11|P15,P13|P7,true
4079,3,4,P5|P9,P14|P17,P2|P20,true
4079,5,6,P15|P20,P4|P7,P13|P3,true
4079,9,10,P14|P6,P20|P7,P15|P3,true
4081,8,9,P12|P15,P14|P20,P1|P6,true
4084,8,9,P19|P6,P13|P15,P12|P5,true
4085,2,3,P17|P4,P15|P9,P11|P8,true
4086,8,9,P10|P8,P1|P3,P15|P16,true
4087,7,8,P17|P6,P16|P8,P11|P15,true
4090,8,9,P3|P8,P1|P18,P16|P17,true
4092,3,4,P20|P5,P1|P7,P4|P8,true
4092,7,8,P1|P3,P17|P5,P2|P8,true
4092,8,9,P12|P6,P10|P4,P18|P5,true
4095,9,10,P4|P5,P12|P2,P18|P9,true
4096,9,10,P1|P14,P10|P4,P19|P8,true
4098,8,9,P12|P2,P13|P4,P11|P8,true
4099,6,7,P13|P6,P19|P4,P15|P8,true
4100,9,10,P12|P20,P18|P8,P2|P5,true
4100,9,10,P1|P10,P2|P9,P11|P3,true
4101,6,7,P12|P9,P17|P4,P19|P3,true
4104,4,5,P20|P9,P11|P18,P13|P2,true
4104,8,9,P19|P5,P12|P17,P20|P6,true
4106,6,7,P11|P3,P12|P15,P19|P7,true
4108,6,7,P13|P19,P15|P20,P1|P11,true
4109,4,5,P12|P17,P15|P2,P1|P10,true
4109,7,8,P12|P7,P18|P9,P15|P3,true
4110,6,7,P17|P7,P13|P15,P11|P19,true
4110,9,10,P1|P4,P19|P6,P15|P3,true
4112,9,10,P20|P3,P11|P4,P10|P18,true
4116,6,7,P19|P6,P18|P20,P2|P3,true
4117,5,6,P12|P15,P11|P14,P4|P6,true
4118,4,5,P4|P8,P1|P2,P3|P5,true
4119,7,8,P2|P3,P15|P7,P18|P8,true
4120,7,8,P13|P14,P10|P12,P15|P5,true
4120,9,10,P20|P3,P1|P2,P15|P17,true
4121,7,8,P10|P4,P14|P20,P1|P15,true
4124,9,10,P19|P8,P12|P7,P17|P4,true
4127,5,6,P15|P18,P11|P2,P14|P20,true
4128,4,5,P19|P2,P1|P20,P15|P17,true
4128,9,10,P10|P20,P11|P14,P13|P3,true
4130,4,5,P13|P9,P5|P8,P12|P16,true
4130,9,10,P12|P7,P2|P6,P1|P8,true
4133,8,9,P13|P14,P19|P2,P7|P9,true
4134,6,7,P20|P6,P16|P5,P13|P15,true
4137,6,7,P13|P15,P16|P19,P2|P5,true
4138,7,8,P11|P17,P10|P5,P16|P4,true
4140,5,6,P19|P6,P13|P4,P12|P2,true
4140,7,8,P5|P6,P16|P17,P13|P3,true
4142,3,4,P13|P4,P10|P16,P18|P2,true
4144,5,6,P1|P3,P7|P9,P2|P4,true
4146,6,7,P17|P5,P18|P9,P1|P20,true
4146,7,8,P18|P7,P4|P6,P19|P3,true
4147,5,6,P11|P13,P14|P17,P5|P9,true
4147,7,8,P17|P6,P2|P4,P18|P5,true
4147,8,9,P10|P15,P13|P3,P11|P20,true
4150,6,7,P11|P19,P12|P6,P3|P9,true
4151,9,10,P1|P4,P11|P18,P17|P3,true
4152,5,6,P17|P6,P19|P2,P7|P9,true
4152,9,10,P16|P9,P10|P8,P18|P19,true
4153,9,10,P13|P19,P11|P4,P16|P9,true
4154,7,8,P19|P8,P20|P9,P1|P5,true
4154,7,8,P14|P4,P13|P7,P15|P17,true
4155,7,8,P1|P5,P3|P6,P10|P15,true
4156,4,5,P17|P7,P20|P3,P14|P18,true
4156,4,5,P14|P18,P2|P8,P17|P7,true
4156,7,8,P10|P2,P16|P6,P13|P17,true
4159,5,6,P11|P16,P12|P3,P13|P7,true
4159,8,9,P2|P3,P10|P13,P11|P9,true
4160,5,6,P2|P3,P13|P8,P1|P14,true
4165,3,4,P14|P2,P18|P3,P16|P4,true
4165,6,7,P1|P2,P12|P8,P10|P15,true
4166,6,7,P11|P19,P1|P4,P5|P8,true
4167,7,8,P2|P20,P4|P9,P3|P8,true
4167,7,8,P3|P8,P12|P19,P2|P20,true
4169,8,9,P18|P2,P15|P17,P3|P6,true
4170,9,10,P16|P20,P15|P3,P2|P7,true
4171,7,8,P20|P5,P18|P19,P14|P4,true
4171,8,9,P18|P8,P11|P19,P2|P4,true
4172,5,6,P11|P13,P14|P15,P3|P8,true
4173,3,4,P3|P5,P17|P9,P10|P16,true
4177,5,6,P19|P9,P12|P18,P13|P8,true
4178,6,7,P17|P7,P10|P11,P12|P2,true
4178,8,9,P1|P8,P13|P20,P17|P5,true
4180,7,8,P20|P4,P6|P8,P10|P2,true
4181,2,3,P5|P7,P13|P9,P3|P8,true
4183,6,7,P14|P16,P12|P7,P6|P8,true
4183,9,10,P13|P16,P15|P9,P14|P19,true
4184,6,7,P11|P6,P20|P8,P13|P16,true
4184,6,7,P13|P16,P1|P10,P11|P6,true
4185,2,3,P10|P13,P4|P5,P1|P18,true
4187,2,3,P3|P9,P16|P18,P10|P2,true
4187,2,3,P13|P5,P15|P2,P14|P20,true
4188,7,8,P10|P6,P17|P7,P1|P18,true
4193,8,9,P11|P16,P18|P5,P10|P13,true
4200,6,7,P1|P4,P11|P9,P10|P7,true
4200,7,8,P19|P6,P2|P8,P13|P17,true
4201,6,7,P13|P17,P14|P4,P11|P15,true
4201,6,7,P20|P9,P1|P12,P10|P5,true
4203,7,8,P12|P14,P10|P8,P15|P3,true
4204,5,6,P1|P17,P7|P9,P13|P5,true
4204,8,9,P3|P9,P5|P7,P18|P20,true
4206,6,7,P17|P3,P5|P6,P13|P7,true
4207,9,10,P17|P8,P13|P3,P18|P2,true
4208,9,10,P13|P9,P1|P19,P4|P6,true
4213,5,6,P3|P9,P1|P18,P13|P15,true
4215,8,9,P1|P15,P11|P3,P12|P4,true
4216,6,7,P20|P6,P19|P3,P13|P18,true
4218,5,6,P4|P9,P2|P8,P1|P7,true
4219,8,9,P16|P20,P7|P8,P14|P5,true
4221,9,10,P5|P9,P13|P8,P1|P7,true
4221,9,10,P20|P6,P17|P3,P10|P16,true
4222,3,4,P1|P7,P13|P9,P16|P3,true
4222,5,6,P6|P8,P1|P18,P3|P9,true
4223,4,5,P18|P6,P11|P4,P16|P7,true
4223,5,6,P10|P3,P13|P4,P15|P18,true
4223,6,7,P15|P18,P10|P3,P5|P6,true
4223,9,10,P13|P14,P1|P6,P2|P9,true
4229,4,5,P10|P18,P14|P7,P16|P8,true
4232,4,5,P1|P4,P10|P12,P16|P20,true
4234,8,9,P11|P4,P14|P5,P1|P20,true
4235,4,5,P1|P10,P7|P8,P18|P2,true
4236,8,9,P14|P9,P2|P8,P13|P5,true
4237,8,9,P18|P20,P16|P6,P17|P7,true
4238,6,7,P12|P15,P16|P19,P18|P3,true
4239,8,9,P17|P3,P18|P6,P1|P2,true
4239,9,10,P13|P18,P5|P9,P12|P2,true
4241,7,8,P16|P19,P4|P7,P6|P7,true
4242,7,8,P17|P8,P1|P15,P12|P6,true
4243,6,7,P10|P20,P2|P3,P15|P7,true
4245,4,5,P15|P8,P16|P9,P10|P12,true
4246,8,9,P20|P8,P16|P17,P12|P9,true
4248,7,8,P16|P20,P11|P8,P11|P12,true
4253,8,9,P14|P19,P10|P4,P15|P9,true
4255,1,2,P11|P9,P18|P20,P5|P7,true
4256,4,5,P3|P8,P16|P6,P14|P20,true
4257,6,7,P15|P18,P14|P3,P11|P19,true
4257,6,7,P13|P7,P17|P8,P1|P20,true
4260,9,10,P1|P15,P14|P20,P3|P7,true
4261,1,2,P17|P5,P19|P2,P15|P8,true
4262,6,7,P14|P18,P20|P4,P10|P7,true
4263,6,7,P18|P9,P1|P7,P19|P8,true
4263,9,10,P14|P17,P13|P3,P1|P11,true
4264,3,4,P14|P17,P15|P16,P19|P20,true
4264,8,9,P19|P8,P10|P7,P10|P9,true
4264,9,10,P1|P11,P20|P7,P16|P6,true
4267,6,7,P14|P4,P20|P3,P7|P9,true
4267,7,8,P18|P6,P10|P5,P13|P17,true
4269,8,9,P10|P13,P12|P18,P11|P20,true
4270,7,8,P15|P17,P16|P20,P11|P12,true
4273,5,6,P11|P17,P13|P18,P1|P3,true
4273,7,8,P6|P8,P1|P10,P1|P13,true
4275,4,5,P14|P8,P10|P18,P17|P9,true
4275,7,8,P17|P18,P1|P20,P11|P8,true
4276,6,7,P12|P17,P1|P7,P15|P3,true
4278,6,7,P18|P7,P12|P14,P3|P6,true
4282,1,2,P10|P7,P2|P6,P3|P5,true
4282,8,9,P4|P7,P18|P19,P14|P19,true
4283,7,8,P6|P8,P11|P9,P1|P4,true
4285,5,6,P16|P3,P12|P20,P11|P7,true
4285,8,9,P17|P2,P11|P5,P1|P3,true
4287,8,9,P10|P20,P18|P5,P12|P15,true
4289,8,9,P1|P5,P17|P8,P10|P4,true
4291,6,7,P4|P8,P1|P3,P18|P5,true
4293,6,7,P19|P9,P16|P8,P13|P6,true
4295,2,3,P11|P12,P10|P3,P13|P2,true
4295,5,6,P19|P7,P2|P6,P10|P14,true
4298,3,4,P6|P7,P14|P4,P10|P2,true
4298,7,8,P16|P17,P14|P15,P7|P8,true
4300,9,10,P15|P16,P17|P9,P1|P4,true
4301,8,9,P18|P5,P20|P3,P11|P19,true
4302,4,5,P12|P8,P20|P3,P13|P9,true
4303,5,6,P3|P4,P20|P7,P10|P19,true
4303,6,7,P10|P19,P3|P4,P15|P16,true
4303,6,7,P17|P5,P8|P9,P12|P4,true
4303,9,10,P11|P2,P14|P16,P1|P4,true
4306,7,8,P19|P4,P12|P5,P16|P18,true
4309,6,7,P2|P7,P12|P16,P18|P3,true
4309,7,8,P15|P17,P12|P20,P7|P9,true
4309,8,9,P11|P14,P20|P4,P15|P5,true
4309,9,10,P18|P8,P12|P16,P1|P17,true
4311,7,8,P14|P17,P12|P4,P11|P8,true
4313,8,9,P16|P18,P12|P7,P6|P9,true
4313,9,10,P16|P18,P6|P9,P11|P20,true
4316,5,6,P1|P11,P10|P15,P5|P7,true
4317,5,6,P6|P8,P13|P16,P7|P9,true
4319,6,7,P3|P4,P16|P17,P11|P14,true
4320,9,10,P12|P19,P16|P8,P10|P17,true
4321,7,8,P18|P5,P1|P19,P17|P9,true
4322,7,8,P15|P8,P1|P14,P10|P5,true
4323,7,8,P12|P6,P20|P4,P1|P10,true
4324,6,7,P4|P8,P10|P5,P1|P9,true
4324,7,8,P3|P7,P16|P20,P12|P17,true
4325,9,10,P1|P2,P10|P9,P5|P8,true
4325,9,10,P10|P9,P1|P2,P12|P20,true
4325,9,10,P12|P20,P15|P3,P10|P9,true
4326,7,8,P1|P8,P11|P16,P12|P4,true
4327,5,6,P1|P14,P10|P12,P2|P6,true
4333,5,6,P1|P9,P13|P16,P11|P4,true
4335,4,5,P14|P6,P18|P9,P17|P2,true
4338,5,6,P10|P19,P13|P16,P5|P8,true
4339,4,5,P19|P2,P16|P4,P12|P3,true
4339,8,9,P11|P9,P16|P4,P2|P20,true
4340,6,7,P12|P17,P14|P15,P10|P3,true
4342,6,7,P4|P5,P15|P8,P19|P3,true
4342,8,9,P18|P4,P20|P7,P11|P15,true
4343,9,10,P14|P20,P15|P18,P10|P18,true
4344,4,5,P12|P2,P17|P6,P19|P7,true
4344,4,5,P19|P7,P14|P15,P12|P2,true
4347,7,8,P11|P3,P12|P5,P16|P8,true
4348,7,8,P10|P18,P17|P7,P14|P2,true
4348,9,10,P5|P9,P11|P3,P15|P16,true
4349,7,8,P12|P6,P8|P9,P19|P3,true
4350,3,4,P2|P7,P11|P5,P12|P9,true
4351,4,5,P12|P15,P16|P20,P14|P5,true
4353,8,9,P18|P4,P2|P20,P11|P3,true
4354,8,9,P3|P6,P16|P18,P1|P7,true
4355,6,7,P10|P11,P3|P8,P1|P19,true
4357,4,5,P10|P4,P18|P3,P14|P8,true
4357,8,9,P13|P16,P10|P5,P17|P20,true
4360,6,7,P13|P20,P15|P16,P17|P8,true
4361,9,10,P4|P8,P13|P5,P10|P17,true
4362,9,10,P10|P2,P12|P13,P11|P5,true
4363,5,6,P11|P7,P15|P20,P14|P8,true
4364,6,7,P11|P15,P16|P18,P13|P7,true
4365,4,5,P13|P5,P19|P7,P17|P20,true
4366,4,5,P10|P18,P11|P7,P17|P19,true
4367,2,3,P1|P19,P13|P15,P12|P7,true
4367,9,10,P1|P2,P13|P8,P10|P3,true
4368,7,8,P19|P8,P12|P20,P12|P6,true
4369,9,10,P14|P17,P10|P13,P1|P11,true
4370,5,6,P16|P20,P12|P4,P10|P2,true
4370,5,6,P12|P4,P16|P20,P13|P9,true
4370,6,7,P10|P2,P16|P20,P1|P3,true
4373,9,10,P12|P13,P17|P3,P10|P14,true
4374,6,7,P17|P8,P16|P3,P20|P4,true
4376,7,8,P11|P12,P17|P5,P1|P13,true
4376,7,8,P8|P9,P10|P4,P2|P5,true
4376,8,9,P2|P5,P8|P9,P10|P3,true
4379,9,10,P5|P9,P10|P12,P17|P7,true
4381,8,9,P18|P9,P11|P5,P11|P17,true
4382,6,7,P12|P8,P18|P5,P17|P3,true
4382,7,8,P17|P3,P12|P8,P15|P2,true
4384,8,9,P15|P7,P16|P20,P1|P18,true
4388,7,8,P5|P7,P1|P18,P14|P9,true
4389,5,6,P12|P17,P7|P9,P18|P3,true
4395,7,8,P1|P13,P20|P5,P10|P6,true
4396,6,7,P15|P16,P14|P8,P1|P20,true
4396,8,9,P1|P6,P4|P9,P7|P8,true
4396,8,9,P7|P8,P11|P3,P1|P6,true
4397,6,7,P14|P17,P13|P16,P19|P8,true
4398,4,5,P19|P3,P1|P18,P11|P20,true
4398,9,10,P3|P8,P18|P5,P15|P4,true
4400,7,8,P13|P5,P10|P6,P12|P15,true
4400,7,8,P16|P20,P18|P8,P1|P4,true
4401,7,8,P15|P4,P18|P8,P2|P9,true
4403,4,5,P13|P15,P11|P18,P7|P9,true
4403,5,6,P14|P5,P1|P2,P15|P4,true
4404,3,4,P15|P16,P13|P7,P2|P4,true
4405,5,6,P13|P8,P2|P4,P10|P12,true
4406,3,4,P13|P19,P8|P9,P10|P17,true
4407,3,4,P16|P20,P10|P14,P1|P9,true
4407,9,10,P10|P2,P12|P14,P11|P17,true
4408,6,7,P14|P16,P3|P5,P10|P4,true
4409,9,10,P10|P6,P12|P4,P13|P16,true
4410,6,7,P19|P4,P2|P7,P10|P20,true
4410,7,8,P10|P20,P19|P4,P3|P7,true
4413,8,9,P10|P15,P4|P7,P2|P3,true
4414,4,5,P12|P4,P18|P20,P15|P6,true
4415,7,8,P17|P3,P1|P12,P18|P6,true
4415,9,10,P1|P2,P18|P5,P4|P8,true
4417,6,7,P2|P8,P16|P3,P13|P17,true
4421,9,10,P5|P6,P1|P14,P13|P4,true
4422,4,5,P7|P9,P14|P3,P17|P8,true
4424,5,6,P17|P5,P3|P9,P16|P6,true
4425,8,9,P14|P5,P17|P4,P15|P7,true
4427,3,4,P10|P12,P13|P14,P16|P4,true
4427,8,9,P10|P8,P15|P17,P3|P9,true
4431,4,5,P16|P9,P11|P19,P18|P3,true
4432,4,5,P11|P14,P12|P2,P15|P8,true
4432,4,5,P15|P8,P16|P20,P11|P14,true
4433,6,7,P1|P4,P15|P18,P10|P20,true
4435,9,10,P1|P19,P4|P9,P11|P13,true
4439,5,6,P13|P5,P14|P6,P14|P4,true
4441,3,4,P7|P8,P10|P16,P13|P3,true
4444,8,9,P15|P3,P11|P12,P1|P17,true
4447,8,9,P5|P6,P11|P15,P16|P18,true
4448,4,5,P20|P9,P13|P8,P12|P16,true
4448,5,6,P17|P5,P14|P2,P12|P19,true
4453,6,7,P12|P19,P16|P18,P15|P5,true
4455,6,7,P18|P2,P10|P14,P1|P8,true
4456,7,8,P13|P9,P7|P8,P11|P19,true
4456,9,10,P7|P9,P15|P6,P12|P2,true
4458,3,4,P11|P5,P1|P15,P19|P4,true
4459,4,5,P12|P18,P11|P4,P14|P17,true
4459,4,5,P2|P7,P1|P3,P19|P8,true
4459,6,7,P5|P8,P11|P20,P16|P17,true
4459,8,9,P19|P3,P12|P15,P18|P2,true
4460,7,8,P11|P18,P14|P19,P16|P5,true
4461,4,5,P13|P19,P12|P16,P2|P4,true
4461,9,10,P14|P19,P16|P8,P1|P13,true
4464,7,8,P10|P6,P11|P9,P1|P13,true
4466,5,6,P3|P7,P20|P6,P14|P18,true
4468,4,5,P18|P3,P8|P9,P1|P19,true
4468,8,9,P18|P9,P12|P14,P17|P4,true
4469,8,9,P4|P6,P19|P8,P1|P10,true
4469,9,10,P11|P3,P19|P20,P1|P15,true
4475,5,6,P14|P18,P2|P7,P11|P5,true
4476,4,5,P4|P7,P11|P3,P16|P19,true
4477,3,4,P15|P6,P11|P9,P1|P7,true
4479,3,4,P12|P13,P16|P19,P10|P15,true
4479,5,6,P2|P5,P17|P4,P15|P18,true
4480,2,3,P5|P8,P11|P9,P1|P4,true
4481,7,8,P7|P8,P11|P2,P13|P9,true
4483,7,8,P11|P2,P19|P4,P12|P14,true
4483,9,10,P12|P18,P20|P8,P1|P7,true
4485,9,10,P16|P6,P10|P4,P12|P7,true
4486,6,7,P1|P6,P14|P19,P15|P4,true
4486,7,8,P12|P13,P20|P3,P2|P5,true
4488,9,10,P14|P8,P12|P3,P10|P5,true
4489,5,6,P1|P18,P19|P9,P12|P4,true
4492,9,10,P17|P3,P12|P5,P4|P8,true
4492,9,10,P1|P9,P14|P15,P11|P15,true
4493,6,7,P14|P17,P19|P7,P12|P8,true
4495,5,6,P19|P5,P16|P6,P10|P17,true
4498,4,5,P10|P20,P11|P8,P15|P19,true
4498,8,9,P11|P19,P12|P15,P2|P7,true
4499,8,9,P16|P18,P14|P8,P13|P6,true
4500,8,9,P12|P9,P13|P17,P18|P2,true
4501,5,6,P17|P7,P19|P8,P14|P9,true
4501,7,8,P13|P5,P17|P19,P16|P18,true
4503,5,6,P13|P2,P11|P16,P17|P18,true
4506,9,10,P12|P4,P15|P3,P1|P10,true
4508,7,8,P4|P5,P10|P14,P6|P9,true
4509,6,7,P2|P7,P16|P3,P12|P18,true
4509,6,7,P11|P13,P4|P5,P17|P8,true
4509,8,9,P20|P8,P16|P5,P1|P6,true
4509,8,9,P12|P9,P10|P19,P15|P16,true
4510,9,10,P14|P7,P11|P2,P1|P18,true
4512,8,9,P13|P6,P12|P17,P16|P20,true
4513,8,9,P10|P7,P11|P20,P16|P5,true
4513,9,10,P13|P20,P11|P14,P1|P12,true
4515,5,6,P11|P8,P10|P16,P14|P3,true
4516,7,8,P20|P7,P1|P12,P15|P5,true
4517,8,9,P13|P5,P11|P14,P7|P8,true
4519,5,6,P12|P7,P18|P20,P1|P16,true
4520,3,4,P1|P12,P17|P20,P10|P11,true
4520,7,8,P14|P18,P12|P3,P17|P9,true
4521,8,9,P13|P8,P4|P6,P12|P18,true
4523,5,6,P15|P7,P12|P19,P11|P6,true
4523,6,7,P17|P19,P2|P20,P1|P5,true
4523,8,9,P13|P8,P20|P7,P15|P6,true
4524,1,2,P2|P6,P11|P3,P5|P7,true
4525,5,6,P10|P8,P15|P9,P11|P2,true
4529,9,10,P13|P18,P16|P6,P14|P9,true
4531,4,5,P1|P20,P4|P6,P10|P3,true
4531,5,6,P14|P2,P12|P17,P13|P20,true
4535,9,10,P19|P5,P1|P15,P20|P7,true
4536,8,9,P1|P15,P13|P7,P2|P9,true
4538,8,9,P19|P5,P2|P7,P17|P18,true
4539,8,9,P10|P12,P19|P20,P3|P4,true
4539,8,9,P15|P5,P13|P18,P7|P8,true
4540,6,7,P13|P2,P10|P4,P8|P9,true
4542,7,8,P12|P2,P11|P13,P10|P16,true
4544,8,9,P19|P6,P5|P8,P10|P17,true
4545,7,8,P17|P18,P11|P13,P1|P9,true
4546,7,8,P11|P3,P2|P20,P10|P15,true
4546,8,9,P14|P5,P19|P7,P17|P3,true
4547,7,8,P15|P18,P13|P7,P17|P8,true
4548,8,9,P10|P19,P4|P7,P15|P9,true
4550,4,5,P12|P20,P10|P7,P16|P6,true
4550,4,5,P19|P2,P3|P8,P11|P9,true
4550,9,10,P7|P8,P14|P5,P11|P15,true
4552,6,7,P12|P17,P10|P15,P14|P16,true
4552,8,9,P13|P3,P4|P7,P18|P19,true
4553,5,6,P17|P18,P5|P9,P10|P7,true
4556,4,5,P1|P10,P14|P2,P12|P13,true
4557,9,10,P16|P3,P1|P15,P14|P19,true
4560,8,9,P12|P16,P3|P7,P11|P5,true
4562,4,5,P11|P12,P15|P16,P13|P9,true
4562,9,10,P16|P19,P14|P8,P13|P15,true
4563,7,8,P1|P13,P10|P5,P19|P7,true
4566,7,8,P15|P6,P18|P9,P16|P8,true
4566,8,9,P10|P7,P12|P19,P13|P18,true
4568,9,10,P15|P6,P7|P9,P12|P14,true
4569,9,10,P11|P2,P10|P14,P16|P5,true
4570,5,6,P17|P4,P3|P7,P11|P6,true
4570,8,9,P13|P5,P17|P6,P1|P9,true
4571,6,7,P10|P4,P18|P6,P12|P17,true
4571,6,7,P1|P9,P3|P8,P11|P13,true
4573,6,7,P18|P2,P11|P6,P13|P8,true
4573,8,9,P19|P20,P5|P9,P2|P7,true
4574,6,7,P11|P6,P1|P16,P14|P4,true
4575,5,6,P11|P19,P13|P20,P16|P8,true
4575,6,7,P13|P5,P4|P7,P20|P6,true
4575,7,8,P1|P12,P10|P11,P18|P7,true
4575,8,9,P2|P9,P15|P17,P14|P3,true
4576,6,7,P1|P13,P15|P20,P10|P8,true
4579,2,3,P11|P3,P10|P18,P1|P7,true
4580,6,7,P15|P16,P8|P9,P18|P6,true
4580,9,10,P13|P17,P16|P8,P19|P20,true
4582,6,7,P18|P20,P16|P8,P1|P13,true
4584,4,5,P1|P8,P15|P2,P17|P20,true
4584,9,10,P5|P7,P11|P17,P16|P18,true
4585,7,8,P4|P8,P16|P2,P6|P9,true
4586,5,6,P3|P9,P16|P19,P12|P15,true
4588,9,10,P1|P16,P4|P8,P20|P3,true
4590,3,4,P11|P8,P12|P9,P3|P7,true
4591,3,4,P15|P5,P20|P3,P14|P17,true
4592,9,10,P3|P5,P1|P10,P15|P4,true
4593,7,8,P17|P6,P2|P3,P13|P15,true
4594,4,5,P19|P6,P16|P8,P12|P15,true
4594,5,6,P16|P9,P5|P7,P11|P14,true
4596,5,6,P10|P17,P18|P6,P20|P5,true
4597,7,8,P10|P7,P11|P13,P12|P2,true
4597,8,9,P15|P8,P13|P4,P11|P2,true
4598,5,6,P2|P7,P17|P18,P8|P9,true
4602,5,6,P10|P15,P11|P12,P3|P7,true
4602,7,8,P2|P8,P1|P7,P14|P19,true
4604,8,9,P11|P18,P16|P8,P13|P6,true
4607,7,8,P16|P4,P1|P7,P18|P9,true
4607,7,8,P10|P12,P11|P3,P19|P6,true
4607,8,9,P13|P3,P14|P5,P1|P17,true
4607,9,10,P10|P2,P7|P8,P15|P4,true
4609,5,6,P15|P18,P19|P20,P7|P9,true
4609,6,7,P10|P16,P17|P3,P11|P6,true
4609,8,9,P12|P20,P13|P14,P19|P6,true
4610,7,8,P1|P10,P16|P18,P15|P3,true
4612,4,5,P1|P5,P11|P13,P18|P3,true
4612,7,8,P20|P9,P13|P6,P4|P8,true
4614,5,6,P2|P3,P10|P18,P4|P6,true
4615,7,8,P17|P20,P15|P19,P5|P9,true
4615,7,8,P5|P9,P6|P8,P17|P20,true
4616,5,6,P11|P3,P15|P19,P12|P7,true
4616,6,7,P4|P9,P14|P16,P18|P19,true
4617,7,8,P11|P2,P10|P20,P12|P7,true
4618,8,9,P18|P8,P1|P5,P10|P17,true
4620,6,7,P12|P3,P13|P19,P2|P9,true
4624,6,7,P12|P19,P15|P3,P13|P16,true
4625,7,8,P1|P5,P2|P4,P12|P14,true
4625,9,10,P8|P9,P17|P5,P20|P7,true
4629,4,5,P20|P4,P17|P7,P16|P3,true
4631,6,7,P15|P3,P13|P7,P12|P18,true
4633,4,5,P14|P19,P12|P20,P2|P7,true
4634,3,4,P3|P9,P1|P7,P15|P18,true
4635,9,10,P11|P4,P13|P8,P13|P14,true
4636,5,6,P12|P9,P13|P5,P10|P8,true
4638,4,5,P1|P6,P12|P4,P2|P20,true
4638,6,7,P2|P4,P20|P9,P11|P16,true
4639,7,8,P15|P20,P17|P5,P2|P6,true
4639,9,10,P19|P4,P13|P2,P16|P8,true
4640,7,8,P15|P6,P11|P13,P3|P7,true
4640,9,10,P10|P2,P19|P20,P13|P17,true
4641,7,8,P15|P16,P17|P2,P20|P5,true
4642,9,10,P11|P5,P13|P19,P20|P4,true
4643,4,5,P13|P7,P12|P18,P1|P16,true
4643,8,9,P14|P9,P16|P18,P10|P2,true
4645,5,6,P11|P3,P13|P18,P19|P6,true
4645,8,9,P19|P4,P14|P20,P15|P16,true
4646,5,6,P4|P8,P11|P14,P2|P20,true
4647,9,10,P3|P4,P10|P2,P14|P8,true
4647,9,10,P16|P7,P13|P9,P12|P6,true
4650,7,8,P18|P8,P4|P7,P5|P6,true
4650,8,9,P5|P6,P18|P8,P20|P9,true
4651,8,9,P1|P16,P11|P14,P18|P7,true
4654,5,6,P15|P2,P11|P18,P12|P16,true
4655,1,2,P10|P2,P1|P12,P15|P8,true
4656,4,5,P15|P3,P17|P7,P19|P6,true
4656,5,6,P14|P17,P20|P5,P10|P8,true
4656,9,10,P17|P2,P12|P5,P16|P19,true
4659,8,9,P12|P5,P16|P8,P10|P9,true
4662,8,9,P2|P5,P20|P3,P10|P12,true
4663,4,5,P12|P7,P11|P15,P17|P8,true
4663,7,8,P1|P2,P6|P7,P13|P17,true
4663,9,10,P12|P5,P15|P19,P13|P7,true
4664,5,6,P1|P7,P4|P5,P12|P8,true
4664,7,8,P1|P5,P16|P18,P15|P2,true
4664,8,9,P15|P2,P1|P5,P13|P20,true
4665,3,4,P15|P3,P11|P16,P14|P9,true
4665,6,7,P12|P2,P20|P3,P1|P18,true
4668,4,5,P15|P6,P14|P20,P1|P8,true
4668,8,9,P17|P3,P2|P7,P19|P5,true
4673,8,9,P1|P16,P14|P7,P13|P5,true
4674,4,5,P1|P13,P10|P16,P17|P18,true
4678,5,6,P1|P8,P10|P13,P11|P3,true
4681,4,5,P10|P3,P11|P5,P11|P12,true
4683,7,8,P14|P16,P10|P3,P12|P15,true
4687,5,6,P20|P9,P12|P15,P6|P7,true
4689,8,9,P10|P16,P2|P3,P13|P19,true
4690,9,10,P11|P12,P20|P8,P19|P6,true
4692,4,5,P10|P11,P1|P7,P5|P6,true
4692,6,7,P13|P19,P2|P20,P17|P3,true
4693,5,6,P16|P7,P1|P3,P12|P9,true
4693,9,10,P4|P6,P18|P7,P10|P12,true
4694,5,6,P2|P3,P10|P7,P1|P6,true
4695,4,5,P16|P19,P12|P17,P20|P9,true
4696,4,5,P17|P5,P15|P20,P13|P14,true
4696,7,8,P15|P17,P19|P4,P10|P8,true
4699,4,5,P11|P4,P16|P7,P1|P20,true
4700,4,5,P18|P19,P12|P7,P13|P6,true
4705,3,4,P1|P12,P11|P19,P2|P7,true
4707,3,4,P14|P19,P10|P8,P6|P9,true
4707,7,8,P5|P6,P17|P3,P13|P9,true
4707,7,8,P15|P2,P19|P4,P10|P18,true
4711,7,8,P6|P8,P14|P17,P10|P2,true
4717,6,7,P19|P3,P2|P9,P17|P18,true
4717,9,10,P10|P16,P11|P2,P13|P19,true
4720,7,8,P18|P5,P4|P7,P1|P15,true
