simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
4008,5,6,P12|P6,P18|P4,P13|P2,true
4009,6,7,P13|P7,P10|P17,P16|P19,true
4011,4,5,P14|P3,P10|P12,P5|P9,true
4012,1,2,P12|P16,P14|P9,P2|P7,true
4017,1,2,P10|P4,P6|P8,P16|P19,true
4021,5,6,P14|P7,P16|P19,P12|P8,true
4021,7,8,P14|P6,P19|P4,P3|P4,true
4027,6,7,P2|P8,P17|P5,P12|P13,true
4027,8,9,P17|P3,P13|P9,P12|P15,true
4028,4,5,P14|P15,P4|P8,P16|P19,true
4028,6,7,P10|P9,P20|P4,P3|P6,true
4029,3,4,P11|P7,P16|P8,P18|P20,true
4029,4,5,P10|P8,P1|P5,P13|P3,true
4029,5,6,P15|P17,P12|P6,P5|P8,true
4037,6,7,P18|P7,P4|P9,P13|P20,true
4039,9,10,P8|P9,P10|P18,P16|P6,true
4041,3,4,P10|P5,P15|P18,P3|P9,true
4041,6,7,P15|P16,P3|P7,P2|P4,true
4043,6,7,P13|P8,P11|P17,P14|P9,true
4045,1,2,P17|P19,P5|P8,P15|P6,true
4046,2,3,P11|P8,P1|P15,P5|P6,true
4046,6,7,P18|P19,P16|P20,P17|P9,true
4046,9,10,P18|P9,P12|P15,P4|P6,true
4047,2,3,P2|P9,P16|P5,P15|P18,true
4047,3,4,P10|P14,P1|P11,P3|P4,true
4048,5,6,P15|P3,P17|P2,P10|P14,true
4050,3,4,P12|P14,P11|P13,P2|P3,true
4050,9,10,P1|P6,P10|P15,P17|P20,true
4051,7,8,P5|P6,P2|P4,P18|P19,true
4054,5,6,P15|P17,P20|P4,P16|P5,true
4055,2,3,P1|P10,P16|P9,P18|P19,true
4056,2,3,P8|P9,P1|P18,P15|P16,true
4057,3,4,P2|P9,P14|P17,P10|P3,true
4057,7,8,P15|P8,P5|P6,P1|P6,true
4058,8,9,P6|P9,P4|P8,P1|P19,true
4059,5,6,P10|P12,P3|P8,P5|P7,true
4060,2,3,P19|P8,P18|P6,P20|P9,true
4060,7,8,P2|P3,P10|P17,P12|P19,true
4061,4,5,P16|P18,P2|P3,P5|P9,true
4065,3,4,P13|P5,P15|P4,P14|P15,true
4067,1,2,P16|P20,P13|P5,P15|P8,true
4068,9,10,P12|P8,P1|P15,P2|P5,true
4069,3,4,P19|P9,P3|P8,P14|P2,true
4071,1,2,P3|P8,P11|P9,P13|P15,true
4073,4,5,P15|P5,P13|P2,P14|P16,true
4074,5,6,P4|P6,P20|P7,P12|P9,true
4076,6,7,P15|P6,P1|P4,P1|P7,true
4077,5,6,P11|P12,P13|P15,P5|P8,true
4081,4,5,P14|P5,P10|P8,P20|P9,true
4083,1,2,P17|P18,P1|P4,P2|P8,true
4083,9,10,P18|P4,P15|P2,P14|P5,true
4084,2,3,P2|P4,P16|P7,P8|P9,true
4085,4,5,P10|P2,P3|P7,P18|P6,true
4097,2,3,P2|P3,P17|P18,P10|P5,true
4098,5,6,P5|P9,P11|P4,P19|P20,true
4099,1,2,P13|P3,P2|P6,P1|P12,true
4101,3,4,P13|P8,P16|P5,P15|P19,true
4101,6,7,P15|P6,P10|P17,P19|P4,true
4101,9,10,P12|P16,P14|P15,P10|P15,true
4102,4,5,P14|P15,P5|P6,P10|P11,true
4104,6,7,P10|P12,P3|P4,P6|P8,true
4104,9,10,P15|P17,P20|P5,P16|P2,true
4106,2,3,P18|P7,P17|P5,P16|P4,true
4108,5,6,P15|P19,P1|P2,P13|P7,true
4108,8,9,P1|P4,P12|P18,P16|P7,true
4111,2,3,P3|P5,P2|P4,P15|P18,true
4113,3,4,P12|P20,P17|P8,P11|P19,true
4113,8,9,P18|P5,P13|P4,P11|P14,true
4115,4,5,P12|P5,P16|P6,P11|P15,true
4116,4,5,P18|P8,P20|P5,P12|P13,true
4117,8,9,P19|P3,P1|P20,P14|P6,true
4119,4,5,P11|P7,P14|P19,P13|P5,true
4123,2,3,P17|P19,P13|P15,P16|P4,true
4124,6,7,P11|P12,P3|P5,P13|P2,true
4126,5,6,P16|P7,P12|P19,P10|P14,true
4127,1,2,P17|P20,P10|P12,P13|P15,true
4127,9,10,P2|P5,P17|P4,P1|P17,true
4128,7,8,P3|P7,P20|P4,P17|P5,true
4130,3,4,P2|P5,P16|P19,P13|P19,true
4131,4,5,P10|P4,P12|P13,P18|P19,true
4132,9,10,P2|P8,P10|P17,P14|P16,true
4133,2,3,P1|P15,P11|P13,P10|P19,true
4133,3,4,P11|P5,P12|P4,P20|P6,true
4133,5,6,P11|P20,P3|P9,P13|P15,true
4133,6,7,P11|P20,P13|P15,P10|P4,true
4139,9,10,P18|P19,P17|P2,P14|P3,true
4146,3,4,P13|P3,P15|P18,P4|P5,true
4146,8,9,P15|P5,P20|P7,P19|P9,true
4146,8,9,P19|P9,P11|P3,P15|P5,true
4146,9,10,P20|P3,P10|P2,P1|P13,true
4147,2,3,P3|P9,P1|P18,P2|P6,true
4147,5,6,P12|P7,P10|P9,P16|P8,true
4148,6,7,P15|P9,P20|P3,P13|P18,true
4149,3,4,P15|P16,P4|P9,P12|P20,true
4150,5,6,P1|P4,P2|P7,P10|P3,true
4151,8,9,P17|P4,P1|P11,P18|P19,true
4153,3,4,P20|P4,P1|P15,P16|P2,true
4153,9,10,P12|P13,P3|P9,P16|P3,true
4155,1,2,P5|P6,P16|P18,P17|P7,true
4155,3,4,P12|P17,P16|P4,P14|P19,true
4155,9,10,P3|P9,P16|P18,P12|P2,true
4158,5,6,P15|P3,P2|P4,P17|P18,true
4158,9,10,P10|P16,P4|P9,P11|P3,true
4161,5,6,P13|P17,P14|P9,P1|P4,true
4162,2,3,P18|P19,P11|P8,P12|P14,true
4163,2,3,P20|P6,P14|P4,P18|P9,true
4163,5,6,P14|P20,P12|P5,P10|P12,true
4164,2,3,P13|P20,P12|P6,P5|P9,true
4168,1,2,P15|P6,P18|P3,P13|P19,true
4169,2,3,P7|P8,P19|P3,P12|P2,true
4176,4,5,P16|P20,P13|P2,P2|P6,true
4177,4,5,P1|P7,P11|P5,P12|P20,true
4178,5,6,P10|P17,P18|P2,P1|P9,true
4179,4,5,P20|P6,P2|P5,P4|P7,true
4180,3,4,P6|P7,P2|P5,P19|P9,true
4182,5,6,P4|P9,P1|P16,P13|P18,true
4183,1,2,P2|P3,P13|P14,P16|P17,true
4184,7,8,P1|P5,P11|P9,P11|P17,true
4185,5,6,P12|P3,P14|P7,P1|P20,true
4186,3,4,P10|P3,P19|P2,P12|P17,true
4186,6,7,P13|P16,P4|P9,P12|P8,true
4187,6,7,P11|P2,P13|P8,P1|P20,true
4190,9,10,P15|P18,P12|P2,P4|P8,true
4194,2,3,P13|P2,P1|P15,P17|P18,true
4202,3,4,P1|P20,P2|P6,P11|P19,true
4213,6,7,P10|P4,P18|P8,P11|P12,true
4214,5,6,P10|P4,P15|P8,P16|P9,true
4216,2,3,P10|P5,P17|P7,P1|P2,true
4217,6,7,P19|P6,P14|P2,P12|P15,true
4217,8,9,P4|P7,P14|P6,P18|P20,true
4222,7,8,P11|P18,P14|P17,P17|P5,true
4222,9,10,P11|P5,P10|P8,P4|P7,true
4224,6,7,P19|P20,P1|P13,P5|P6,true
4228,7,8,P2|P6,P10|P12,P15|P5,true
4229,6,7,P18|P8,P1|P10,P2|P3,true
4231,4,5,P3|P7,P18|P8,P10|P19,true
4232,4,5,P17|P18,P8|P9,P14|P20,true
4235,9,10,P14|P7,P10|P12,P1|P17,true
4236,6,7,P1|P2,P17|P19,P4|P5,true
4238,5,6,P14|P17,P11|P15,P2|P4,true
4240,4,5,P18|P19,P3|P9,P2|P5,true
4242,5,6,P10|P12,P20|P8,P4|P9,true
4243,9,10,P18|P20,P13|P3,P17|P19,true
4248,1,2,P19|P7,P13|P5,P3|P6,true
4249,8,9,P12|P20,P13|P8,P11|P4,true
4250,4,5,P17|P9,P19|P7,P2|P5,true
4252,1,2,P11|P17,P13|P18,P1|P6,true
4252,6,7,P2|P9,P14|P19,P1|P16,true
4255,2,3,P15|P16,P10|P19,P1|P13,true
4256,9,10,P3|P4,P10|P6,P16|P19,true
4257,1,2,P20|P8,P11|P14,P3|P7,true
4262,1,2,P3|P7,P10|P17,P15|P19,true
4262,5,6,P1|P18,P15|P16,P12|P14,true
4264,1,2,P14|P6,P13|P2,P15|P19,true
4264,8,9,P17|P18,P5|P6,P19|P8,true
4269,5,6,P15|P7,P10|P5,P20|P8,true
4272,3,4,P2|P5,P20|P7,P17|P6,true
4272,6,7,P15|P3,P2|P8,P6|P8,true
4274,9,10,P11|P4,P12|P2,P10|P5,true
4275,5,6,P3|P7,P15|P19,P19|P9,true
4279,4,5,P14|P19,P7|P8,P11|P5,true
4279,6,7,P14|P7,P6|P9,P16|P3,true
4280,7,8,P5|P9,P4|P7,P14|P16,true
4281,1,2,P3|P5,P10|P8,P12|P9,true
4281,2,3,P14|P17,P6|P7,P15|P20,true
4281,5,6,P4|P7,P3|P8,P13|P15,true
4282,7,8,P12|P4,P19|P6,P10|P9,true
4292,1,2,P6|P8,P1|P14,P13|P17,true
4292,6,7,P12|P5,P20|P8,P10|P20,true
4295,7,8,P1|P17,P10|P16,P11|P15,true
4296,3,4,P18|P2,P12|P17,P10|P8,true
4296,8,9,P11|P8,P19|P2,P19|P20,true
4297,8,9,P13|P19,P1|P6,P5|P7,true
4302,3,4,P13|P6,P16|P7,P1|P11,true
4303,7,8,P11|P2,P13|P7,P1|P7,true
4305,1,2,P8|P9,P16|P19,P13|P15,true
4306,9,10,P15|P6,P14|P16,P4|P7,true
4307,3,4,P11|P20,P14|P17,P10|P7,true
4308,1,2,P15|P16,P17|P8,P7|P9,true
4308,9,10,P10|P8,P4|P7,P2|P6,true
4315,2,3,P12|P5,P20|P3,P13|P18,true
4315,7,8,P11|P18,P10|P20,P14|P2,true
4315,8,9,P13|P9,P15|P8,P19|P20,true
4315,9,10,P19|P20,P13|P9,P2|P3,true
4320,9,10,P3|P7,P18|P19,P13|P15,true
4325,3,4,P10|P11,P4|P7,P18|P6,true
4327,4,5,P18|P9,P19|P8,P12|P4,true
4327,7,8,P15|P7,P11|P17,P1|P3,true
4330,4,5,P13|P8,P16|P7,P10|P4,true
4334,4,5,P10|P6,P1|P8,P11|P15,true
4334,6,7,P16|P18,P15|P6,P14|P4,true
4334,8,9,P1|P5,P10|P14,P11|P3,true
4335,7,8,P14|P4,P11|P13,P18|P3,true
4336,3,4,P15|P3,P17|P2,P12|P5,true
4336,6,7,P7|P9,P16|P6,P11|P17,true
4337,5,6,P15|P19,P10|P6,P18|P5,true
4340,8,9,P3|P6,P1|P2,P12|P19,true
4344,1,2,P11|P5,P12|P18,P13|P20,true
4346,8,9,P14|P5,P19|P20,P10|P11,true
4349,8,9,P10|P6,P11|P12,P3|P4,true
4352,5,6,P10|P12,P18|P19,P1|P16,true
4353,1,2,P10|P5,P19|P3,P13|P6,true
4356,9,10,P12|P7,P14|P2,P4|P9,true
4357,8,9,P17|P8,P20|P3,P20|P6,true
4359,9,10,P14|P7,P12|P6,P1|P2,true
4360,1,2,P11|P12,P18|P20,P3|P5,true
4361,5,6,P2|P4,P14|P19,P1|P13,true
4362,7,8,P1|P17,P19|P7,P16|P3,true
4366,1,2,P1|P3,P19|P9,P17|P6,true
4368,9,10,P1|P10,P16|P6,P7|P8,true
4371,6,7,P2|P6,P10|P12,P19|P9,true
4374,4,5,P11|P18,P12|P15,P5|P8,true
4375,7,8,P17|P9,P15|P7,P10|P11,true
4378,6,7,P13|P5,P1|P11,P12|P17,true
4379,7,8,P12|P16,P20|P8,P11|P9,true
4383,8,9,P7|P9,P13|P5,P1|P20,true
4386,5,6,P20|P6,P14|P3,P17|P8,true
4386,6,7,P4|P5,P15|P16,P10|P18,true
4386,7,8,P15|P7,P19|P3,P5|P8,true
4389,4,5,P12|P16,P3|P9,P15|P17,true
4389,7,8,P16|P18,P6|P8,P1|P7,true
4389,9,10,P19|P7,P3|P6,P15|P2,true
4391,4,5,P10|P5,P17|P19,P16|P18,true
4392,8,9,P19|P20,P10|P6,P11|P16,true
4395,9,10,P11|P2,P20|P8,P13|P9,true
4401,6,7,P11|P8,P19|P4,P5|P7,true
4401,9,10,P13|P3,P20|P7,P20|P6,true
4402,4,5,P11|P7,P16|P18,P12|P4,true
4402,8,9,P6|P7,P12|P3,P16|P17,true
4404,4,5,P2|P6,P11|P20,P14|P15,true
4404,5,6,P1|P4,P10|P16,P19|P8,true
4405,9,10,P11|P3,P17|P6,P1|P18,true
4406,6,7,P18|P19,P16|P17,P11|P8,true
4408,9,10,P20|P6,P5|P8,P1|P3,true
4410,3,4,P20|P9,P1|P6,P17|P8,true
4412,8,9,P16|P9,P15|P3,P10|P17,true
4413,2,3,P17|P20,P5|P7,P14|P16,true
4414,5,6,P20|P4,P15|P2,P1|P15,true
4416,2,3,P17|P18,P13|P15,P19|P8,true
4418,7,8,P1|P19,P3|P6,P13|P16,true
4420,3,4,P7|P8,P20|P6,P12|P15,true
4422,6,7,P14|P2,P13|P20,P20|P7,true
4425,9,10,P15|P4,P10|P16,P17|P9,true
4425,9,10,P17|P9,P5|P7,P15|P4,true
4427,4,5,P1|P17,P14|P20,P20|P8,true
4427,5,6,P5|P7,P11|P13,P10|P18,true
4428,4,5,P16|P8,P4|P5,P15|P3,true
4428,9,10,P1|P13,P10|P3,P20|P8,true
4430,3,4,P6|P7,P1|P16,P4|P5,true
4431,7,8,P14|P9,P17|P7,P10|P3,true
4432,4,5,P19|P3,P6|P7,P11|P2,true
4432,6,7,P14|P18,P13|P9,P19|P4,true
4433,2,3,P19|P20,P12|P18,P15|P2,true
4433,4,5,P1|P7,P17|P19,P15|P8,true
4433,8,9,P16|P3,P15|P19,P13|P18,true
4436,3,4,P1|P10,P4|P6,P15|P7,true
4436,9,10,P10|P2,P11|P4,P18|P3,true
4438,7,8,P10|P11,P17|P9,P16|P2,true
4439,9,10,P13|P4,P15|P7,P15|P17,true
4440,5,6,P17|P3,P12|P20,P16|P8,true
4443,6,7,P1|P12,P19|P2,P13|P8,true
4444,9,10,P20|P8,P6|P7,P3|P9,true
4445,1,2,P3|P6,P11|P17,P13|P20,true
4446,7,8,P17|P6,P16|P5,P18|P7,true
4446,8,9,P19|P4,P10|P20,P12|P20,true
4447,8,9,P11|P8,P10|P9,P13|P7,true
4448,7,8,P6|P7,P10|P13,P11|P19,true
4449,9,10,P1|P13,P3|P7,P11|P19,true
4450,9,10,P10|P12,P15|P16,P18|P20,true
4452,3,4,P2|P3,P12|P15,P16|P20,true
4452,5,6,P4|P8,P18|P7,P11|P13,true
4452,7,8,P1|P18,P16|P3,P17|P4,true
4455,9,10,P7|P9,P20|P8,P14|P17,true
4455,9,10,P14|P17,P1|P4,P7|P9,true
4459,8,9,P11|P6,P1|P8,P13|P16,true
4463,2,3,P7|P8,P15|P19,P2|P3,true
4463,4,5,P13|P9,P15|P20,P10|P18,true
4464,5,6,P3|P5,P18|P9,P13|P2,true
4468,8,9,P12|P5,P1|P6,P14|P9,true
4469,2,3,P16|P17,P15|P3,P1|P7,true
4470,9,10,P12|P4,P11|P13,P2|P20,true
4471,4,5,P14|P15,P16|P18,P13|P20,true
4472,6,7,P15|P19,P5|P7,P1|P12,true
4473,8,9,P1|P13,P15|P17,P18|P9,true
4474,2,3,P11|P13,P18|P9,P15|P5,true
4474,5,6,P11|P15,P2|P6,P1|P3,true
4475,6,7,P1|P15,P6|P8,P16|P20,true
4476,1,2,P11|P8,P14|P9,P12|P20,true
4476,8,9,P3|P8,P13|P15,P10|P9,true
4477,4,5,P13|P3,P11|P17,P4|P5,true
4478,1,2,P13|P8,P16|P6,P1|P5,true
4478,5,6,P10|P19,P13|P6,P13|P9,true
4479,5,6,P11|P20,P4|P9,P15|P6,true
4479,9,10,P13|P17,P3|P9,P14|P6,true
4480,2,3,P14|P6,P19|P2,P18|P3,true
4481,4,5,P11|P2,P18|P6,P19|P9,true
4483,6,7,P13|P9,P3|P6,P1|P2,true
4483,9,10,P20|P6,P10|P12,P17|P8,true
4485,6,7,P6|P8,P11|P3,P11|P18,true
4485,9,10,P10|P9,P13|P2,P3|P4,true
4492,1,2,P20|P6,P12|P2,P14|P3,true
4495,3,4,P10|P20,P15|P18,P14|P9,true
4496,2,3,P2|P4,P10|P7,P19|P9,true
4496,9,10,P12|P14,P15|P6,P7|P9,true
4497,4,5,P14|P7,P1|P5,P10|P17,true
4499,5,6,P18|P19,P5|P6,P10|P3,true
4501,6,7,P13|P8,P15|P19,P11|P4,true
4501,8,9,P16|P9,P19|P5,P11|P17,true
4502,4,5,P1|P3,P11|P9,P12|P6,true
4502,5,6,P12|P6,P1|P3,P10|P17,true
4502,6,7,P10|P17,P12|P6,P2|P6,true
4502,8,9,P14|P20,P11|P3,P16|P8,true
4505,3,4,P15|P8,P11|P2,P16|P20,true
4507,7,8,P13|P20,P16|P6,P1|P7,true
4508,6,7,P15|P4,P14|P7,P17|P20,true
4510,5,6,P17|P9,P11|P15,P19|P8,true
4511,5,6,P16|P18,P1|P7,P2|P8,true
4513,1,2,P2|P5,P18|P6,P14|P16,true
4515,3,4,P4|P7,P1|P12,P12|P17,true
4515,5,6,P16|P2,P20|P9,P13|P6,true
4516,9,10,P14|P20,P19|P7,P12|P4,true
4517,9,10,P17|P19,P12|P18,P18|P6,true
4518,9,10,P1|P18,P10|P9,P20|P3,true
4519,4,5,P4|P8,P12|P5,P14|P9,true
4521,8,9,P10|P4,P17|P2,P13|P20,true
4522,6,7,P18|P20,P15|P7,P10|P2,true
4523,4,5,P6|P9,P2|P3,P13|P8,true
4523,6,7,P15|P3,P20|P7,P12|P19,true
4525,2,3,P13|P17,P8|P9,P3|P8,true
4528,5,6,P11|P20,P5|P6,P12|P14,true
4529,3,4,P14|P7,P12|P18,P15|P2,true
4535,5,6,P16|P8,P11|P20,P1|P2,true
4536,5,6,P10|P19,P16|P4,P2|P7,true
4536,6,7,P6|P8,P13|P15,P7|P9,true
4540,7,8,P15|P3,P13|P8,P16|P18,true
4542,4,5,P1|P13,P12|P9,P2|P20,true
4543,5,6,P10|P15,P12|P17,P5|P9,true
4545,6,7,P12|P17,P19|P9,P3|P8,true
4546,3,4,P4|P8,P15|P16,P12|P5,true
4546,4,5,P13|P18,P16|P2,P8|P9,true
4546,7,8,P17|P5,P10|P2,P13|P3,true
4547,5,6,P14|P20,P11|P13,P1|P11,true
4547,7,8,P13|P17,P19|P9,P12|P6,true
4548,9,10,P12|P2,P15|P8,P11|P17,true
4548,9,10,P11|P17,P10|P4,P12|P2,true
4553,5,6,P13|P16,P11|P4,P7|P9,true
4553,6,7,P2|P6,P12|P20,P19|P4,true
4554,7,8,P4|P7,P15|P9,P1|P2,true
4555,5,6,P11|P4,P10|P6,P19|P8,true
4556,5,6,P16|P18,P5|P8,P14|P2,true
4556,8,9,P15|P8,P11|P19,P17|P9,true
4556,9,10,P1|P5,P19|P6,P15|P20,true
4560,7,8,P16|P19,P1|P4,P1|P6,true
4560,8,9,P10|P17,P20|P8,P5|P6,true
4562,6,7,P14|P16,P18|P19,P10|P7,true
4562,7,8,P13|P19,P20|P8,P18|P3,true
4565,3,4,P13|P15,P19|P5,P14|P3,true
4568,6,7,P13|P2,P12|P4,P17|P20,true
4568,8,9,P2|P4,P14|P7,P15|P16,true
4570,3,4,P11|P13,P10|P5,P3|P4,true
4570,4,5,P11|P13,P3|P4,P20|P7,true
4571,7,8,P11|P14,P8|P9,P18|P6,true
4571,8,9,P13|P15,P1|P4,P3|P4,true
4572,1,2,P5|P8,P11|P15,P12|P9,true
4577,2,3,P1|P3,P10|P6,P20|P7,true
4577,4,5,P16|P20,P12|P2,P10|P8,true
4579,1,2,P20|P6,P12|P7,P1|P3,true
4581,4,5,P6|P8,P10|P20,P11|P17,true
4583,5,6,P18|P20,P13|P8,P11|P9,true
4584,9,10,P3|P8,P11|P18,P17|P18,true
4585,4,5,P16|P7,P17|P5,P17|P4,true
4586,9,10,P12|P18,P2|P5,P1|P3,true
4587,7,8,P5|P9,P12|P14,P16|P18,true
4587,7,8,P16|P18,P1|P4,P5|P9,true
4587,9,10,P13|P17,P16|P3,P11|P6,true
4591,3,4,P17|P9,P10|P12,P11|P15,true
4594,8,9,P18|P9,P1|P5,P3|P4,true
4595,5,6,P14|P16,P11|P8,P1|P4,true
4595,7,8,P20|P8,P5|P9,P1|P9,true
4597,9,10,P16|P6,P5|P8,P1|P3,true
4600,6,7,P20|P9,P4|P8,P10|P13,true
4600,8,9,P2|P20,P12|P5,P1|P9,true
4603,7,8,P11|P3,P13|P9,P18|P20,true
4604,7,8,P10|P8,P1|P16,P12|P15,true
4605,5,6,P11|P12,P18|P7,P2|P20,true
4606,5,6,P11|P15,P12|P3,P13|P7,true
4607,5,6,P15|P3,P2|P7,P6|P7,true
4609,2,3,P14|P4,P17|P18,P11|P15,true
4610,5,6,P15|P3,P10|P18,P11|P5,true
4614,2,3,P2|P8,P18|P4,P17|P7,true
4614,4,5,P14|P9,P10|P15,P1|P8,true
4616,1,2,P10|P9,P11|P20,P7|P8,true
4618,4,5,P10|P2,P14|P4,P20|P9,true
4620,7,8,P13|P9,P10|P18,P1|P12,true
4622,9,10,P16|P20,P17|P18,P1|P3,true
4623,3,4,P15|P6,P10|P13,P12|P2,true
4623,5,6,P14|P7,P15|P3,P1|P10,true
4624,7,8,P20|P8,P11|P13,P12|P17,true
4625,2,3,P15|P5,P14|P8,P10|P19,true
4625,4,5,P10|P7,P18|P3,P3|P4,true
4625,6,7,P12|P6,P14|P15,P10|P17,true
4628,4,5,P12|P7,P14|P20,P13|P3,true
4628,6,7,P16|P2,P13|P7,P20|P7,true
4629,8,9,P10|P18,P11|P14,P2|P5,true
4630,6,7,P10|P14,P3|P8,P20|P6,true
4630,7,8,P12|P9,P2|P3,P13|P20,true
4631,1,2,P13|P7,P1|P15,P3|P4,true
4631,2,3,P12|P14,P16|P6,P11|P7,true
4631,5,6,P10|P11,P15|P5,P13|P4,true
4633,4,5,P15|P4,P20|P9,P10|P2,true
4633,4,5,P10|P2,P12|P18,P15|P4,true
4636,5,6,P1|P3,P14|P6,P15|P20,true
4636,9,10,P1|P14,P12|P15,P13|P9,true
4642,3,4,P18|P3,P1|P12,P13|P9,true
4642,8,9,P1|P19,P10|P17,P20|P4,true
4646,2,3,P10|P13,P14|P3,P12|P2,true
4646,2,3,P12|P2,P1|P9,P10|P13,true
4646,4,5,P17|P5,P12|P19,P2|P8,true
4646,5,6,P17|P5,P2|P8,P1|P3,true
4647,9,10,P17|P20,P13|P5,P18|P7,true
4649,8,9,P2|P4,P12|P6,P7|P8,true
4655,2,3,P2|P6,P1|P20,P19|P4,true
4658,2,3,P13|P3,P15|P8,P19|P9,true
4660,1,2,P3|P4,P15|P5,P16|P20,true
4662,4,5,P13|P7,P14|P15,P10|P4,true
4662,5,6,P1|P9,P15|P5,P10|P4,true
4662,5,6,P10|P4,P13|P7,P1|P9,true
4662,8,9,P15|P20,P1|P16,P12|P9,true
4664,7,8,P17|P4,P2|P6,P18|P9,true
4664,8,9,P20|P6,P5|P8,P10|P3,true
4666,6,7,P18|P19,P12|P15,P17|P9,true
4669,6,7,P11|P14,P10|P13,P16|P7,true
4670,4,5,P14|P3,P13|P16,P2|P7,true
4670,7,8,P17|P20,P12|P9,P15|P8,true
4671,6,7,P14|P18,P2|P3,P11|P3,true
4673,5,6,P1|P8,P5|P9,P13|P2,true
4673,8,9,P10|P16,P12|P18,P3|P4,true
4674,8,9,P2|P3,P20|P6,P14|P20,true
4675,9,10,P17|P3,P12|P18,P6|P9,true
4676,5,6,P15|P7,P14|P20,P18|P9,true
4677,5,6,P10|P2,P11|P15,P18|P6,true
4677,7,8,P10|P6,P20|P8,P3|P5,true
4678,4,5,P15|P8,P11|P6,P16|P4,true
4681,5,6,P1|P11,P7|P8,P17|P4,true
4682,1,2,P12|P9,P10|P16,P11|P8,true
4684,5,6,P15|P5,P11|P20,P13|P19,true
4684,8,9,P1|P19,P18|P4,P12|P2,true
4690,5,6,P12|P20,P15|P4,P10|P5,true
4691,9,10,P16|P18,P3|P5,P15|P6,true
4693,6,7,P15|P3,P10|P12,P20|P6,true
4693,8,9,P15|P6,P1|P13,P17|P19,true
4696,2,3,P4|P7,P11|P18,P12|P15,true
4698,6,7,P16|P5,P17|P2,P14|P18,true
4702,9,10,P16|P7,P18|P6,P19|P9,true
4703,4,5,P16|P8,P10|P4,P14|P19,true
4706,4,5,P4|P9,P13|P2,P15|P17,true
4708,6,7,P13|P18,P1|P20,P16|P4,true
4709,4,5,P15|P18,P11|P13,P19|P20,true
4711,2,3,P5|P6,P17|P8,P16|P18,true
4711,7,8,P11|P7,P17|P2,P15|P17,true
4712,9,10,P7|P9,P13|P18,P14|P15,true
4713,6,7,P1|P19,P3|P6,P8|P9,true
4714,9,10,P1|P5,P11|P14,P18|P2,true
4715,4,5,P3|P5,P18|P8,P16|P6,true
4715,7,8,P7|P8,P1|P2,P19|P5,true
4715,7,8,P19|P5,P11|P17,P7|P8,true
4720,3,4,P13|P17,P14|P2,P7|P8,true
4721,3,4,P18|P9,P11|P20,P19|P4,true
4721,4,5,P13|P15,P12|P5,P11|P17,true
4722,3,4,P20|P8,P1|P2,P13|P4,true
4722,5,6,P10|P9,P16|P19,P11|P12,true
4723,4,5,P17|P6,P10|P13,P1|P10,true
4723,9,10,P14|P2,P11|P13,P12|P9,true
4724,5,6,P1|P2,P10|P7,P15|P9,true
4726,2,3,P3|P6,P5|P7,P16|P8,true
4726,3,4,P12|P5,P1|P9,P15|P18,true
4730,3,4,P5|P6,P17|P20,P12|P18,true
4731,3,4,P20|P9,P10|P12,P14|P5,true
4731,5,6,P10|P9,P18|P8,P2|P7,true
4736,2,3,P7|P8,P17|P3,P15|P20,true
4736,2,3,P15|P20,P2|P6,P7|P8,true
4736,9,10,P17|P20,P13|P14,P14|P8,true
4737,2,3,P1|P16,P13|P8,P11|P17,true
4737,5,6,P15|P8,P2|P9,P13|P16,true
4737,8,9,P17|P7,P5|P6,P1|P11,true
4738,8,9,P1|P16,P5|P8,P12|P4,true
4739,1,2,P11|P19,P18|P6,P4|P8,true
4739,4,5,P16|P18,P14|P5,P15|P2,true
4739,8,9,P14|P8,P1|P9,P2|P3,true
4740,4,5,P16|P18,P2|P3,P10|P17,true
4740,7,8,P4|P6,P20|P3,P1|P16,true
4743,4,5,P1|P2,P13|P19,P17|P6,true
4743,5,6,P18|P20,P19|P5,P2|P8,true
4743,6,7,P15|P4,P16|P3,P14|P19,true
4743,8,9,P10|P16,P11|P4,P15|P2,true
4743,9,10,P12|P5,P11|P9,P1|P7,true
4745,7,8,P1|P4,P11|P6,P14|P7,true
4747,5,6,P11|P8,P16|P9,P10|P19,true
4748,1,2,P12|P2,P10|P5,P6|P7,true
4749,1,2,P12|P15,P17|P5,P16|P19,true
4750,9,10,P15|P3,P12|P7,P14|P5,true
4760,6,7,P16|P20,P14|P8,P10|P11,true
4762,8,9,P1|P14,P12|P20,P11|P8,true
4767,6,7,P18|P8,P1|P20,P13|P7,true
4768,7,8,P17|P2,P1|P8,P19|P5,true
4772,8,9,P16|P2,P13|P19,P7|P9,true
4775,2,3,P3|P7,P11|P18,P10|P17,true
4776,3,4,P2|P3,P12|P9,P14|P6,true
4777,2,3,P18|P4,P11|P12,P16|P7,true
4783,9,10,P10|P14,P16|P19,P17|P4,true
4784,2,3,P1|P9,P13|P6,P10|P15,true
4784,5,6,P1|P6,P10|P2,P10|P13,true
4786,3,4,P1|P4,P13|P19,P12|P18,true
4786,9,10,P2|P6,P19|P3,P10|P8,true
4787,7,8,P19|P3,P18|P20,P16|P2,true
4789,1,2,P17|P19,P11|P14,P13|P15,true
4791,5,6,P11|P14,P3|P9,P19|P9,true
