simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged,batch
2143,6,7,P18|P19,P17|P8,P11|P5,true,2
2144,1,2,P18|P5,P11|P7,P12|P13,true,2
2146,7,8,P12|P13,P2|P8,P14|P3,true,2
2148,2,3,P13|P15,P6|P8,P3|P7,true,2
2150,8,9,P16|P4,P10|P5,P17|P5,true,2
2151,4,5,P3|P6,P14|P15,P12|P5,true,2
2151,8,9,P15|P17,P10|P9,P2|P5,true,2
2152,8,9,P14|P20,P3|P7,P10|P13,true,2
2153,9,10,P18|P9,P12|P2,P7|P8,true,2
2154,4,5,P3|P5,P18|P7,P17|P19,true,2
2155,1,2,P14|P7,P10|P6,P1|P3,true,2
2155,6,7,P20|P3,P14|P6,P17|P2,true,2
2156,3,4,P10|P19,P12|P16,P7|P9,true,2
2158,4,5,P15|P5,P11|P7,P20|P6,true,2
2161,7,8,P15|P8,P12|P20,P13|P6,true,2
2163,2,3,P1|P13,P10|P5,P17|P3,true,2
2163,8,9,P1|P17,P14|P8,P2|P9,true,2
2165,6,7,P11|P14,P13|P18,P2|P3,true,2
2168,5,6,P16|P20,P2|P4,P15|P5,true,2
2169,7,8,P2|P20,P16|P9,P11|P12,true,2
2173,2,3,P1|P4,P10|P14,P15|P19,true,2
2174,7,8,P12|P7,P10|P16,P14|P18,true,2
2175,8,9,P11|P18,P10|P13,P8|P9,true,2
2178,5,6,P5|P8,P3|P9,P12|P14,true,2
2179,4,5,P17|P5,P13|P8,P18|P7,true,2
2180,1,2,P17|P8,P20|P3,P2|P6,true,2
2180,3,4,P12|P18,P3|P6,P5|P8,true,2
2180,9,10,P12|P16,P13|P5,P14|P6,true,2
2183,1,2,P6|P9,P14|P7,P20|P5,true,2
2183,2,3,P10|P16,P14|P18,P4|P6,true,2
2187,6,7,P16|P6,P19|P4,P10|P19,true,2
2190,3,4,P10|P12,P17|P4,P4|P9,true,2
2191,4,5,P12|P4,P10|P2,P20|P5,true,2
2192,7,8,P1|P13,P3|P4,P17|P19,true,2
2192,8,9,P1|P13,P17|P19,P15|P9,true,2
2196,6,7,P10|P3,P18|P6,P11|P7,true,2
2198,8,9,P4|P6,P14|P20,P10|P9,true,2
2203,3,4,P10|P5,P11|P4,P12|P3,true,2
2203,8,9,P10|P2,P1|P12,P17|P18,true,2
2204,3,4,P17|P20,P14|P6,P14|P5,true,2
2204,6,7,P16|P18,P4|P9,P10|P3,true,2
2205,4,5,P1|P13,P10|P12,P15|P2,true,2
2206,1,2,P11|P4,P14|P9,P12|P15,true,2
2207,7,8,P18|P2,P1|P15,P11|P17,true,2
2210,4,5,P10|P9,P13|P18,P16|P3,true,2
2211,8,9,P13|P19,P10|P18,P6|P7,true,2
2212,7,8,P14|P5,P10|P7,P12|P6,true,2
2215,7,8,P17|P20,P15|P9,P4|P6,true,2
2215,8,9,P13|P19,P10|P2,P12|P6,true,2
2217,9,10,P12|P4,P13|P6,P16|P17,true,2
2219,7,8,P11|P20,P10|P9,P12|P2,true,2
2225,4,5,P17|P9,P20|P6,P19|P3,true,2
2227,2,3,P16|P4,P5|P7,P13|P9,true,2
2227,4,5,P17|P3,P16|P9,P13|P14,true,2
2228,9,10,P16|P18,P14|P9,P17|P20,true,2
2231,3,4,P11|P2,P10|P5,P16|P18,true,2
2231,4,5,P13|P8,P10|P7,P14|P18,true,2
2231,5,6,P19|P9,P12|P20,P14|P2,true,2
2231,9,10,P5|P7,P13|P4,P18|P20,true,2
2233,8,9,P18|P20,P4|P8,P14|P3,true,2
2234,8,9,P20|P4,P19|P5,P14|P3,true,2
2235,8,9,P14|P16,P19|P8,P10|P8,true,2
2236,7,8,P11|P18,P12|P4,P5|P7,true,2
2237,5,6,P12|P18,P13|P19,P2|P8,true,2
2237,6,7,P11|P7,P1|P16,P12|P20,true,2
2238,2,3,P1|P13,P11|P16,P14|P2,true,2
2238,6,7,P16|P20,P11|P6,P14|P15,true,2
2239,7,8,P12|P4,P2|P5,P18|P7,true,2
2241,3,4,P18|P20,P11|P9,P16|P6,true,2
2242,3,4,P6|P9,P19|P8,P10|P2,true,2
2242,3,4,P10|P2,P3|P7,P6|P9,true,2
2244,3,4,P11|P2,P1|P18,P4|P8,true,2
2245,6,7,P10|P13,P12|P2,P11|P2,true,2
2246,6,7,P19|P7,P3|P9,P3|P4,true,2
2248,7,8,P10|P16,P18|P4,P12|P2,true,2
2255,8,9,P14|P18,P10|P7,P5|P9,true,2
2259,8,9,P1|P20,P18|P4,P2|P4,true,2
2261,4,5,P11|P2,P16|P7,P19|P5,true,2
2262,5,6,P12|P3,P14|P9,P20|P5,true,2
2266,6,7,P11|P4,P14|P9,P12|P16,true,2
2266,8,9,P5|P6,P15|P17,P11|P14,true,2
2268,6,7,P17|P4,P3|P6,P1|P2,true,2
2269,3,4,P7|P8,P13|P16,P12|P2,true,2
2273,6,7,P16|P20,P11|P5,P10|P9,true,2
2276,1,2,P10|P8,P5|P7,P14|P19,true,2
2276,6,7,P16|P17,P2|P6,P11|P12,true,2
2278,7,8,P17|P6,P11|P5,P1|P4,true,2
2279,2,3,P13|P9,P4|P8,P1|P18,true,2
2280,4,5,P14|P18,P10|P9,P12|P7,true,2
2284,3,4,P17|P6,P19|P7,P1|P8,true,2
2285,9,10,P14|P2,P16|P4,P11|P17,true,2
2286,7,8,P1|P5,P16|P8,P19|P3,true,2
2287,8,9,P17|P18,P12|P19,P13|P7,true,2
2288,2,3,P18|P4,P7|P9,P5|P8,true,2
2290,1,2,P1|P2,P18|P9,P12|P14,true,2
2290,4,5,P2|P9,P4|P6,P18|P3,true,2
2293,2,3,P11|P17,P15|P8,P7|P9,true,2
2295,8,9,P3|P8,P2|P20,P12|P18,true,2
2300,4,5,P12|P13,P11|P5,P10|P2,true,2
2300,5,6,P5|P7,P20|P4,P15|P16,true,2
2300,7,8,P15|P9,P10|P17,P18|P4,true,2
2303,2,3,P17|P4,P1|P12,P20|P6,true,2
2305,9,10,P14|P2,P16|P18,P10|P5,true,2
2307,3,4,P10|P2,P17|P20,P16|P7,true,2
2309,8,9,P11|P5,P3|P7,P12|P4,true,2
2309,9,10,P12|P4,P11|P5,P2|P8,true,2
2312,8,9,P11|P3,P6|P8,P15|P16,true,2
2315,6,7,P14|P3,P18|P6,P16|P8,true,2
2315,8,9,P12|P19,P18|P5,P14|P16,true,2
2319,3,4,P11|P7,P1|P16,P13|P18,true,2
2321,4,5,P11|P14,P6|P7,P16|P17,true,2
2321,9,10,P15|P20,P14|P4,P19|P8,true,2
2322,5,6,P14|P16,P11|P12,P1|P13,true,2
2324,6,7,P12|P19,P10|P2,P13|P7,true,2
2326,1,2,P10|P6,P12|P14,P15|P17,true,2
2327,2,3,P12|P18,P19|P4,P16|P3,true,2
2328,7,8,P14|P20,P10|P7,P10|P9,true,2
2329,6,7,P18|P4,P13|P3,P15|P9,true,2
2331,6,7,P12|P2,P10|P19,P19|P5,true,2
2332,9,10,P11|P18,P14|P7,P1|P4,true,2
2340,1,2,P11|P5,P15|P18,P13|P19,true,2
2341,1,2,P4|P6,P17|P7,P10|P13,true,2
2341,6,7,P18|P3,P11|P6,P1|P10,true,2
2342,3,4,P5|P8,P7|P9,P2|P4,true,2
2343,7,8,P12|P14,P1|P10,P4|P8,true,2
2345,4,5,P11|P7,P2|P9,P16|P17,true,2
2345,9,10,P12|P13,P6|P7,P20|P4,true,2
2347,6,7,P19|P5,P17|P4,P14|P6,true,2
2347,6,7,P14|P6,P11|P18,P19|P5,true,2
2348,8,9,P14|P7,P18|P8,P5|P9,true,2
2349,9,10,P3|P7,P11|P16,P5|P8,true,2
2350,7,8,P16|P7,P14|P2,P1|P15,true,2
2352,3,4,P13|P14,P12|P17,P10|P18,true,2
2352,7,8,P2|P8,P16|P20,P10|P16,true,2
2357,2,3,P11|P3,P8|P9,P18|P7,true,2
2359,2,3,P15|P20,P13|P2,P10|P11,true,2
2359,4,5,P4|P8,P1|P9,P10|P18,true,2
2361,6,7,P1|P11,P18|P4,P20|P5,true,2
2364,1,2,P5|P7,P10|P13,P11|P16,true,2
2367,7,8,P11|P8,P16|P18,P10|P14,true,2
2368,6,7,P12|P15,P10|P14,P6|P8,true,2
2369,2,3,P3|P5,P1|P17,P13|P15,true,2
2369,5,6,P18|P20,P11|P16,P15|P5,true,2
2369,8,9,P11|P14,P3|P9,P1|P8,true,2
2373,3,4,P4|P6,P20|P3,P15|P8,true,2
2373,5,6,P10|P16,P12|P19,P11|P3,true,2
2373,7,8,P20|P6,P19|P9,P16|P18,true,2
2377,1,2,P18|P8,P11|P13,P3|P4,true,2
2378,3,4,P13|P14,P10|P12,P15|P16,true,2
2381,8,9,P10|P18,P12|P7,P13|P6,true,2
2382,4,5,P12|P3,P11|P16,P15|P6,true,2
2383,6,7,P17|P18,P1|P14,P13|P5,true,2
2384,5,6,P4|P5,P2|P3,P17|P18,true,2
2387,2,3,P19|P8,P1|P2,P20|P3,true,2
2388,2,3,P17|P19,P12|P7,P11|P9,true,2
2389,8,9,P18|P20,P10|P16,P10|P7,true,2
2390,2,3,P6|P7,P16|P4,P19|P2,true,2
2393,3,4,P10|P6,P2|P9,P11|P14,true,2
2393,9,10,P1|P7,P19|P8,P12|P15,true,2
2394,4,5,P17|P20,P1|P5,P6|P7,true,2
2395,5,6,P13|P3,P12|P14,P14|P15,true,2
2395,9,10,P16|P18,P13|P7,P3|P5,true,2
2396,5,6,P1|P6,P5|P9,P11|P16,true,2
2397,7,8,P1|P3,P18|P8,P2|P4,true,2
2397,9,10,P17|P18,P2|P9,P1|P6,true,2
2400,7,8,P14|P19,P10|P12,P13|P5,true,2
2406,2,3,P19|P2,P12|P13,P3|P5,true,2
2406,3,4,P7|P8,P13|P16,P1|P6,true,2
2406,6,7,P12|P19,P18|P6,P17|P8,true,2
2408,2,3,P13|P3,P18|P9,P11|P19,true,2
2408,8,9,P15|P16,P18|P4,P3|P7,true,2
2411,3,4,P2|P5,P15|P19,P10|P9,true,2
2413,6,7,P1|P14,P10|P2,P4|P8,true,2
2414,8,9,P1|P8,P14|P4,P11|P15,true,2
2414,9,10,P19|P20,P2|P4,P3|P6,true,2
2415,3,4,P14|P18,P15|P2,P17|P4,true,2
2417,5,6,P13|P17,P4|P6,P1|P9,true,2
2417,6,7,P15|P4,P19|P5,P16|P20,true,2
2418,6,7,P10|P12,P15|P5,P4|P6,true,2
2419,9,10,P13|P8,P10|P9,P1|P20,true,2
2420,7,8,P13|P16,P10|P20,P10|P3,true,2
2421,3,4,P2|P9,P16|P17,P13|P7,true,2
2423,6,7,P10|P3,P1|P17,P15|P19,true,2
2425,9,10,P16|P4,P12|P3,P17|P18,true,2
2428,2,3,P14|P17,P19|P20,P11|P4,true,2
2428,4,5,P14|P4,P15|P19,P1|P7,true,2
2428,9,10,P16|P8,P18|P9,P14|P15,true,2
2432,3,4,P10|P18,P16|P6,P17|P8,true,2
2435,1,2,P15|P18,P13|P5,P3|P8,true,2
2437,7,8,P17|P18,P1|P3,P14|P7,true,2
2438,3,4,P10|P3,P1|P17,P12|P17,true,2
2438,9,10,P1|P6,P19|P20,P13|P15,true,2
2444,2,3,P15|P17,P13|P8,P19|P20,true,2
2444,7,8,P1|P6,P5|P7,P17|P9,true,2
2449,7,8,P1|P5,P10|P6,P11|P16,true,2
2455,9,10,P1|P13,P12|P9,P12|P14,true,2
2456,6,7,P16|P5,P12|P9,P2|P4,true,2
2457,7,8,P1|P11,P6|P7,P18|P5,true,2
2457,8,9,P17|P8,P15|P2,P15|P5,true,2
2459,4,5,P11|P4,P10|P19,P16|P18,true,2
2460,3,4,P3|P7,P13|P18,P16|P4,true,2
2460,6,7,P3|P8,P17|P18,P12|P4,true,2
2463,2,3,P15|P2,P16|P5,P3|P4,true,2
2464,1,2,P3|P4,P12|P19,P18|P20,true,2
2464,6,7,P12|P14,P20|P7,P17|P6,true,2
2464,9,10,P19|P8,P13|P17,P18|P5,true,2
2465,5,6,P2|P8,P11|P14,P17|P9,true,2
2466,6,7,P7|P8,P10|P18,P19|P20,true,2
2467,7,8,P17|P19,P18|P5,P13|P18,true,2
2468,8,9,P2|P8,P1|P20,P11|P18,true,2
2469,3,4,P1|P2,P16|P19,P5|P8,true,2
2470,7,8,P16|P18,P11|P14,P13|P14,true,2
2474,6,7,P11|P14,P18|P9,P15|P17,true,2
2475,6,7,P7|P9,P16|P3,P2|P6,true,2
2476,5,6,P19|P8,P13|P20,P12|P2,true,2
2476,6,7,P14|P18,P4|P7,P11|P2,true,2
2476,8,9,P12|P19,P13|P16,P18|P20,true,2
2477,2,3,P2|P4,P1|P6,P11|P7,true,2
2477,9,10,P11|P20,P15|P18,P16|P9,true,2
2482,6,7,P7|P9,P11|P8,P16|P20,true,2
2486,1,2,P12|P8,P2|P5,P11|P13,true,2
2489,3,4,P16|P19,P13|P14,P6|P9,true,2
2490,3,4,P3|P5,P11|P7,P10|P19,true,2
2492,7,8,P10|P4,P18|P8,P2|P5,true,2
2494,6,7,P11|P5,P18|P7,P19|P6,true,2
2497,8,9,P1|P3,P4|P8,P18|P2,true,2
2500,6,7,P19|P4,P10|P3,P17|P2,true,2
2500,6,7,P17|P2,P18|P8,P19|P4,true,2
2504,4,5,P5|P6,P11|P20,P12|P7,true,2
2505,1,2,P15|P7,P10|P16,P3|P5,true,2
2505,3,4,P4|P5,P12|P19,P14|P6,true,2
2506,9,10,P18|P7,P15|P4,P15|P5,true,2
2511,1,2,P13|P20,P17|P4,P3|P9,true,2
2511,2,3,P6|P8,P12|P16,P15|P16,true,2
2511,6,7,P18|P6,P13|P17,P2|P9,true,2
2512,7,8,P13|P7,P17|P5,P11|P8,true,2
2512,8,9,P14|P19,P1|P6,P5|P8,true,2
2513,5,6,P13|P14,P17|P8,P12|P9,true,2
2515,3,4,P14|P19,P2|P7,P18|P20,true,2
2515,8,9,P10|P15,P14|P7,P4|P9,true,2
2516,5,6,P10|P12,P8|P9,P13|P4,true,2
2517,7,8,P14|P4,P13|P8,P11|P5,true,2
2519,7,8,P19|P7,P15|P6,P1|P14,true,2
2520,6,7,P13|P17,P3|P4,P1|P8,true,2
2526,3,4,P1|P3,P13|P14,P11|P6,true,2
2529,9,10,P1|P9,P12|P14,P18|P7,true,2
2530,8,9,P1|P9,P2|P8,P10|P3,true,2
2532,2,3,P20|P7,P18|P2,P1|P6,true,2
2533,9,10,P11|P2,P14|P7,P1|P16,true,2
2537,4,5,P1|P3,P19|P20,P12|P16,true,2
2540,8,9,P15|P2,P11|P3,P17|P20,true,2
2541,5,6,P1|P7,P11|P8,P17|P9,true,2
2541,8,9,P3|P8,P4|P9,P14|P16,true,2
2542,9,10,P1|P5,P14|P17,P12|P8,true,2
2543,9,10,P15|P5,P20|P7,P18|P20,true,2
2545,7,8,P1|P8,P16|P2,P17|P9,true,2
2546,6,7,P16|P9,P12|P5,P18|P19,true,2
2550,4,5,P18|P2,P13|P3,P1|P6,true,2
2551,9,10,P11|P16,P10|P3,P15|P19,true,2
2554,5,6,P1|P4,P15|P16,P10|P17,true,2
2559,8,9,P2|P20,P10|P11,P18|P6,true,2
2560,4,5,P1|P19,P13|P5,P2|P20,true,2
2561,9,10,P11|P8,P18|P19,P12|P15,true,2
2562,7,8,P11|P8,P10|P15,P19|P2,true,2
2567,3,4,P16|P9,P4|P6,P12|P17,true,2
2567,4,5,P15|P5,P20|P8,P14|P3,true,2
2569,5,6,P14|P9,P11|P8,P11|P18,true,2
2570,6,7,P2|P20,P15|P5,P19|P4,true,2
2571,9,10,P11|P14,P13|P6,P1|P6,true,2
2573,6,7,P10|P3,P15|P2,P13|P19,true,2
2574,9,10,P1|P2,P13|P15,P19|P6,true,2
2575,9,10,P1|P4,P17|P6,P19|P2,true,2
2577,7,8,P14|P19,P15|P17,P16|P4,true,2
2577,8,9,P10|P18,P17|P3,P3|P8,true,2
2578,6,7,P16|P19,P18|P9,P2|P4,true,2
2579,2,3,P2|P4,P15|P18,P11|P8,true,2
2579,4,5,P1|P3,P18|P9,P13|P20,true,2
2582,1,2,P5|P7,P12|P8,P14|P16,true,2
2583,4,5,P5|P6,P11|P17,P1|P12,true,2
2586,5,6,P17|P7,P18|P20,P10|P9,true,2
2589,5,6,P20|P6,P10|P9,P15|P5,true,2
2590,6,7,P14|P5,P13|P6,P1|P2,true,2
2591,1,2,P12|P4,P1|P5,P19|P20,true,2
2592,4,5,P1|P18,P13|P3,P11|P16,true,2
2595,6,7,P1|P9,P15|P4,P12|P15,true,2
2595,8,9,P12|P13,P10|P3,P14|P5,true,2
2597,4,5,P16|P4,P17|P18,P12|P2,true,2
2600,2,3,P1|P9,P18|P3,P13|P17,true,2
2600,7,8,P1|P3,P15|P4,P11|P14,true,2
2601,7,8,P13|P19,P5|P6,P10|P11,true,2
2602,2,3,P1|P11,P12|P2,P13|P14,true,2
2603,5,6,P15|P4,P20|P3,P10|P6,true,2
2606,6,7,P10|P3,P15|P7,P11|P12,true,2
2611,9,10,P11|P19,P12|P16,P2|P5,true,2
2614,9,10,P10|P17,P15|P5,P12|P4,true,2
2615,9,10,P18|P19,P16|P20,P6|P8,true,2
2618,7,8,P13|P19,P15|P6,P14|P18,true,2
2619,2,3,P16|P19,P18|P5,P13|P6,true,2
2620,2,3,P20|P7,P11|P14,P12|P18,true,2
2621,2,3,P10|P20,P13|P7,P12|P17,true,2
2621,5,6,P16|P6,P11|P2,P18|P5,true,2
2626,9,10,P5|P9,P4|P8,P14|P17,true,2
2627,3,4,P17|P19,P2|P3,P15|P20,true,2
2627,5,6,P2|P4,P11|P6,P12|P15,true,2
2627,6,7,P10|P19,P13|P6,P4|P6,true,2
2630,6,7,P17|P4,P12|P2,P15|P16,true,2
2631,3,4,P13|P5,P17|P8,P15|P16,true,2
2631,6,7,P11|P8,P1|P12,P4|P7,true,2
2633,1,2,P2|P4,P1|P19,P11|P5,true,2
2633,4,5,P1|P20,P10|P8,P3|P5,true,2
2635,5,6,P11|P3,P12|P7,P14|P17,true,2
2635,8,9,P1|P14,P20|P8,P15|P19,true,2
2636,6,7,P16|P19,P13|P7,P15|P9,true,2
2637,2,3,P16|P2,P7|P8,P12|P15,true,2
2639,2,3,P2|P7,P11|P5,P16|P9,true,2
2641,4,5,P14|P7,P8|P9,P15|P17,true,2
2642,2,3,P15|P20,P2|P4,P1|P6,true,2
2645,2,3,P16|P20,P1|P17,P10|P8,true,2
2645,8,9,P8|P9,P18|P3,P17|P19,true,2
2645,9,10,P10|P14,P20|P7,P17|P8,true,2
2646,1,2,P10|P2,P3|P8,P11|P18,true,2
2646,3,4,P10|P8,P14|P3,P15|P9,true,2
2646,7,8,P5|P6,P18|P4,P12|P14,true,2
2651,9,10,P16|P8,P11|P14,P2|P7,true,2
2652,3,4,P14|P16,P17|P7,P11|P15,true,2
2652,5,6,P5|P9,P10|P8,P17|P6,true,2
2654,1,2,P19|P20,P4|P7,P2|P5,true,2
2660,3,4,P10|P20,P1|P6,P19|P5,true,2
2663,6,7,P2|P6,P1|P7,P4|P8,true,2
2665,2,3,P12|P18,P10|P9,P16|P2,true,2
2667,7,8,P12|P15,P19|P4,P1|P18,true,2
2669,4,5,P10|P7,P14|P3,P16|P18,true,2
2669,7,8,P18|P20,P11|P17,P17|P9,true,2
2672,1,2,P2|P9,P10|P19,P3|P7,true,2
2672,6,7,P20|P6,P17|P3,P12|P5,true,2
2675,8,9,P14|P9,P15|P7,P2|P7,true,2
2676,7,8,P18|P7,P16|P19,P17|P5,true,2
2678,5,6,P14|P3,P12|P16,P11|P2,true,2
2678,9,10,P15|P6,P13|P7,P19|P20,true,2
2679,8,9,P14|P17,P18|P9,P10|P16,true,2
2681,5,6,P13|P3,P10|P19,P12|P20,true,2
2683,4,5,P10|P2,P13|P20,P17|P19,true,2
2683,5,6,P12|P4,P1|P16,P20|P5,true,2
2684,8,9,P11|P7,P3|P6,P12|P14,true,2
2687,3,4,P16|P7,P20|P3,P1|P14,true,2
2690,8,9,P3|P9,P14|P2,P16|P20,true,2
2691,2,3,P19|P8,P5|P7,P10|P16,true,2
2691,5,6,P2|P20,P11|P17,P13|P14,true,2
2695,7,8,P12|P15,P10|P18,P6|P9,true,2
2696,6,7,P5|P7,P17|P4,P18|P19,true,2
2697,7,8,P1|P19,P17|P2,P10|P16,true,2
2698,3,4,P13|P14,P1|P8,P1|P7,true,2
2699,6,7,P14|P20,P7|P8,P5|P8,true,2
2700,8,9,P2|P9,P15|P19,P19|P8,true,2
2704,9,10,P20|P4,P14|P8,P17|P7,true,2
2706,1,2,P17|P5,P13|P8,P15|P6,true,2
2706,3,4,P18|P3,P16|P6,P11|P15,true,2
2708,5,6,P15|P6,P4|P5,P17|P18,true,2
2708,9,10,P13|P9,P1|P15,P17|P8,true,2
2711,3,4,P17|P8,P10|P19,P3|P6,true,2
2713,4,5,P16|P4,P12|P14,P11|P6,true,2
2715,7,8,P3|P9,P14|P15,P19|P2,true,2
2716,1,2,P12|P4,P20|P7,P14|P15,true,2
2718,4,5,P3|P5,P12|P13,P7|P8,true,2
2719,4,5,P12|P18,P11|P3,P7|P8,true,2
2721,4,5,P14|P7,P16|P20,P19|P5,true,2
2723,4,5,P19|P20,P5|P9,P7|P9,true,2
2725,5,6,P14|P20,P19|P7,P18|P3,true,2
2726,3,4,P19|P4,P11|P7,P8|P9,true,2
2727,4,5,P10|P15,P17|P19,P18|P8,true,2
2728,4,5,P10|P2,P16|P3,P1|P15,true,2
2729,4,5,P1|P7,P12|P13,P15|P17,true,2
2729,5,6,P11|P16,P18|P9,P17|P18,true,2
2730,6,7,P16|P7,P18|P2,P1|P6,true,2
2731,6,7,P20|P7,P1|P19,P10|P2,true,2
2732,6,7,P15|P4,P16|P8,P10|P11,true,2
2736,6,7,P19|P8,P16|P18,P4|P7,true,2
2737,7,8,P14|P16,P18|P3,P10|P7,true,2
2738,2,3,P11|P15,P18|P2,P6|P9,true,2
2738,7,8,P1|P5,P11|P7,P14|P4,true,2
2740,3,4,P10|P11,P20|P5,P18|P19,true,2
2741,3,4,P13|P8,P2|P3,P17|P18,true,2
2741,6,7,P10|P12,P13|P5,P17|P8,true,2
2742,1,2,P15|P3,P20|P5,P18|P6,true,2
2742,2,3,P12|P8,P5|P7,P15|P18,true,2
2743,7,8,P11|P8,P1|P2,P12|P20,true,2
2745,3,4,P14|P4,P1|P17,P16|P18,true,2
2745,7,8,P13|P17,P11|P19,P15|P9,true,2
2747,8,9,P6|P9,P14|P5,P14|P4,true,2
2748,1,2,P4|P5,P11|P14,P17|P9,true,2
2751,7,8,P12|P2,P16|P7,P19|P9,true,2
2752,3,4,P10|P13,P5|P6,P16|P8,true,2
2753,7,8,P5|P7,P16|P19,P16|P18,true,2
2755,3,4,P10|P11,P13|P6,P12|P15,true,2
2755,9,10,P15|P18,P16|P3,P10|P14,true,2
2757,9,10,P10|P20,P1|P11,P2|P7,true,2
2759,4,5,P2|P4,P11|P15,P13|P20,true,2
2760,5,6,P3|P7,P13|P20,P1|P2,true,2
2760,6,7,P16|P19,P17|P18,P13|P20,true,2
2762,1,2,P11|P14,P15|P17,P10|P3,true,2
2762,3,4,P13|P15,P16|P9,P6|P8,true,2
2764,5,6,P13|P20,P1|P8,P7|P8,true,2
2765,1,2,P4|P5,P11|P15,P12|P17,true,2
2765,5,6,P17|P20,P18|P7,P11|P8,true,2
2766,9,10,P20|P7,P13|P2,P15|P9,true,2
2768,1,2,P2|P3,P14|P8,P12|P13,true,2
2769,7,8,P13|P15,P12|P9,P12|P7,true,2
2770,6,7,P11|P4,P10|P8,P1|P12,true,2
2772,1,2,P11|P12,P10|P18,P1|P8,true,2
2773,5,6,P1|P4,P13|P19,P11|P19,true,2
2775,7,8,P4|P9,P11|P19,P10|P20,true,2
2775,8,9,P11|P6,P13|P3,P12|P7,true,2
2776,6,7,P14|P6,P12|P13,P12|P16,true,2
2776,9,10,P18|P7,P13|P20,P17|P19,true,2
2777,6,7,P14|P20,P5|P9,P18|P7,true,2
2778,3,4,P13|P3,P14|P18,P19|P4,true,2
2784,4,5,P16|P18,P14|P5,P2|P3,true,2
2787,8,9,P12|P9,P19|P2,P6|P7,true,2
2787,8,9,P6|P7,P10|P3,P12|P9,true,2
2788,9,10,P1|P9,P14|P5,P10|P19,true,2
2789,1,2,P11|P18,P10|P4,P16|P8,true,2
2790,2,3,P10|P16,P15|P19,P11|P13,true,2
2791,3,4,P16|P18,P19|P7,P2|P3,true,2
2792,1,2,P12|P16,P13|P7,P4|P9,true,2
2794,4,5,P10|P4,P17|P2,P17|P18,true,2
2796,6,7,P15|P16,P3|P6,P18|P4,true,2
2796,9,10,P10|P8,P4|P6,P16|P17,true,2
2797,2,3,P15|P5,P18|P4,P16|P3,true,2
2798,4,5,P6|P7,P2|P20,P4|P9,true,2
2800,3,4,P15|P7,P3|P8,P4|P9,true,2
2805,3,4,P14|P17,P1|P5,P15|P7,true,2
2805,6,7,P11|P4,P12|P15,P18|P19,true,2
2805,7,8,P17|P5,P12|P6,P4|P8,true,2
2808,2,3,P10|P8,P17|P9,P14|P6,true,2
2808,4,5,P18|P8,P1|P2,P15|P16,true,2
2808,8,9,P12|P15,P17|P20,P7|P9,true,2
2809,2,3,P11|P13,P6|P7,P15|P16,true,2
2810,6,7,P16|P3,P13|P6,P19|P8,true,2
2810,7,8,P18|P4,P15|P9,P10|P5,true,2
2811,7,8,P17|P2,P19|P4,P11|P3,true,2
2813,3,4,P1|P8,P15|P16,P19|P6,true,2
2813,8,9,P15|P20,P18|P7,P10|P11,true,2
2815,5,6,P6|P9,P11|P4,P18|P7,true,2
2816,1,2,P19|P20,P2|P5,P1|P7,true,2
2816,9,10,P16|P19,P15|P9,P12|P4,true,2
2818,8,9,P17|P18,P12|P4,P7|P8,true,2
2818,9,10,P17|P18,P7|P8,P3|P9,true,2
2819,7,8,P16|P2,P1|P11,P13|P17,true,2
2823,8,9,P2|P20,P15|P18,P13|P9,true,2
2824,3,4,P11|P14,P17|P6,P18|P19,true,2
2825,4,5,P17|P19,P15|P20,P18|P5,true,2
2825,8,9,P10|P3,P2|P4,P13|P14,true,2
2826,6,7,P1|P3,P11|P16,P14|P15,true,2
2827,5,6,P12|P13,P10|P17,P1|P3,true,2
2829,5,6,P20|P7,P14|P5,P11|P19,true,2
2829,6,7,P17|P18,P14|P8,P13|P3,true,2
2830,7,8,P16|P19,P8|P9,P5|P6,true,2
2832,2,3,P6|P8,P13|P19,P10|P20,true,2
2834,6,7,P20|P5,P19|P6,P13|P15,true,2
2835,2,3,P15|P19,P6|P7,P17|P4,true,2
2835,6,7,P10|P18,P4|P6,P1|P8,true,2
2836,5,6,P1|P12,P11|P13,P13|P14,true,2
2837,5,6,P4|P8,P13|P16,P15|P3,true,2
2837,6,7,P10|P16,P18|P9,P14|P6,true,2
2838,1,2,P1|P7,P15|P9,P20|P4,true,2
2838,6,7,P18|P9,P3|P5,P19|P20,true,2
2838,8,9,P12|P4,P17|P18,P13|P17,true,2
2838,9,10,P14|P5,P15|P8,P16|P20,true,2
2840,4,5,P4|P8,P20|P5,P13|P2,true,2
2841,5,6,P10|P16,P15|P3,P12|P2,true,2
2841,9,10,P14|P8,P13|P4,P12|P20,true,2
2842,2,3,P10|P8,P11|P5,P14|P16,true,2
2842,3,4,P17|P2,P18|P4,P13|P15,true,2
2844,5,6,P17|P5,P1|P9,P11|P13,true,2
2844,5,6,P11|P13,P20|P8,P17|P5,true,2
2848,6,7,P19|P20,P18|P4,P17|P6,true,2
2850,9,10,P6|P9,P10|P20,P13|P15,true,2
2851,7,8,P14|P5,P16|P2,P17|P20,true,2
2852,3,4,P17|P6,P13|P20,P19|P3,true,2
2852,9,10,P12|P4,P10|P19,P10|P15,true,2
2853,1,2,P2|P4,P1|P15,P18|P6,true,2
